elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
2288.387,-1.2840435000000001,0.12444349999999998,21.656133,0.483221,0.1925905,0.029150500000000003,0.002673,0.0264775,0.16343999999999997,0.18991750000000002,403.2970345,0.16200035486811756,0.028591916140440654,397.0000000000002,0
2289.387,-1.283289,0.131203,21.65715,0.484632,0.192248,0.029128,0.002685,0.026443,0.16312,0.189563,402.800801,0.16210665702147486,0.02795449302376274,398.0000000000002,0
2290.387,-1.289458,0.1275935,21.6560345,0.4838445,0.19225599999999998,0.0291225,0.002698,0.0264245,0.1631335,0.189558,402.3906125,0.1619798387220361,0.028714937785482064,399.0000000000002,0
2291.387,-1.295627,0.123984,21.654919,0.483057,0.192264,0.029116999999999997,0.002711,0.026406,0.163147,0.189553,401.980424,0.16185304141025328,0.02947525669822626,400.0000000000002,0
2292.387,-1.290803,0.116174,21.654885999999998,0.4838445,0.192529,0.0291575,0.002678,0.0264795,0.1633715,0.189851,402.4966955,0.16208052150759766,0.028111210269702203,401.0000000000002,0
2293.387,-1.285979,0.108364,21.654853,0.484632,0.192794,0.029198,0.002645,0.026553,0.163596,0.19014899999999998,403.012967,0.16230737727464442,0.026750907533583,402.0000000000002,0
2294.387,-1.2876855,0.1169615,21.656756,0.485748,0.192466,0.0290415,0.0026585000000000003,0.026383,0.1634245,0.1898075,402.49787449999997,0.16143747456792237,0.031967133894130306,403.0000000000002,0
2295.387,-1.289392,0.125559,21.658659,0.486864,0.192138,0.028885,0.002672,0.026213,0.163253,0.189466,401.982782,0.1605657441777843,0.037194319653171104,404.0000000000002,0
2296.387,-1.295401,0.1198455,21.6563685,0.48611550000000003,0.192239,0.0288225,0.002627,0.0261955,0.16341650000000002,0.189612,402.179749,0.16029800969908364,0.03879974475948933,405.0000000000002,0
2297.387,-1.30141,0.114132,21.654078,0.485367,0.19234,0.02876,0.002582,0.026178,0.16358,0.189758,402.376716,0.1600308104241935,0.04040196060550394,406.0000000000002,0
2298.387,-1.2970725,0.1160745,21.653705,0.486601,0.1922625,0.0288985,0.0025655,0.026333000000000002,0.163364,0.189697,402.101968,0.16119119762495027,0.0334438924695426,407.0000000000002,0
2299.387,-1.292735,0.118017,21.653332,0.487835,0.192185,0.029037,0.002549,0.026488,0.163148,0.189636,401.82722,0.16235465739906468,0.026467400160373078,408.0000000000002,0
2300.387,-1.2870605,0.115061,21.65196,0.4862335,0.1924565,0.029068,0.0025725,0.026495499999999998,0.1633885,0.189884,401.943898,0.16216158321067142,0.027625137299544966,409.0000000000002,0
2301.387,-1.281386,0.112105,21.650588,0.484632,0.192728,0.029099,0.002596,0.026503,0.16362900000000002,0.19013200000000002,402.060576,0.16196907657520013,0.02877947120236668,410.0000000000002,0
2302.387,-1.286999,0.12011150000000001,21.650987,0.484441,0.193,0.029129500000000003,0.002601,0.0265285,0.16387050000000003,0.190399,402.47809,0.16188598993723743,0.029277686356545707,411.0000000000002,0
2303.387,-1.292612,0.128118,21.651386,0.48425,0.193272,0.029160000000000002,0.002606,0.026554,0.164112,0.190666,402.895604,0.1618031478310676,0.029774435216650463,412.0000000000002,0
2304.387,-1.3012725,0.126609,21.6531855,0.48792,0.1926995,0.029027999999999998,0.0025915,0.0264365,0.1636715,0.190108,402.7562635,0.16152071972994853,0.03146796817686859,413.0000000000002,0
2305.387,-1.309933,0.1251,21.654985,0.49159,0.192127,0.028895999999999998,0.002577,0.026319,0.163231,0.18955,402.616923,0.1612367673005293,0.03317064151726934,414.0000000000002,0
2306.387,-1.299432,0.12309999999999999,21.651173999999997,0.488991,0.19224249999999998,0.028957499999999997,0.002614,0.0263435,0.163285,0.1896285,402.20439999999996,0.16133348848033513,0.032590669109058834,415.0000000000002,0
2307.387,-1.288931,0.1211,21.647363,0.486392,0.192358,0.029019,0.002651,0.026368,0.163339,0.18970700000000001,401.791877,0.1614301457083384,0.03201108017715626,416.0000000000002,0
2308.387,-1.289064,0.12099750000000001,21.646780999999997,0.4880465,0.19259700000000002,0.029108000000000002,0.0026810000000000002,0.026427,0.163489,0.18991600000000003,402.21166,0.1616429139396905,0.03073525099707719,417.0000000000002,0
2309.387,-1.289197,0.120895,21.646199,0.489701,0.192836,0.029197,0.002711,0.026486,0.163639,0.19012500000000002,402.631443,0.1618552921046199,0.029461760785184476,418.0000000000002,0
2310.387,-1.2896885,0.12388350000000001,21.6464575,0.4897265,0.192932,0.029240000000000002,0.002757,0.026483,0.163692,0.190175,402.6548295,0.16178456012169123,0.029885893312920353,419.0000000000002,0
2311.387,-1.29018,0.126872,21.646716,0.489752,0.193028,0.029283,0.002803,0.02648,0.163745,0.190225,402.678216,0.16171387392669134,0.03030975128098512,420.0000000000002,0
2312.387,-1.2969395000000001,0.1229015,21.644419,0.489949,0.19273099999999999,0.029153,0.0027465,0.0264065,0.163578,0.1899845,402.2845295,0.16142964561465714,0.032014078905431065,421.0000000000002,0
2313.387,-1.303699,0.118931,21.642122,0.490146,0.192434,0.029023,0.00269,0.026333,0.163411,0.189744,401.890843,0.16114483636452645,0.0337218900281917,422.0000000000002,0
2314.387,-1.2949375,0.1120065,21.6442875,0.4904085,0.19253399999999998,0.029093,0.002652,0.026441,0.163441,0.189882,401.9556715,0.16177604287759573,0.02993696554528258,423.0000000000002,0
2315.387,-1.286176,0.105082,21.646453,0.490671,0.192634,0.029163,0.002614,0.026549,0.163471,0.19002,402.0205,0.1624070177155721,0.026153430263392674,424.0000000000002,0
2316.387,-1.288867,0.109906,21.645239,0.49339500000000003,0.19259700000000002,0.029127,0.0026745,0.0264525,0.16347,0.1899225,402.60749350000003,0.16181769243474378,0.029687220928761637,425.0000000000002,0
2317.387,-1.291558,0.11473,21.644025,0.496119,0.19256,0.029091000000000002,0.002735,0.026356,0.163469,0.18982500000000002,403.194487,0.16122835994372056,0.03322105482886084,426.0000000000002,0
2318.387,-1.290806,0.1336105,21.641503,0.4921945,0.192689,0.0290645,0.0027215,0.026343,0.1636245,0.1899675,403.4936545,0.16099568832486377,0.034616231349468896,427.0000000000002,0
2319.387,-1.290054,0.152491,21.638981,0.48827,0.192818,0.029037999999999998,0.002708,0.02633,0.16377999999999998,0.19011,403.792822,0.16076345852082966,0.03600875860124875,428.0000000000002,0
2320.387,-1.2887045000000001,0.1403055,21.6411685,0.4907015,0.192571,0.029020499999999998,0.00258,0.0264405,0.1635505,0.189991,402.9089465,0.16166467442976679,0.030604767850999748,429.0000000000002,0
2321.387,-1.287355,0.12812,21.643356,0.493133,0.192324,0.029003,0.002452,0.026551,0.163321,0.18987199999999999,402.025071,0.1625684231150733,0.02518558973006968,430.0000000000002,0
2322.387,-1.2873575000000002,0.12726500000000002,21.642318,0.492738,0.1919325,0.028901000000000003,0.0024855,0.0264155,0.1630315,0.18944699999999998,402.06415100000004,0.16202597641574534,0.02843828080731514,431.0000000000002,0
2323.387,-1.28736,0.12641,21.64128,0.492343,0.191541,0.028799,0.002519,0.02628,0.162742,0.189022,402.103231,0.16148159982303387,0.031702544168061175,432.0000000000002,0
2324.387,-1.284407,0.125101,21.642612999999997,0.493984,0.19219199999999997,0.0290825,0.00255,0.0265325,0.1631095,0.18964199999999998,401.989967,0.1626658001784067,0.02460168442577837,433.0000000000002,0
2325.387,-1.281454,0.123792,21.643946,0.495625,0.192843,0.029366,0.002581,0.026785,0.16347699999999998,0.190262,401.876703,0.1638446763478878,0.01753275027538348,434.0000000000002,0
2326.387,-1.2926845,0.1195495,21.6429745,0.4952655,0.1926465,0.0292385,0.002589,0.0266495,0.163408,0.1900575,402.4737185,0.16308465262011274,0.022090105681714656,435.0000000000002,0
2327.387,-1.303915,0.115307,21.642003,0.494906,0.19245,0.029110999999999998,0.002597,0.026514,0.163339,0.18985300000000002,403.070734,0.16232398677604995,0.026651311431171054,436.0000000000002,0
2328.387,-1.299607,0.126537,21.638978,0.494659,0.19264550000000003,0.029019,0.0025199999999999997,0.026499,0.1636265,0.1901255,402.70709899999997,0.16194710546821284,0.02891121727759083,437.0000000000002,0
2329.387,-1.295299,0.137767,21.635953,0.494412,0.192841,0.028927,0.002443,0.026484,0.163914,0.190398,402.343464,0.16157154622822803,0.031163195564838375,438.0000000000002,0
2330.387,-1.2897205,0.1328445,21.636019,0.495922,0.1925115,0.0289995,0.0024809999999999997,0.0265185,0.163512,0.1900305,402.3269625,0.16217976552323057,0.027516110097613122,439.0000000000002,0
2331.387,-1.284142,0.127922,21.636085,0.497432,0.192182,0.029072,0.002519,0.026553,0.16310999999999998,0.189663,402.310461,0.162790982827645,0.023851047567432948,440.0000000000002,0
2332.387,-1.271771,0.13231900000000002,21.6389725,0.4994995,0.1921965,0.0290215,0.0025325,0.026489,0.163175,0.189664,401.986318,0.16233392165514537,0.026591738587189884,441.0000000000002,0
2333.387,-1.2594,0.136716,21.64186,0.501567,0.192211,0.028971,0.002546,0.026425,0.16324,0.189665,401.662175,0.16187722447179326,0.029330247006787435,442.0000000000002,0
2334.387,-1.2702615000000002,0.1277905,21.641334999999998,0.49999150000000003,0.1922215,0.028809,0.0025564999999999997,0.026252499999999998,0.1634125,0.18966499999999997,401.749399,0.1606507418297754,0.03668464542239269,443.0000000000002,0
2335.387,-1.281123,0.118865,21.64081,0.498416,0.192232,0.028647,0.002567,0.02608,0.16358499999999998,0.18966499999999997,401.836623,0.1594268458181018,0.04402353354094701,444.0000000000002,0
2336.387,-1.2810575,0.13491150000000002,21.637462999999997,0.49864600000000003,0.1924145,0.028703,0.0025355,0.0261675,0.16371149999999998,0.18987899999999996,401.92502549999995,0.15983813086966484,0.041557331388586416,445.0000000000002,0
2337.387,-1.280992,0.150958,21.634116,0.498876,0.192597,0.028759,0.002504,0.026255,0.16383799999999998,0.19009299999999998,402.013428,0.1602487808153126,0.039094937542823116,446.0000000000002,0
2338.387,-1.276923,0.139079,21.635888,0.5007135,0.19252999999999998,0.0287625,0.002517,0.026245499999999998,0.16376749999999998,0.190013,401.649209,0.16025975691295946,0.039029121205617745,447.0000000000002,0
2339.387,-1.272854,0.1272,21.63766,0.502551,0.192463,0.028766,0.00253,0.026236,0.16369699999999998,0.189933,401.28499,0.16027074246478273,0.03896324817802177,448.0000000000002,0
2340.387,-1.2692115,0.12496850000000001,21.636675500000003,0.500221,0.1925155,0.0288715,0.002509,0.026362499999999997,0.16364399999999998,0.1900065,401.14943900000003,0.16109566439549022,0.03401674153181933,449.0000000000002,0
2341.387,-1.265569,0.122737,21.635691,0.497891,0.192568,0.028977,0.002488,0.026489,0.163591,0.19008,401.013888,0.16192112083720475,0.029067029779593745,450.0000000000002,0
2342.387,-1.270557,0.128644,21.6355925,0.499335,0.192421,0.028984,0.0024790000000000003,0.026505,0.163437,0.189942,401.223697,0.16217158800279005,0.027565145233791166,451.0000000000002,0
2343.387,-1.275545,0.134551,21.635494,0.500779,0.192274,0.028991,0.00247,0.026521,0.163283,0.189804,401.433506,0.16242252762058743,0.02606042770716943,452.0000000000002,0
2344.387,-1.273248,0.1331725,21.632344,0.5014354999999999,0.1928685,0.0288645,0.002504,0.026360500000000002,0.164004,0.1903645,401.6032395,0.16072985579707938,0.036210251724626774,453.0000000000002,0
2345.387,-1.270951,0.131794,21.629194,0.502092,0.193463,0.028738,0.002538,0.0262,0.164725,0.19092499999999998,401.772973,0.1590520015055304,0.04627122488530899,454.0000000000002,0
2346.387,-1.2750525,0.127692,21.630046999999998,0.5034045,0.19295,0.028675,0.002581,0.026094,0.164275,0.190369,401.6881065,0.15884243590055758,0.04752785005094673,455.0000000000002,0
2347.387,-1.279154,0.12359,21.6309,0.504717,0.192437,0.028612000000000002,0.002624,0.025988,0.163825,0.189813,401.60324,0.15863171901895914,0.04879137865467742,456.0000000000002,0
2348.387,-1.280072,0.1267405,21.630802000000003,0.504367,0.192177,0.02857,0.0026045,0.025965500000000002,0.163607,0.1895725,401.1397085,0.1587055645200724,0.04834857643491397,457.0000000000002,0
2349.387,-1.28099,0.129891,21.630704,0.504017,0.191917,0.028528,0.002585,0.025943,0.163389,0.189332,400.676177,0.1587796070750964,0.0479045926142706,458.0000000000002,0
2350.387,-1.2827955000000002,0.131991,21.6311305,0.5032840000000001,0.19214799999999999,0.028616000000000003,0.0026230000000000003,0.025993000000000002,0.163532,0.189525,400.5208895,0.1589465123247296,0.04690377314776839,459.0000000000002,0
2351.387,-1.284601,0.134091,21.631557,0.502551,0.192379,0.028704,0.002661,0.026043,0.163675,0.189718,400.365602,0.15911312593171878,0.045904702467694514,460.0000000000002,0
2352.387,-1.2792855,0.136585,21.630507,0.5035685,0.1925985,0.0286725,0.0026545,0.026018,0.163926,0.189944,400.6685285,0.15871698987964153,0.04828006617359082,461.0000000000002,0
2353.387,-1.27397,0.139079,21.629457,0.504586,0.192818,0.028641,0.002648,0.025993,0.164177,0.19016999999999998,400.971455,0.1583220650757105,0.05064816683218232,462.0000000000002,0
2354.387,-1.2750525000000001,0.1295955,21.6330005,0.5068505,0.192689,0.028556,0.0025495,0.026006500000000002,0.164133,0.1901395,401.14943900000003,0.15844675691812787,0.04990047301500411,463.0000000000002,0
2355.387,-1.276135,0.120112,21.636544,0.509115,0.19256,0.028471000000000003,0.002451,0.02602,0.164089,0.190109,401.327423,0.15857151563166555,0.04915237821631624,464.0000000000002,0
2356.387,-1.271968,0.1306785,21.631852000000002,0.5074084999999999,0.192538,0.028559,0.002555,0.026004,0.16397899999999999,0.189983,401.0103525,0.15858031467252104,0.04909961623672565,465.0000000000002,0
2357.387,-1.267801,0.141245,21.62716,0.505702,0.192516,0.028647,0.002659,0.025988,0.163869,0.189857,400.693282,0.15858912552633184,0.04904678342272051,466.0000000000002,0
2358.387,-1.2717385,0.1472175,21.626996,0.5050455,0.19265100000000002,0.028686999999999997,0.0026550000000000002,0.026032,0.163964,0.189996,401.289705,0.1587655902174244,0.04798864236134659,467.0000000000002,0
2359.387,-1.275676,0.15319,21.626832,0.504389,0.192786,0.028727,0.002651,0.026076,0.164059,0.19013500000000003,401.886128,0.15894185054248444,0.04693172674677015,468.0000000000002,0
2360.387,-1.269835,0.1452815,21.6256505,0.50498,0.1926835,0.0287175,0.002614,0.0261035,0.163966,0.1900695,401.846052,0.1591997170162289,0.04538547348482114,469.0000000000002,0
2361.387,-1.263994,0.137373,21.624469,0.505571,0.192581,0.028708,0.002577,0.026131,0.163873,0.190004,401.805976,0.15945787617315743,0.04383746519701892,470.0000000000002,0
2362.387,-1.265274,0.1407855,21.6254535,0.5079009999999999,0.19268200000000002,0.028824000000000002,0.002569,0.026255,0.163858,0.190113,401.632707,0.16022922146479596,0.039212221922986235,471.0000000000002,0
2363.387,-1.266554,0.144198,21.626438,0.510231,0.192783,0.02894,0.002561,0.026379,0.16384300000000002,0.190222,401.459438,0.16100070799052757,0.03458613176229175,472.0000000000002,0
2364.387,-1.263502,0.1491205,21.629227,0.5106245,0.1928185,0.0290405,0.0025925,0.026448,0.163778,0.190226,401.36985649999997,0.1614859047863279,0.03167673017433281,473.0000000000002,0
2365.387,-1.26045,0.154043,21.632016,0.511018,0.192854,0.029141,0.002624,0.026517,0.163713,0.19023,401.280275,0.1619714868612336,0.028765018324536595,474.0000000000002,0
2366.387,-1.26383,0.1441655,21.6289315,0.5097385,0.192962,0.0291025,0.0026295,0.026473,0.1638595,0.19033250000000002,401.5431255,0.16155815464983936,0.03124349592907516,475.0000000000002,0
2367.387,-1.26721,0.134288,21.625847,0.508459,0.19307,0.029064,0.002635,0.026429,0.16400599999999999,0.190435,401.805976,0.1611455608602072,0.03371754571078833,476.0000000000002,0
2368.387,-1.2698025,0.13993250000000002,21.6246985,0.509476,0.1924685,0.028916499999999998,0.0025905,0.026326000000000002,0.163552,0.189878,401.478297,0.16096311287472564,0.03481156459812318,477.0000000000002,0
2369.387,-1.272395,0.145577,21.62355,0.510493,0.191867,0.028769,0.002546,0.026223,0.16309800000000002,0.18932100000000002,401.150618,0.1607796491701359,0.035911674075527644,478.0000000000002,0
2370.387,-1.2707869999999999,0.1451175,21.624764,0.5089835,0.19240800000000002,0.0288985,0.0025380000000000003,0.026360500000000002,0.16350950000000003,0.18987,400.86301449999996,0.1612159463765324,0.033295490712201614,479.0000000000002,0
2371.387,-1.269179,0.144658,21.625978,0.507474,0.192949,0.029028,0.00253,0.026498,0.163921,0.190419,400.575411,0.161650053074023,0.030692442369849138,480.0000000000002,0
2372.387,-1.2655695,0.1431155,21.6259125,0.512528,0.19272050000000002,0.0288895,0.002534,0.0263555,0.163831,0.19018649999999998,400.7722545,0.1608690609893061,0.035375531028154605,481.0000000000002,0
2373.387,-1.26196,0.141573,21.625847,0.517582,0.192492,0.028751,0.002538,0.026213,0.163741,0.18995399999999998,400.969098,0.1600872103675294,0.04006376776061604,482.0000000000002,0
2374.387,-1.2664555,0.141803,21.6264705,0.514497,0.192681,0.028902,0.002581,0.026321,0.163779,0.1901,400.977349,0.16070948833801443,0.0363323817927953,483.0000000000002,0
2375.387,-1.270951,0.142033,21.627094,0.511412,0.19287,0.029053000000000002,0.002624,0.026429,0.16381700000000002,0.19024600000000003,400.9856,0.16133147761540245,0.03260272692493671,484.0000000000002,0
2376.387,-1.270944,0.14837899999999998,21.626797,0.511306,0.192961,0.028934,0.0026645,0.0262695,0.164027,0.1902965,400.9025595,0.16015253493306023,0.03967205990859979,485.0000000000002,0
