Time,Temperature TS outlet (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Tank temperature (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),reading_interval_s,elapsed_runtime_s,elapsed_runtime_m
2022-04-04 12:35:57.233,-0.335431,-0.647099,23.890802,-1.017299,0.405581,0.568412,0.649441,1364.748996,1.0,4029.0,67.15
2022-04-04 12:35:58.233,-0.339369,-0.650906,23.899598,-1.016643,0.407182,0.569556,0.650277,1364.730137,1.0,4030.0,67.16666666666667
2022-04-04 12:35:59.233,-0.334643,-0.643687,23.895134,-1.019268,0.406794,0.569105,0.650158,1366.215302,1.0,4031.0,67.18333333333334
2022-04-04 12:36:00.233,-0.331624,-0.631349,23.883057,-1.014018,0.406505,0.569977,0.650893,1366.215302,1.0,4032.0,67.2
2022-04-04 12:36:01.233,-0.328212,-0.642112,23.902879,-1.007718,0.406789,0.56889,0.65036,1365.663669,1.0,4033.0,67.21666666666667
2022-04-04 12:36:02.233,-0.331493,-0.647493,23.881744,-1.015331,0.406951,0.569929,0.651187,1366.172869,1.0,4034.0,67.23333333333333
2022-04-04 12:36:03.233,-0.327293,-0.649593,23.895528,-1.020449,0.406022,0.568653,0.650277,1366.469902,1.0,4035.0,67.25
2022-04-04 12:36:04.233,-0.334643,-0.64828,23.902617,-1.015856,0.407245,0.570307,0.650994,1365.720247,1.0,4036.0,67.26666666666667
2022-04-04 12:36:05.233,-0.330706,-0.646443,23.905899,-1.013099,0.407062,0.56943,0.65081,1365.706103,1.0,4037.0,67.28333333333333
2022-04-04 12:36:06.233,-0.328212,-0.643162,23.875181,-1.012312,0.405775,0.568517,0.64889,1365.536369,1.0,4038.0,67.3
2022-04-04 12:36:07.233,-0.326111,-0.656156,23.911018,-1.014149,0.40619,0.569709,0.650149,1364.367097,1.0,4039.0,67.31666666666666
2022-04-04 12:36:08.233,-0.324274,-0.646443,23.922308,-1.013493,0.406542,0.569914,0.650976,1365.715532,1.0,4040.0,67.33333333333333
2022-04-04 12:36:09.233,-0.324274,-0.644212,23.893428,-1.009818,0.405681,0.568695,0.649781,1366.300168,1.0,4041.0,67.35
2022-04-04 12:36:10.233,-0.327949,-0.642637,23.890146,-1.006537,0.406794,0.56932,0.650636,1366.314313,1.0,4042.0,67.36666666666666
2022-04-04 12:36:11.233,-0.326111,-0.649987,23.914038,-1.013362,0.406479,0.569357,0.650452,1365.503366,1.0,4043.0,67.38333333333334
2022-04-04 12:36:12.233,-0.324274,-0.656024,23.912987,-1.011918,0.405912,0.568884,0.649974,1365.550514,1.0,4044.0,67.4
2022-04-04 12:36:13.233,-0.325455,-0.656549,23.918632,-1.004699,0.405602,0.568464,0.649258,1364.895156,1.0,4045.0,67.41666666666667
2022-04-04 12:36:14.233,-0.32493,-0.64303,23.892115,-1.008899,0.406274,0.56858,0.649368,1364.937589,1.0,4046.0,67.43333333333334
2022-04-04 12:36:15.233,-0.320467,-0.645393,23.915613,-1.013756,0.405192,0.567535,0.649212,1364.40953,1.0,4047.0,67.45
2022-04-04 12:36:16.233,-0.327161,-0.651562,23.891984,-1.012837,0.406306,0.567913,0.649451,1363.395847,1.0,4048.0,67.46666666666667
2022-04-04 12:36:17.233,-0.323749,-0.648149,23.924014,-1.010999,0.405954,0.569152,0.650048,1363.400561,1.0,4049.0,67.48333333333333
2022-04-04 12:36:18.233,-0.323617,-0.654318,23.921914,-1.010212,0.405607,0.567682,0.64844,1363.876757,1.0,4050.0,67.5
2022-04-04 12:36:19.233,-0.324405,-0.646968,23.912987,-1.007062,0.406327,0.569336,0.650976,1363.150676,1.0,4051.0,67.51666666666667
2022-04-04 12:36:20.233,-0.317973,-0.654056,23.928084,-1.013887,0.406988,0.569047,0.650424,1365.168614,1.0,4052.0,67.53333333333333
2022-04-04 12:36:21.233,-0.325193,-0.627805,23.902617,-1.014412,0.406285,0.568601,0.649469,1365.498651,1.0,4053.0,67.55
2022-04-04 12:36:22.233,-0.321517,-0.653006,23.913775,-1.010999,0.405502,0.567855,0.648835,1364.517971,1.0,4054.0,67.56666666666666
2022-04-04 12:36:23.233,-0.319023,-0.642112,23.922833,-1.016381,0.405276,0.567987,0.649588,1363.527861,1.0,4055.0,67.58333333333333
2022-04-04 12:36:24.233,-0.315873,-0.663112,23.923752,-1.016118,0.405161,0.567682,0.648881,1363.938049,1.0,4056.0,67.6
2022-04-04 12:36:25.233,-0.322567,-0.656156,23.927165,-1.014806,0.406001,0.568795,0.650186,1364.371812,1.0,4057.0,67.61666666666666
2022-04-04 12:36:26.233,-0.32073,-0.637911,23.911281,-1.012968,0.405397,0.567588,0.64866,1365.234622,1.0,4058.0,67.63333333333334
2022-04-04 12:36:27.233,-0.315085,-0.651431,23.932941,-1.010868,0.406621,0.569982,0.651306,1364.145501,1.0,4059.0,67.65
2022-04-04 12:36:28.233,-0.313379,-0.664031,23.945018,-1.002468,0.405817,0.567246,0.649662,1365.743821,1.0,4060.0,67.66666666666667
2022-04-04 12:36:29.233,-0.32388,-0.652087,23.922308,-1.008374,0.406799,0.569546,0.650186,1364.268086,1.0,4061.0,67.68333333333334
2022-04-04 12:36:30.233,-0.317579,-0.662325,23.953813,-1.012312,0.405875,0.56922,0.651113,1364.965878,1.0,4062.0,67.7
2022-04-04 12:36:31.233,-0.313904,-0.641061,23.920076,-1.004699,0.405838,0.568716,0.649699,1365.786254,1.0,4063.0,67.71666666666667
2022-04-04 12:36:32.233,-0.311935,-0.649462,23.937536,-1.008374,0.407067,0.570895,0.651334,1365.305344,1.0,4064.0,67.73333333333333
2022-04-04 12:36:33.233,-0.313904,-0.646574,23.921389,-1.012706,0.406794,0.569641,0.650902,1365.993706,1.0,4065.0,67.75
2022-04-04 12:36:34.233,-0.318104,-0.646443,23.914694,-1.007324,0.405812,0.568501,0.650167,1366.248306,1.0,4066.0,67.76666666666667
2022-04-04 12:36:35.233,-0.313248,-0.647099,23.921914,-1.007062,0.405261,0.567934,0.649322,1365.456218,1.0,4067.0,67.78333333333333
2022-04-04 12:36:36.233,-0.308785,-0.650643,23.935566,-1.004043,0.406993,0.570239,0.651398,1364.678274,1.0,4068.0,67.8
2022-04-04 12:36:37.233,-0.314167,-0.642374,23.927953,-1.009556,0.405581,0.567567,0.648798,1365.343062,1.0,4069.0,67.81666666666666
2022-04-04 12:36:38.233,-0.31351,-0.651562,23.934254,-0.998793,0.40588,0.567756,0.649157,1364.107783,1.0,4070.0,67.83333333333333
2022-04-04 12:36:39.233,-0.307866,-0.643293,23.939111,-1.004437,0.406174,0.568338,0.650195,1364.131357,1.0,4071.0,67.85
2022-04-04 12:36:40.233,-0.317711,-0.649724,23.947512,-1.005356,0.406915,0.569199,0.650195,1364.338808,1.0,4072.0,67.86666666666666
2022-04-04 12:36:41.233,-0.313379,-0.645787,23.948694,-0.987243,0.40566,0.568186,0.650011,1365.112037,1.0,4073.0,67.88333333333334
2022-04-04 12:36:42.233,-0.319023,-0.635024,23.917976,-1.004962,0.405171,0.567047,0.648688,1364.211508,1.0,4074.0,67.9
2022-04-04 12:36:43.233,-0.308129,-0.644474,23.939373,-1.005093,0.405271,0.567078,0.64855,1362.537751,1.0,4075.0,67.91666666666667
2022-04-04 12:36:44.233,-0.308391,-0.640668,23.937929,-1.003125,0.406222,0.569052,0.649873,1362.452885,1.0,4076.0,67.93333333333334
2022-04-04 12:36:45.233,-0.307472,-0.649593,23.93281,-0.997743,0.406957,0.569467,0.650847,1364.079494,1.0,4077.0,67.95
2022-04-04 12:36:46.233,-0.304716,-0.653662,23.935829,-0.998925,0.405513,0.568459,0.649515,1364.169075,1.0,4078.0,67.96666666666667
2022-04-04 12:36:47.233,-0.314692,-0.649856,23.924408,-1.010081,0.406846,0.569945,0.651297,1363.749457,1.0,4079.0,67.98333333333333
2022-04-04 12:36:48.233,-0.305241,-0.656943,23.949481,-1.003125,0.406978,0.569546,0.650094,1364.687704,1.0,4080.0,68.0
2022-04-04 12:36:49.233,-0.302878,-0.62833,23.915875,-0.997743,0.405838,0.567934,0.649138,1364.79143,1.0,4081.0,68.01666666666667
2022-04-04 12:36:50.233,-0.307472,-0.647493,23.931366,-1.004043,0.406174,0.569031,0.65048,1364.612267,1.0,4082.0,68.03333333333333
2022-04-04 12:36:51.233,-0.303403,-0.640011,23.926509,-0.998793,0.406421,0.56953,0.650415,1365.291199,1.0,4083.0,68.05
2022-04-04 12:36:52.233,-0.300384,-0.650118,23.947775,-1.006668,0.406762,0.568968,0.649864,1364.782,1.0,4084.0,68.06666666666666
2022-04-04 12:36:53.233,-0.298415,-0.649462,23.937273,-1.002993,0.405507,0.567845,0.649478,1365.569373,1.0,4085.0,68.08333333333333
2022-04-04 12:36:54.233,-0.302353,-0.637649,23.908393,-0.999318,0.405271,0.567588,0.648128,1364.027631,1.0,4086.0,68.1
2022-04-04 12:36:55.233,-0.300909,-0.647493,23.93176,-1.002468,0.405282,0.567283,0.649129,1361.872963,1.0,4087.0,68.11666666666666
2022-04-04 12:36:56.233,-0.298678,-0.628199,23.928609,-1.001287,0.405476,0.567708,0.648936,1363.273261,1.0,4088.0,68.13333333333334
2022-04-04 12:36:57.233,-0.297103,-0.654318,23.928346,-1.006406,0.405759,0.568506,0.649055,1363.730598,1.0,4089.0,68.15
2022-04-04 12:36:58.233,-0.303009,-0.646312,23.928872,-0.997087,0.405885,0.568811,0.649533,1364.17379,1.0,4090.0,68.16666666666667
2022-04-04 12:36:59.233,-0.301697,-0.638436,23.923227,-0.997481,0.407539,0.57016,0.650801,1365.046029,1.0,4091.0,68.18333333333334
2022-04-04 12:37:00.233,-0.298546,-0.654056,23.915875,-1.003518,0.404457,0.566401,0.647751,1366.003136,1.0,4092.0,68.2
2022-04-04 12:37:01.233,-0.293427,-0.649856,23.928084,-1.004306,0.406332,0.568333,0.649827,1363.579724,1.0,4093.0,68.21666666666667
2022-04-04 12:37:02.233,-0.29579,-0.646837,23.90091,-1.017431,0.406069,0.568449,0.648954,1364.225653,1.0,4094.0,68.23333333333333
2022-04-04 12:37:03.233,-0.295396,-0.649593,23.924802,-1.007456,0.40608,0.569079,0.650489,1364.758426,1.0,4095.0,68.25
2022-04-04 12:37:04.233,-0.290277,-0.642243,23.923752,-1.001287,0.406122,0.569058,0.650388,1365.27234,1.0,4096.0,68.26666666666667
2022-04-04 12:37:05.233,-0.291327,-0.638043,23.90393,-0.999843,0.405712,0.568107,0.648973,1364.928159,1.0,4097.0,68.28333333333333
2022-04-04 12:37:06.233,-0.288702,-0.62413,23.938323,-0.998662,0.40608,0.567871,0.649359,1364.975307,1.0,4098.0,68.3
2022-04-04 12:37:07.233,-0.288177,-0.63673,23.914038,-1.007324,0.405822,0.567724,0.649469,1364.230368,1.0,4099.0,68.31666666666666
2022-04-04 12:37:08.233,-0.287914,-0.64828,23.908393,-1.000106,0.404898,0.567782,0.649147,1364.249227,1.0,4100.0,68.33333333333333
2022-04-04 12:37:09.233,-0.291852,-0.6576,23.90708,-1.003256,0.405245,0.567808,0.649368,1364.065349,1.0,4101.0,68.35
2022-04-04 12:37:10.233,-0.282008,-0.658256,23.922702,-0.996693,0.405964,0.568711,0.649846,1363.54672,1.0,4102.0,68.36666666666666
2022-04-04 12:37:11.233,-0.282926,-0.638043,23.899466,-1.004831,0.406663,0.568837,0.649377,1364.588693,1.0,4103.0,68.38333333333334
2022-04-04 12:37:12.233,-0.284239,-0.637518,23.918632,-0.995381,0.405828,0.568092,0.649441,1364.692419,1.0,4104.0,68.4
2022-04-04 12:37:13.233,-0.283714,-0.646443,23.906292,-1.008243,0.406101,0.568417,0.649322,1365.574088,1.0,4105.0,68.41666666666667
2022-04-04 12:37:14.233,-0.278857,-0.64933,23.926509,-1.002337,0.406705,0.568895,0.64968,1365.182759,1.0,4106.0,68.43333333333334
2022-04-04 12:37:15.233,-0.280039,-0.630561,23.885814,-1.013493,0.406783,0.56942,0.650084,1365.456218,1.0,4107.0,68.45
2022-04-04 12:37:16.233,-0.282401,-0.650906,23.920864,-1.005487,0.405434,0.567714,0.649065,1366.021995,1.0,4108.0,68.46666666666667
2022-04-04 12:37:17.233,-0.285683,-0.644999,23.892509,-1.005093,0.406059,0.569047,0.650893,1364.763141,1.0,4109.0,68.48333333333333
2022-04-04 12:37:18.233,-0.281351,-0.6576,23.920601,-1.007062,0.406689,0.569751,0.650636,1366.163439,1.0,4110.0,68.5
2022-04-04 12:37:19.233,-0.271507,-0.649199,23.918632,-0.999975,0.404736,0.566895,0.648688,1365.267625,1.0,4111.0,68.51666666666667
2022-04-04 12:37:20.233,-0.284764,-0.644474,23.90091,-1.007062,0.406694,0.569798,0.651554,1365.559944,1.0,4112.0,68.53333333333333
2022-04-04 12:37:21.233,-0.282664,-0.64303,23.888046,-1.003912,0.406321,0.568827,0.649588,1367.106401,1.0,4113.0,68.55
2022-04-04 12:37:22.233,-0.28017,-0.649987,23.908262,-1.006143,0.406101,0.568496,0.649202,1365.545799,1.0,4114.0,68.56666666666666
2022-04-04 12:37:23.233,-0.275576,-0.642899,23.8782,-1.003125,0.406537,0.569415,0.650921,1365.201618,1.0,4115.0,68.58333333333333
2022-04-04 12:37:24.233,-0.275707,-0.648543,23.888308,-1.007062,0.406547,0.568853,0.6507,1365.88055,1.0,4116.0,68.6
2022-04-04 12:37:25.233,-0.271507,-0.645787,23.914957,-0.999975,0.405639,0.56754,0.649772,1366.201157,1.0,4117.0,68.61666666666666
2022-04-04 12:37:26.233,-0.2719,-0.655893,23.906292,-1.011131,0.405523,0.56785,0.648982,1364.626411,1.0,4118.0,68.63333333333334
2022-04-04 12:37:27.233,-0.270194,-0.637911,23.878988,-1.007849,0.405712,0.567719,0.64912,1363.815464,1.0,4119.0,68.65
2022-04-04 12:37:28.233,-0.272425,-0.641061,23.886864,-1.0005,0.405733,0.568076,0.648964,1364.093638,1.0,4120.0,68.66666666666667
2022-04-04 12:37:29.233,-0.272557,-0.634499,23.885814,-1.00155,0.406148,0.569173,0.650231,1364.225653,1.0,4121.0,68.68333333333334
2022-04-04 12:37:30.233,-0.275707,-0.64093,23.891852,-1.007849,0.406516,0.569247,0.650535,1364.989452,1.0,4122.0,68.7
2022-04-04 12:37:31.233,-0.267044,-0.656812,23.897366,-1.001156,0.406138,0.568239,0.649846,1366.220017,1.0,4123.0,68.71666666666667
2022-04-04 12:37:32.233,-0.267438,-0.650774,23.875968,-1.004306,0.404967,0.567215,0.649092,1364.928159,1.0,4124.0,68.73333333333333
2022-04-04 12:37:33.233,-0.270719,-0.647755,23.856409,-0.999056,0.406384,0.568848,0.650663,1363.806035,1.0,4125.0,68.75
2022-04-04 12:37:34.233,-0.268225,-0.650512,23.865598,-0.996168,0.406657,0.569184,0.651224,1365.088463,1.0,4126.0,68.76666666666667
2022-04-04 12:37:35.233,-0.268488,-0.651562,23.874787,-1.003781,0.406626,0.568102,0.649754,1365.093177,1.0,4127.0,68.78333333333333
2022-04-04 12:37:36.233,-0.268488,-0.670856,23.878856,-1.006406,0.406967,0.569257,0.650516,1364.315234,1.0,4128.0,68.8
2022-04-04 12:37:37.233,-0.272819,-0.654449,23.849057,-1.000106,0.405402,0.567236,0.648284,1364.980022,1.0,4129.0,68.81666666666666
2022-04-04 12:37:38.233,-0.263631,-0.649199,23.876362,-0.999712,0.404904,0.567021,0.64855,1364.103068,1.0,4130.0,68.83333333333333
2022-04-04 12:37:39.233,-0.2719,-0.646705,23.85864,-1.003912,0.405801,0.569094,0.649947,1363.254402,1.0,4131.0,68.85
2022-04-04 12:37:40.233,-0.2698,-0.645524,23.880694,-0.998925,0.405991,0.568575,0.650057,1364.381241,1.0,4132.0,68.86666666666666
2022-04-04 12:37:41.233,-0.267044,-0.653924,23.882269,-0.993937,0.40588,0.568669,0.650314,1365.446788,1.0,4133.0,68.88333333333334
2022-04-04 12:37:42.233,-0.265994,-0.656943,23.860741,-1.005356,0.405586,0.567509,0.649487,1365.51751,1.0,4134.0,68.9
2022-04-04 12:37:43.233,-0.264025,-0.665212,23.888046,-1.000631,0.407072,0.56995,0.650902,1364.631126,1.0,4135.0,68.91666666666667
2022-04-04 12:37:44.233,-0.268356,-0.658256,23.860478,-1.004043,0.405476,0.567425,0.649432,1366.521764,1.0,4136.0,68.93333333333334
2022-04-04 12:37:45.233,-0.266781,-0.656418,23.871768,-1.005487,0.405439,0.568202,0.649974,1364.277516,1.0,4137.0,68.95
2022-04-04 12:37:46.233,-0.262581,-0.662193,23.878856,-1.008112,0.405345,0.568097,0.649818,1363.824894,1.0,4138.0,68.96666666666667
2022-04-04 12:37:47.233,-0.257462,-0.656418,23.869667,-0.999056,0.406825,0.569399,0.651242,1363.475998,1.0,4139.0,68.98333333333333
2022-04-04 12:37:48.233,-0.261662,-0.673219,23.858378,-1.002337,0.405901,0.568123,0.648826,1364.447249,1.0,4140.0,69.0
2022-04-04 12:37:49.233,-0.259693,-0.648805,23.861266,-1.003781,0.405355,0.567661,0.649781,1363.579724,1.0,4141.0,69.01666666666667
2022-04-04 12:37:50.233,-0.260481,-0.659437,23.865073,-0.999318,0.406558,0.569467,0.65081,1364.678274,1.0,4142.0,69.03333333333333
2022-04-04 12:37:51.233,-0.262712,-0.641586,23.851945,-1.002075,0.406185,0.568905,0.650011,1365.423214,1.0,4143.0,69.05
2022-04-04 12:37:52.233,-0.262581,-0.63358,23.852339,-0.99945,0.406621,0.569493,0.650884,1365.795684,1.0,4144.0,69.06666666666666
2022-04-04 12:37:53.233,-0.256937,-0.651956,23.859953,-1.001681,0.406741,0.568674,0.650204,1365.324203,1.0,4145.0,69.08333333333333
2022-04-04 12:37:54.233,-0.258643,-0.659437,23.868748,-0.994987,0.405854,0.567787,0.649496,1364.088923,1.0,4146.0,69.1
2022-04-04 12:37:55.233,-0.263893,-0.637911,23.840262,-1.006537,0.40609,0.568522,0.650553,1364.362382,1.0,4147.0,69.11666666666666
2022-04-04 12:37:56.233,-0.26455,-0.636468,23.852339,-0.998268,0.404814,0.566847,0.648826,1364.395386,1.0,4148.0,69.13333333333334
2022-04-04 12:37:57.233,-0.264418,-0.651824,23.853258,-0.997875,0.405276,0.567,0.649221,1363.721168,1.0,4149.0,69.15
2022-04-04 12:37:58.233,-0.261793,-0.646574,23.836193,-0.995381,0.405812,0.56805,0.649322,1363.127102,1.0,4150.0,69.16666666666667
2022-04-04 12:37:59.233,-0.260218,-0.6618,23.843544,-1.00155,0.405282,0.567357,0.648826,1362.82064,1.0,4151.0,69.18333333333334
2022-04-04 12:38:00.233,-0.254049,-0.655631,23.826478,-1.001943,0.406111,0.568601,0.649974,1363.692879,1.0,4152.0,69.2
2022-04-04 12:38:01.233,-0.257593,-0.652218,23.841181,-0.997481,0.404583,0.566312,0.647778,1364.060634,1.0,4153.0,69.21666666666667
2022-04-04 12:38:02.233,-0.252474,-0.638043,23.833173,-0.99735,0.404741,0.566601,0.64787,1362.080415,1.0,4154.0,69.23333333333333
2022-04-04 12:38:03.233,-0.257724,-0.649199,23.840525,-0.992887,0.40567,0.567787,0.648743,1362.368018,1.0,4155.0,69.25
2022-04-04 12:38:04.233,-0.25838,-0.641455,23.839737,-0.994068,0.405009,0.567551,0.648339,1363.037521,1.0,4156.0,69.26666666666667
2022-04-04 12:38:05.233,-0.253786,-0.653399,23.850895,-1.00155,0.40597,0.567803,0.649285,1363.956909,1.0,4157.0,69.28333333333333
2022-04-04 12:38:06.233,-0.253786,-0.634368,23.825034,-1.004699,0.40597,0.568291,0.649717,1363.688165,1.0,4158.0,69.3
2022-04-04 12:38:07.233,-0.25628,-0.636336,23.844069,-1.007193,0.405465,0.567735,0.64912,1365.102607,1.0,4159.0,69.31666666666666
2022-04-04 12:38:08.233,-0.253786,-0.628592,23.83593,-0.998268,0.405717,0.56795,0.649368,1363.834324,1.0,4160.0,69.33333333333333
2022-04-04 12:38:09.233,-0.253524,-0.649856,23.832648,-1.006799,0.406904,0.569446,0.651068,1364.324664,1.0,4161.0,69.35
2022-04-04 12:38:10.233,-0.25103,-0.646968,23.851945,-0.998531,0.406458,0.568496,0.650627,1365.432644,1.0,4162.0,69.36666666666666
2022-04-04 12:38:11.233,-0.252999,-0.641718,23.831335,-1.006799,0.40546,0.566837,0.648872,1364.67356,1.0,4163.0,69.38333333333334
2022-04-04 12:38:12.233,-0.255099,-0.639355,23.824772,-1.005881,0.406127,0.568506,0.649588,1363.244973,1.0,4164.0,69.4
2022-04-04 12:38:13.233,-0.249586,-0.636074,23.848401,-0.997875,0.406978,0.56879,0.649598,1363.843753,1.0,4165.0,69.41666666666667
2022-04-04 12:38:14.233,-0.245517,-0.636468,23.859165,-1.005881,0.406069,0.569042,0.650057,1363.914475,1.0,4166.0,69.43333333333334
2022-04-04 12:38:15.233,-0.245648,-0.642374,23.870455,-1.000368,0.404904,0.566921,0.648762,1365.885265,1.0,4167.0,69.45
2022-04-04 12:38:16.233,-0.246436,-0.651037,23.853258,-1.009949,0.406563,0.56827,0.649579,1364.159645,1.0,4168.0,69.46666666666667
2022-04-04 12:38:17.233,-0.250242,-0.642899,23.851289,-0.999581,0.40567,0.568391,0.649653,1364.060634,1.0,4169.0,69.48333333333333
2022-04-04 12:38:18.233,-0.247092,-0.646312,23.856146,-0.999318,0.405376,0.566931,0.649019,1363.961624,1.0,4170.0,69.5
2022-04-04 12:38:19.233,-0.240791,-0.63778,23.881613,-1.0026,0.405901,0.568764,0.650213,1364.753711,1.0,4171.0,69.51666666666667
2022-04-04 12:38:20.233,-0.244204,-0.637649,23.86993,-1.001943,0.406358,0.56869,0.650121,1365.055459,1.0,4172.0,69.53333333333333
2022-04-04 12:38:21.233,-0.243942,-0.634105,23.85247,-1.005618,0.405355,0.567346,0.649101,1364.112497,1.0,4173.0,69.55
2022-04-04 12:38:22.233,-0.245779,-0.632792,23.858378,-1.005224,0.405786,0.568811,0.649478,1363.876757,1.0,4174.0,69.56666666666666
2022-04-04 12:38:23.233,-0.24171,-0.640405,23.86166,-1.002337,0.407098,0.569677,0.650838,1364.05592,1.0,4175.0,69.58333333333333
2022-04-04 12:38:24.233,-0.240791,-0.632136,23.850633,-1.002206,0.405602,0.56721,0.64901,1365.668384,1.0,4176.0,69.6
2022-04-04 12:38:25.233,-0.244729,-0.626755,23.848138,-1.005487,0.405098,0.567262,0.649202,1364.532115,1.0,4177.0,69.61666666666666
2022-04-04 12:38:26.233,-0.239741,-0.627936,23.866385,-1.005881,0.406022,0.568653,0.650011,1363.806035,1.0,4178.0,69.63333333333334
2022-04-04 12:38:27.233,-0.242104,-0.626361,23.864285,-1.002731,0.405896,0.568916,0.650406,1365.182759,1.0,4179.0,69.65
2022-04-04 12:38:28.233,-0.245386,-0.630299,23.876625,-1.0026,0.405534,0.567598,0.649496,1364.772571,1.0,4180.0,69.66666666666667
2022-04-04 12:38:29.233,-0.233703,-0.642768,23.880957,-0.99735,0.406615,0.569798,0.650581,1364.117212,1.0,4181.0,69.68333333333334
2022-04-04 12:38:30.233,-0.239348,-0.646312,23.881088,-1.001156,0.405733,0.567052,0.648918,1365.314773,1.0,4182.0,69.7
2022-04-04 12:38:31.233,-0.241579,-0.632399,23.873343,-1.009162,0.406699,0.568732,0.650994,1364.277516,1.0,4183.0,69.71666666666667
2022-04-04 12:38:32.233,-0.243548,-0.636599,23.883976,-0.998925,0.405481,0.568433,0.650002,1365.904125,1.0,4184.0,69.73333333333333
2022-04-04 12:38:33.233,-0.246173,-0.64408,23.883057,-1.00155,0.406059,0.568674,0.650525,1365.173329,1.0,4185.0,69.75
2022-04-04 12:38:34.233,-0.242498,-0.640011,23.871636,-1.004699,0.405843,0.567803,0.649,1366.26245,1.0,4186.0,69.76666666666667
2022-04-04 12:38:35.233,-0.239873,-0.643293,23.890671,-1.007718,0.405912,0.568638,0.649699,1365.253481,1.0,4187.0,69.78333333333333
2022-04-04 12:38:36.233,-0.234228,-0.632005,23.865598,-1.002993,0.405686,0.568291,0.650415,1364.30109,1.0,4188.0,69.8
2022-04-04 12:38:37.233,-0.238166,-0.63883,23.875575,-0.999056,0.406169,0.56785,0.649276,1365.008311,1.0,4189.0,69.81666666666666
2022-04-04 12:38:38.233,-0.240135,-0.650774,23.870455,-1.004437,0.406526,0.567866,0.649294,1363.018662,1.0,4190.0,69.83333333333333
2022-04-04 12:38:39.233,-0.236854,-0.63673,23.87098,-1.003649,0.405402,0.568039,0.649432,1363.494857,1.0,4191.0,69.85
2022-04-04 12:38:40.233,-0.235803,-0.638436,23.876493,-1.0005,0.406295,0.569226,0.650764,1364.612267,1.0,4192.0,69.86666666666666
2022-04-04 12:38:41.233,-0.23541,-0.642768,23.88332,-1.001025,0.406778,0.569084,0.651242,1365.338348,1.0,4193.0,69.88333333333334
2022-04-04 12:38:42.233,-0.235803,-0.630824,23.86166,-1.001943,0.406274,0.56816,0.649313,1366.238876,1.0,4194.0,69.9
2022-04-04 12:38:43.233,-0.231209,-0.630824,23.866779,-0.993806,0.404914,0.56732,0.648642,1364.970592,1.0,4195.0,69.91666666666667
2022-04-04 12:38:44.233,-0.233441,-0.635549,23.862841,-1.006143,0.406138,0.569079,0.650829,1363.419421,1.0,4196.0,69.93333333333334
2022-04-04 12:38:45.233,-0.233835,-0.640011,23.861003,-1.005093,0.405891,0.56858,0.650287,1365.173329,1.0,4197.0,69.95
2022-04-04 12:38:46.233,-0.235672,-0.639749,23.873737,-0.995643,0.405649,0.567047,0.648798,1363.92862,1.0,4198.0,69.96666666666667
2022-04-04 12:38:47.233,-0.235803,-0.634105,23.882138,-1.006931,0.406778,0.56922,0.649864,1362.980943,1.0,4199.0,69.98333333333333
2022-04-04 12:38:48.233,-0.241316,-0.635286,23.869142,-0.996562,0.406384,0.569084,0.650746,1364.244512,1.0,4200.0,70.0
2022-04-04 12:38:49.233,-0.235278,-0.649724,23.87308,-1.005749,0.406862,0.569425,0.650746,1366.205872,1.0,4201.0,70.01666666666667
2022-04-04 12:38:50.233,-0.235016,-0.638305,23.866779,-0.999975,0.40744,0.569672,0.650801,1366.903664,1.0,4202.0,70.03333333333333
2022-04-04 12:38:51.233,-0.236591,-0.641849,23.865598,-0.999056,0.405628,0.567351,0.648945,1365.404355,1.0,4203.0,70.05
2022-04-04 12:38:52.233,-0.236722,-0.638961,23.875575,-0.992493,0.405187,0.568212,0.649634,1363.669305,1.0,4204.0,70.06666666666666
2022-04-04 12:38:53.233,-0.232653,-0.640536,23.870324,-0.998662,0.404977,0.566837,0.648256,1363.900331,1.0,4205.0,70.08333333333333
2022-04-04 12:38:54.233,-0.23856,-0.628855,23.870586,-0.99945,0.405922,0.567556,0.649561,1363.018662,1.0,4206.0,70.1
2022-04-04 12:38:55.233,-0.230816,-0.635418,23.89369,-0.998137,0.405849,0.56796,0.649579,1363.028091,1.0,4207.0,70.11666666666666
2022-04-04 12:38:56.233,-0.230816,-0.654449,23.872818,-0.988425,0.406017,0.568653,0.65048,1363.707024,1.0,4208.0,70.13333333333334
2022-04-04 12:38:57.233,-0.22924,-0.627936,23.875049,-0.994856,0.406295,0.569021,0.650746,1364.772571,1.0,4209.0,70.15
2022-04-04 12:38:58.233,-0.23856,-0.638043,23.870717,-0.999712,0.40629,0.568664,0.651003,1365.998421,1.0,4210.0,70.16666666666667
2022-04-04 12:38:59.233,-0.236591,-0.653006,23.869667,-0.999056,0.405192,0.567094,0.648624,1364.522686,1.0,4211.0,70.18333333333334
2022-04-04 12:39:00.233,-0.235935,-0.633317,23.872555,-0.991837,0.405964,0.568559,0.649717,1363.419421,1.0,4212.0,70.2
2022-04-04 12:39:01.233,-0.237641,-0.63043,23.863235,-0.998793,0.407639,0.569966,0.651582,1364.315234,1.0,4213.0,70.21666666666667
