Time,Temperature TS outlet (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Tank temperature (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),reading_interval_s,elapsed_runtime_s,elapsed_runtime_m
2022-07-07 15:38:31.389,20.927739,1.874952,22.023964,-1.360122,0.065105,0.069029,0.12268,1.099133,1.0,8087.0,134.78333333333333
2022-07-07 15:38:32.389,20.936534,1.882302,22.023964,-1.356578,0.063934,0.067816,0.120613,0.924685,1.0,8088.0,134.8
2022-07-07 15:38:33.389,20.929052,1.880596,22.022651,-1.353034,0.064884,0.068929,0.122138,1.004836,1.0,8089.0,134.81666666666666
2022-07-07 15:38:34.389,20.93614,1.877052,22.017925,-1.363009,0.064155,0.06811,0.121642,0.995407,1.0,8090.0,134.83333333333334
2022-07-07 15:38:35.389,20.933252,1.879152,22.018188,-1.366422,0.064564,0.067743,0.121072,0.990692,1.0,8091.0,134.85
2022-07-07 15:38:36.389,20.930365,1.879677,22.017925,-1.365109,0.064968,0.068656,0.121219,1.023696,1.0,8092.0,134.86666666666667
2022-07-07 15:38:37.389,20.938109,1.884402,22.012412,-1.367997,0.064417,0.068945,0.12155,0.929399,1.0,8093.0,134.88333333333333
2022-07-07 15:38:38.389,20.930758,1.879808,22.013068,-1.369309,0.063509,0.068116,0.120567,1.084988,1.0,8094.0,134.9
2022-07-07 15:38:39.389,20.924458,1.885977,22.01018,-1.368522,0.064191,0.068772,0.121522,1.056699,1.0,8095.0,134.91666666666666
2022-07-07 15:38:40.389,20.934434,1.884927,22.007555,-1.378234,0.064674,0.06895,0.120714,0.952974,1.0,8096.0,134.93333333333334
2022-07-07 15:38:41.389,20.932334,1.887027,22.007423,-1.371803,0.064459,0.068641,0.121164,0.924685,1.0,8097.0,134.95
2022-07-07 15:38:42.389,20.943885,1.88624,22.009393,-1.375478,0.064648,0.06958,0.122395,0.990692,1.0,8098.0,134.96666666666667
2022-07-07 15:38:43.389,20.932465,1.88519,22.004535,-1.382434,0.06501,0.069859,0.122239,0.778526,1.0,8099.0,134.98333333333332
2022-07-07 15:38:44.389,20.940603,1.894246,22.007686,-1.380203,0.063939,0.068908,0.122726,0.769096,1.0,8100.0,135.0
2022-07-07 15:38:45.389,20.926689,1.89254,22.003485,-1.37364,0.064281,0.068509,0.122413,1.080273,1.0,8101.0,135.01666666666668
2022-07-07 15:38:46.389,20.926427,1.896872,22.004142,-1.387422,0.064821,0.069108,0.122321,1.051984,1.0,8102.0,135.03333333333333
2022-07-07 15:38:47.389,20.921045,1.898709,22.000335,-1.38624,0.0649,0.069622,0.122312,1.17457,1.0,8103.0,135.05
2022-07-07 15:38:48.389,20.92472,1.905141,21.997447,-1.398053,0.064422,0.06832,0.121752,0.787955,1.0,8104.0,135.06666666666666
2022-07-07 15:38:49.389,20.935353,1.906716,21.998628,-1.385322,0.064627,0.068761,0.121991,0.91997,1.0,8105.0,135.08333333333334
2022-07-07 15:38:50.389,20.923802,1.901334,22.000729,-1.393722,0.063887,0.068457,0.121789,1.070844,1.0,8106.0,135.1
2022-07-07 15:38:51.389,20.92157,1.906584,21.99574,-1.397528,0.064296,0.069727,0.122937,0.736092,1.0,8107.0,135.11666666666667
2022-07-07 15:38:52.389,20.929971,1.907503,21.999941,-1.39779,0.067221,0.071287,0.123102,1.018981,1.0,8108.0,135.13333333333333
