Time,Flow rate (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Relative_DP,Pressure_Ratio,Relative_Ratio_Dev,Plug_Label,rel_tot_dp_change,rel_ts_dp_change,rel_p_ts_dp_change,anomaly_score,smooth_score,is_alert
2021-08-21 11:52:31,444.62232900000004,0.002605,0.231021,0.416263,0.255967,21.6044865,-1.0839789999999998,0.553354,0.228416,0.18524199999999996,0.41365799999999997,2.249088610692003,1.2330393505201465,6.386051308099418,2.0,2.2491008392167307,8.677265561190572,1.1753411967742546,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:52:32,439.111897,0.002609,0.228995,0.413163,0.243169,21.607932,-1.086604,0.554404,0.226386,0.184168,0.410554,2.232211937093069,1.229229674918146,6.3632309013932415,2.0,2.2322240738575965,8.60014815659012,1.1685267786329288,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:52:33,438.50250800000003,0.002588,0.2268355,0.410397,0.244285,21.6114755,-1.082765,0.5564715,0.2242475,0.1835615,0.407809,2.2172871725862793,1.2216159743444441,6.317623935923612,2.0,2.2172992282033364,8.518908959674816,1.1646785993007924,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:52:34,437.893119,0.002567,0.224676,0.407631,0.245401,21.615019,-1.078926,0.558539,0.222109,0.182955,0.405064,2.20236240807949,1.2140022737707423,6.272016970453983,2.0,2.2023743825490762,8.437669762759512,1.1608304199686563,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:52:35,436.39734599999997,0.002534,0.22399049999999998,0.4069225,0.24999500000000002,21.612624,-1.0817480000000002,0.5577185,0.2214565,0.18293199999999998,0.4043885,2.1986896654841033,1.210587600173327,6.2515626723974895,2.0,2.1987016199846128,8.412882025566509,1.1606844873641398,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:52:36,434.901573,0.002501,0.223305,0.406214,0.254589,21.610229,-1.08457,0.556898,0.220804,0.182909,0.403713,2.195016922888717,1.2071729265759117,6.231108374340996,2.0,2.1950288574201493,8.388094288373507,1.1605385547596236,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:52:37,434.4135905,0.0024945,0.22339299999999995,0.405261,0.2559675,21.610720999999998,-1.084898,0.5570625,0.2208985,0.18186799999999997,0.4027665,2.189870733597031,1.214645038287403,6.275867205807035,2.0,2.1898826401481064,8.3916842365187,1.1539335181812989,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:52:38,433.925608,0.002488,0.2234809999999999,0.404308,0.257346,21.611213,-1.085226,0.557227,0.220993,0.180827,0.40182,2.184724544305346,1.222117149998894,6.320626037273073,2.0,2.184736422876064,8.395274184663894,1.1473284816029745,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:52:39,428.62027,0.002458,0.22467299999999996,0.40316850000000004,0.2579695,21.6067835,-1.086473,0.5562095,0.222215,0.17849549999999997,0.40071049999999997,2.178692112166809,1.245228245478827,6.459064228178468,2.0,2.1787039579385765,8.44169658290121,1.1325353569321157,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:52:40,423.314932,0.002428,0.225865,0.402029,0.258593,21.602354,-1.08772,0.555192,0.223437,0.176164,0.399601,2.1726596800282727,1.2683393409587602,6.597502419083861,2.0,2.17267149300109,8.488118981138527,1.1177422322612574,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:52:41,419.5902335,0.0024265,0.2253555,0.401067,0.256985,21.605897499999998,-1.0872605,0.5556840000000001,0.222929,0.17571149999999994,0.39864049999999995,2.1674373717190663,1.2687154881217402,6.5997555850059335,2.0,2.167449156297659,8.468820635553783,1.114871166889795,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:52:42,415.865535,0.002425,0.224846,0.400105,0.255377,21.609441,-1.086801,0.556176,0.222421,0.1752589999999999,0.39768,2.16221506340986,1.26909163528472,6.602008750928006,2.0,2.162226819594229,8.449522289969039,1.112000101518333,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:52:43,415.6969805,0.0024445,0.224659,0.39964299999999997,0.258199,21.607374,-1.087129,0.556045,0.2222145,0.17498399999999995,0.3971985,2.1595971129144065,1.2699072737696566,6.6068945217641595,2.0,2.159608854864711,8.441677588466579,1.1102552551599862,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:52:44,415.528426,0.002464,0.224472,0.399181,0.261021,21.605307,-1.087457,0.555914,0.222008,0.174709,0.396717,2.156979162418953,1.270722912254593,6.611780292600314,2.0,2.156990890135193,8.43383288696412,1.1085104088016395,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:52:45,415.40701950000005,0.0024565,0.224354,0.39937900000000004,0.260857,21.60826,-1.0961854999999998,0.5583755,0.22189750000000003,0.175025,0.39692249999999996,2.1580964808547076,1.2678026282366601,6.594287446502922,2.0,2.158108214645922,8.429635116910747,1.1105153958897764,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:52:46,415.285613,0.002449,0.224236,0.399577,0.260693,21.611213,-1.104914,0.560837,0.221787,0.175341,0.397128,2.159213799290462,1.264882344218727,6.57679460040553,2.0,2.1592255391566506,8.425437346857372,1.1125203829779133,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:52:47,415.36075500000004,0.0024324999999999998,0.2243255,0.399409,0.262861,21.609364,-1.0991745,0.557733,0.221893,0.1750835,0.39697649999999995,2.1583900827794316,1.2673516836436232,6.591586235142655,2.0,2.1584018181669893,8.42946416699907,1.1108865722969157,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:52:48,415.435897,0.002416,0.224415,0.399241,0.265029,21.607515,-1.093435,0.554629,0.221999,0.174826,0.396825,2.157566366268401,1.2698210230685192,6.60637786987978,2.0,2.157578097177328,8.433490987140768,1.1092527616159182,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:52:49,415.264568,0.0024065,0.2244215,0.39942500000000003,0.2636805,21.608226000000002,-1.0925444999999998,0.556601,0.22201500000000002,0.17500349999999995,0.3970185,2.1586184398319945,1.2686257334177866,6.599217943730928,2.0,2.158630176461153,8.43409880904895,1.1103789806290327,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:52:50,415.093239,0.002397,0.224428,0.399609,0.262332,21.608937,-1.091654,0.558573,0.222031,0.1751809999999999,0.397212,2.1596705133955876,1.2674304437670538,6.592058017582077,2.0,2.159682255744978,8.43470663095713,1.1115051996421472,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:52:51,415.323798,0.002399,0.22433599999999998,0.39956400000000003,0.2601015,21.6084345,-1.0943795,0.5587205,0.221937,0.17522799999999994,0.397165,2.1594149709796246,1.2665542871291966,6.586809735863886,2.0,2.1594267119396044,8.431135677246568,1.1118034097470286,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:52:52,415.554357,0.002401,0.224244,0.399519,0.257871,21.607932,-1.097105,0.558868,0.221843,0.175275,0.397118,2.1591594285636613,1.2656781304913394,6.581561454145694,2.0,2.159171168134231,8.427564723536005,1.11210161985191,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:52:53,415.23909249999997,0.0023439999999999997,0.2241825,0.399573,0.25645700000000005,21.611074000000002,-1.0999015,0.559771,0.2218385,0.1753905,0.39722900000000005,2.159762943631149,1.2648195560523043,6.57641849187457,2.0,2.1597746864830922,8.427393773624328,1.1128344553224159,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:52:54,414.923828,0.002287,0.224121,0.399627,0.255043,21.614216,-1.102698,0.560674,0.221834,0.175506,0.39734,2.1603664586986366,1.263960981613269,6.571275529603446,2.0,2.160378204831953,8.427222823712652,1.1135672907929217,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:52:55,415.08114650000005,0.0023610000000000003,0.2238295,0.399366,0.2554725,21.6154705,-1.1073499999999998,0.5605910000000001,0.2214685,0.17553649999999998,0.39700499999999994,2.1585450393508134,1.2616595895034357,6.55748991911493,2.0,2.158556775580886,8.413337891997646,1.113760810116302,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:52:56,415.238465,0.002435,0.223538,0.399105,0.255902,21.616725,-1.112002,0.560508,0.221103,0.175567,0.3966699999999999,2.1567236200029902,1.2593581973936023,6.543704308626413,2.0,2.1567353463298193,8.399452960282638,1.1139543294396823,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:52:57,415.2596815,0.002456,0.223272,0.3986955,0.256952,21.612689500000002,-1.101239,0.5579810000000001,0.220816,0.17542349999999995,0.3962394999999999,2.15438296021422,1.2587518447445758,6.540072184660036,2.0,2.154394673814643,8.388550154804642,1.1130438368854172,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:52:58,415.280898,0.002477,0.223006,0.398286,0.258002,21.608654,-1.090476,0.555454,0.220529,0.1752799999999999,0.3958089999999999,2.1520423004254505,1.2581454920955495,6.536440060693659,2.0,2.152054001299467,8.377647349326647,1.1121333443311523,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:52:59,415.4742055,0.002484,0.222829,0.3984105,0.253178,21.607407000000002,-1.093331,0.5550275,0.220345,0.1755814999999999,0.3959264999999999,2.1526811564653583,1.2549426375671853,6.5172545838725835,2.0,2.1526928608129006,8.370657397382567,1.1140463304294854,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:00,415.667513,0.002491,0.222652,0.398535,0.248354,21.60616,-1.096186,0.554601,0.220161,0.1758829999999999,0.3960439999999999,2.1533200125052665,1.251739783038821,6.498069107051509,2.0,2.1533317203263342,8.363667445438486,1.1159593165278185,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:01,415.56142950000003,0.002542,0.2230475,0.39905349999999995,0.261316,21.611246,-1.1008125,0.5570955,0.2205055,0.17600599999999988,0.3965114999999999,2.1558618439831987,1.2528215749350693,6.504549168249074,2.0,2.1558735656244643,8.376754610899006,1.1167397387171882,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:02,415.455346,0.002593,0.223443,0.399572,0.274278,21.616332,-1.105439,0.55959,0.22085,0.1761289999999999,0.3969789999999999,2.1584036754611313,1.2539033668313178,6.511029229446639,2.0,2.158415410922594,8.389841776359527,1.1175201609065581,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:03,415.62036450000005,0.0025494999999999997,0.223574,0.39970300000000003,0.27257200000000004,21.615577000000002,-1.102322,0.5591305,0.2210245,0.17612899999999995,0.39715349999999994,2.1593524446438037,1.254894112303412,6.516963911812672,2.0,2.1593641852638212,8.396470834045624,1.1175201609065584,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:04,415.785383,0.002506,0.223705,0.399834,0.270866,21.614822,-1.099205,0.558671,0.221199,0.176129,0.397328,2.1603012138264757,1.2558848577755066,6.522898594178705,2.0,2.160312959605049,8.403099891731722,1.1175201609065588,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:05,416.00108550000004,0.0024809999999999997,0.2237585,0.4000155,0.260726,21.6149205,-1.0932985,0.5592615000000001,0.22127750000000002,0.176257,0.3975345,2.16142396933491,1.255418532433386,6.520105250315254,2.0,2.1614357212180195,8.406082017968735,1.1183323075751712,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:06,416.216788,0.002456,0.223812,0.400197,0.250586,21.615019,-1.087392,0.559852,0.221356,0.176385,0.397741,2.1625467248433443,1.2549522070912655,6.517311906451803,2.0,2.16255848283099,8.409064144205749,1.1191444542437836,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:07,416.094203,0.0024314999999999996,0.2239805,0.400327,0.254294,21.617644,-1.091723,0.561329,0.221549,0.1763465,0.3978955,2.163386752572415,1.2563209157787008,6.525510633107991,2.0,2.1633985151273776,8.416395995973179,1.118900175753615,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:08,415.971618,0.002407,0.224149,0.400457,0.258002,21.620269,-1.096054,0.562806,0.221742,0.176308,0.39805,2.1642267803014854,1.257689624466136,6.533709359764178,2.0,2.164238547423765,8.423727847740611,1.1186558972634464,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:09,415.88793,0.0024765,0.224055,0.399953,0.2641055,21.6166925,-1.0945775000000002,0.5599505,0.2215785,0.175898,0.3974765,2.161108619119466,1.25969631859529,6.545729694550202,2.0,2.161120369287984,8.41751666761639,1.1160544899655471,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:10,415.804242,0.002546,0.223961,0.399449,0.270209,21.613116,-1.093101,0.557095,0.221415,0.175488,0.396903,2.1579904579374465,1.2617030127244442,6.557750029336226,2.0,2.158002191152203,8.411305487492164,1.113453082667648,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:11,415.7582725,0.002508,0.2235625,0.399323,0.2688965,21.6132145,-1.0965135,0.559327,0.2210545,0.1757605,0.39681500000000003,2.1575119955416007,1.257702001153001,6.53378349757995,2.0,2.1575237261549085,8.397610500123463,1.1151820667863737,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:12,415.712303,0.00247,0.223164,0.399197,0.267584,21.613313,-1.099926,0.561559,0.220694,0.176033,0.396727,2.1570335331457544,1.2537009895815578,6.509816965823675,2.0,2.1570452611576134,8.383915512754763,1.1169110509050995,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:13,415.58722,0.0024485,0.2228675,0.3990675,0.264073,21.612455,-1.0943975,0.5599419999999999,0.220419,0.1762,0.396619,2.1564463292963065,1.2509546406675818,6.493366011537413,2.0,2.1564580541154785,8.373468573707903,1.1179706485118046,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:14,415.462137,0.002427,0.222571,0.398938,0.260562,21.611597,-1.088869,0.558325,0.220144,0.176367,0.396511,2.155859125446859,1.248208291753606,6.476915057251151,2.0,2.1558708470733436,8.363021634661045,1.11903024611851,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:15,415.6073265,0.0024549999999999997,0.223323,0.39946950000000003,0.26148000000000005,21.6145255,-1.0969365,0.560343,0.220868,0.17614649999999993,0.3970145,2.158596691541274,1.2538880903537737,6.510937721542289,2.0,2.158608428052185,8.390525576006231,1.1176311965839076,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:16,415.752516,0.002483,0.224075,0.400001,0.262398,21.617454,-1.105004,0.562361,0.221592,0.1759259999999999,0.397518,2.161334257635689,1.2595678889539417,6.544960385833427,2.0,2.1613460090310266,8.418029517351416,1.1162321470493055,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:17,415.076645,0.0024985,0.22458699999999998,0.400457,0.267127,21.615806,-1.097429,0.5616565,0.22208850000000002,0.17586999999999994,0.3979585,2.1637292881512593,1.262793073390886,6.564279621443634,2.0,2.1637410525686227,8.436890990939656,1.1158768328817879,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:18,414.400774,0.002514,0.225099,0.400913,0.271856,21.614158,-1.089854,0.560952,0.222585,0.175814,0.398399,2.1661243186668298,1.2660182578278305,6.5835988570538415,2.0,2.1661360961062193,8.455752464527894,1.1155215187142704,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:19,414.5555905,0.0025405000000000002,0.225138,0.4009735,0.2739205,21.6135715,-1.0921995,0.561091,0.2225975,0.17583549999999995,0.39843300000000004,2.166309179137952,1.2659345573846132,6.583097481515542,2.0,2.166320957582447,8.45622732539366,1.1156579339750134,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:20,414.710407,0.002567,0.225177,0.401034,0.275985,21.612985,-1.094545,0.56123,0.22261,0.1758569999999999,0.398467,2.1664940396090744,1.2658508569413962,6.582596105977242,2.0,2.1665058190586746,8.456702186259426,1.1157943492357567,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:21,414.902113,0.0025129999999999996,0.22501899999999994,0.4008275,0.2735455,21.612659999999998,-1.0901475,0.560298,0.22250599999999998,0.17580849999999995,0.3983145,2.1656648860253638,1.2656084468877529,6.581144041131904,2.0,2.165676660966771,8.45275134385625,1.1154866217871031,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:22,415.093819,0.002459,0.2248609999999999,0.400621,0.271106,21.612335,-1.08575,0.559366,0.222402,0.17576,0.398162,2.164835732441653,1.2653660368341098,6.579691976286567,2.0,2.164847502874868,8.448800501453073,1.1151788943384495,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:23,414.9940515,0.002496,0.22452199999999994,0.399884,0.2708545,21.6153835,-1.0884085,0.5633175,0.222026,0.17536199999999996,0.39738799999999996,2.1606274381872796,1.2660954151821224,6.584061038716866,2.0,2.160639185739568,8.434516686610824,1.1126536257907325,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:24,414.894284,0.002533,0.224183,0.399147,0.270603,21.618432,-1.091067,0.567269,0.22165,0.1749639999999999,0.3966139999999999,2.156419143932906,1.266824793530135,6.588430101147166,2.0,2.156430868604268,8.420232871768572,1.1101283572430152,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:25,415.28089850000003,0.0024605,0.22397699999999998,0.3995235,0.27506600000000003,21.617021,-1.100911,0.5668425,0.2215165,0.17554649999999988,0.39706299999999994,2.1588603895662573,1.2618771671051574,6.5587932346410165,2.0,2.1588721275109215,8.415161357722187,1.1138242590747867,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:26,415.667513,0.002388,0.223771,0.3999,0.279529,21.61561,-1.110755,0.566416,0.221383,0.1761289999999999,0.397512,2.1613016351996084,1.2569295406801797,6.529156368134867,2.0,2.1613133864175746,8.410089843675802,1.1175201609065581,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:27,415.627437,0.0024395,0.223857,0.399849,0.2739505,21.616069500000002,-1.0990734999999998,0.5641185,0.2214175,0.1759919999999999,0.39740949999999997,2.160744335249901,1.2581049304711063,6.536197091773685,2.0,2.1607560834377706,8.411400459665318,1.1166509101753088,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:28,415.587361,0.002491,0.223943,0.399798,0.268372,21.616529,-1.087392,0.561821,0.221452,0.1758549999999999,0.3973069999999999,2.160187035300194,1.2592803202620328,6.543237815412504,2.0,2.1601987804579665,8.412711075654833,1.1157816594440597,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:29,415.56260799999995,0.002484,0.2238945,0.3996865,0.267486,21.613674,-1.084045,0.5628385,0.2214105,0.17579199999999995,0.39720249999999996,2.159618861205127,1.2594956202118222,6.54452748753457,2.0,2.159630603273679,8.41113453758049,1.1153819310056023,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:30,415.537855,0.002477,0.223846,0.399575,0.2666,21.610819,-1.080698,0.563856,0.221369,0.175729,0.397098,2.1590506871100597,1.2597109201616117,6.545817159656636,2.0,2.1590624260893914,8.409557999506145,1.1149822025671448,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:31,415.51205849999997,0.002496,0.223986,0.39986299999999997,0.2693535,21.612102999999998,-1.0806175,0.5618295,0.22149000000000002,0.175877,0.397367,2.1605132596609984,1.2593391727141667,6.543590348550142,2.0,2.1605250065924864,8.414154652686763,1.115921247152728,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:32,415.486262,0.002515,0.224126,0.400151,0.272107,21.613387,-1.080537,0.559803,0.221611,0.176025,0.397636,2.1619758322119367,1.258967425266722,6.541363537443647,2.0,2.1619875870955814,8.418751305867382,1.116860291738311,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:33,415.9187925,0.0024314999999999996,0.224256,0.4005605,0.271916,21.615381,-1.0940595000000002,0.561921,0.2218245,0.17630449999999998,0.39812899999999996,2.1646563090432105,1.2581837720948101,6.536669362409368,2.0,2.1646680785008816,8.42686192945467,1.1186336901279763,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:34,416.351323,0.002348,0.224386,0.40097,0.271725,21.617375,-1.107582,0.564039,0.222038,0.176584,0.398622,2.1673367858744848,1.2574001189228985,6.53197518737509,2.0,2.1673485699061823,8.434972553041959,1.120407088517642,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:35,416.332382,0.0024495,0.22390749999999998,0.400318,0.273494,21.616,-1.0975195,0.5615844999999999,0.221458,0.1764105,0.39786849999999996,2.163239951610053,1.2553469801028543,6.519676643406401,2.0,2.1632517133668436,8.412939008870401,1.1193062490879213,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:36,416.313441,0.002551,0.223429,0.399666,0.275263,21.614625,-1.087457,0.55913,0.220878,0.176237,0.397115,2.159143117345621,1.2532938412828103,6.507378099437712,2.0,2.159154856827505,8.390905464698843,1.1182054096582006,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:37,415.957473,0.002454,0.223401,0.3994245,0.268175,21.6161345,-1.079549,0.561821,0.220947,0.1760235,0.3969705,2.158357460343351,1.2552082734577819,6.5188457742238,2.0,2.158369195553538,8.393526696677874,1.1168507743945384,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:38,415.601505,0.002357,0.223373,0.399183,0.261087,21.617644,-1.071641,0.564512,0.221016,0.17581,0.396826,2.157571803341081,1.2571227056327532,6.530313449009889,2.0,2.15758353427957,8.396147928656903,1.1154961391308762,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:39,415.28207699999996,0.0023935,0.22337049999999994,0.3995375,0.2670265,21.617677,-1.0808615000000001,0.565037,0.22097699999999998,0.176167,0.397144,2.159300792453343,1.2543593984189823,6.513760912505402,2.0,2.159312532792523,8.394666362755713,1.117761266948803,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:40,414.962649,0.00243,0.2233679999999999,0.399892,0.272966,21.61771,-1.090082,0.565562,0.220938,0.176524,0.397462,2.161029781565605,1.251596091205211,6.497208376000915,2.0,2.161041531305475,8.393184796854522,1.12002639476673,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:41,415.4081985,0.0023959999999999997,0.22337999999999997,0.3998185,0.28107150000000003,21.6179395,-1.0919525,0.56379,0.220984,0.1764385,0.3974225,2.1608150171947424,1.2524637293976995,6.50240563122548,2.0,2.1608267657669167,8.394932284840543,1.1194839061716801,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:42,415.853748,0.002362,0.223392,0.399745,0.289177,21.618169,-1.093823,0.562018,0.22103,0.176353,0.397383,2.1606002528238797,1.2533313675901878,6.507602886450045,2.0,2.160612000228358,8.396679772826563,1.1189414175766306,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:43,415.8030635,0.002375,0.223646,0.39995,0.283467,21.618366,-1.081321,0.5629040000000001,0.221271,0.17630400000000002,0.397575,2.1616441707784526,1.2550471289657548,6.51788049968846,2.0,2.16165592385882,8.405835090318536,1.1186305176800524,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:44,415.752379,0.002388,0.2239,0.400155,0.277757,21.618563,-1.068819,0.56379,0.221512,0.176255,0.397767,2.162688088733026,1.2567628903413215,6.528158112926875,2.0,2.162699847489282,8.414990407810512,1.118319617783474,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:45,415.903253,0.0023935,0.223717,0.400055,0.28241649999999996,21.615446,-1.078138,0.5630355,0.2213235,0.176338,0.3976615,2.1621144775652787,1.2551031692186818,6.518216187420782,2.0,2.162126233202752,8.407829505954755,1.1188462441389024,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:46,416.054127,0.002399,0.223534,0.399955,0.287076,21.612329,-1.087457,0.562281,0.221135,0.176421,0.397556,2.1615408663975315,1.2534434480960424,6.508274261914688,2.0,2.161552618916222,8.400668604099,1.1193728704943309,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:47,416.36681,0.002359,0.22316750000000002,0.39965700000000004,0.283575,21.6140605,-1.08345,0.5633825,0.22080850000000002,0.1764895,0.39729800000000004,2.1601381016460737,1.2511079065705775,6.4942840923941425,2.0,2.1601498465377893,8.388265238285184,1.1198074958599555,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:48,416.679493,0.002319,0.222801,0.399359,0.280074,21.615792,-1.079443,0.564484,0.220482,0.176558,0.39704,2.158735336894616,1.2487723650451124,6.480293922873596,2.0,2.158747074159356,8.375861872471367,1.12024212122558,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:49,416.7911425,0.0023235,0.2233985,0.39993,0.2847235,21.616422999999998,-1.084861,0.565647,0.22107500000000002,0.1765315,0.3976065,2.161815438567875,1.2523195105680618,6.501541743406451,2.0,2.1618271925794423,8.398389271943321,1.120073981485594,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:50,416.902792,0.002328,0.223996,0.400501,0.289373,21.617054,-1.090279,0.56681,0.221668,0.176505,0.398173,2.164895540241134,1.2558666560910112,6.522789563939305,2.0,2.1649073109995296,8.420916671415275,1.1199058417456078,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:51,416.805797,0.0024345,0.2238135,0.400578,0.27814700000000003,21.6181095,-1.086836,0.5669535,0.221379,0.1767645,0.3981435,2.1647351465970717,1.252393150104537,6.501982852925364,2.0,2.1647469164833906,8.409937888198758,1.1215523422183025,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:52,416.708802,0.002541,0.223631,0.400655,0.266921,21.619165,-1.083393,0.567097,0.22109,0.177024,0.3981139999999999,2.1645747529530097,1.2489196441180626,6.4811761419114235,2.0,2.1645865219672515,8.398959104982241,1.1231988426909971,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:53,416.8510715,0.002484,0.22338249999999998,0.4003695,0.283056,21.617675499999997,-1.0792169999999999,0.5650025,0.2208985,0.176987,0.39788549999999995,2.1633323818456143,1.2480985695088902,6.476257808049194,2.0,2.1633441441049572,8.3916842365187,1.1229640815446016,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:54,416.993341,0.002427,0.223134,0.400084,0.299191,21.616186,-1.075041,0.562908,0.220707,0.17695,0.397657,2.1620900107382184,1.2472774948997178,6.471339474186965,2.0,2.162101766242663,8.38440936805516,1.1227293203982056,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:55,416.9327435,0.002405,0.2229335,0.3996995,0.290935,21.615930499999997,-1.0796739999999998,0.56394,0.2205285,0.17676599999999998,0.39729449999999994,2.1601190718916934,1.2475663055953201,6.47306948435667,2.0,2.1601308166799416,8.377628354892016,1.121561859562075,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:56,416.872146,0.002383,0.222733,0.399315,0.282679,21.615675,-1.084307,0.564972,0.22035,0.176582,0.3969319999999999,2.158148133045168,1.2478551162909226,6.474799494526375,2.0,2.1581598671172206,8.370847341728874,1.1203943987259448,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:57,417.01910399999997,0.0024285,0.223068,0.3998945,0.28444250000000004,21.6143465,-1.0833244999999998,0.564478,0.2206395,0.1768265,0.397466,2.161051529856325,1.2477670132823548,6.474271747101765,2.0,2.161063279714443,8.38184511938002,1.1219457257609116,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:53:58,417.166062,0.002474,0.223403,0.400474,0.286206,21.613018,-1.082342,0.563984,0.220929,0.177071,0.398,2.1639549266674822,1.2476789102737869,6.473743999677155,2.0,2.1639666923116656,8.39284289703117,1.1234970527958785,-0.08732378150030062,-0.08732378150030062,1
