elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
4604.0,-0.658256,20.983132,-2.190534,22.697921,0.135689,0.082885,0.07863,0.004254999999999995,0.052804000000000004,0.057059,1.132136,0.08057949057854359,0.5221344587903358,3523.0,0
4605.0,-0.659962,20.976569,-2.185547,22.690439,0.135882,0.082717,0.078856,0.0038610000000000033,0.053165000000000004,0.05702600000000001,1.570613,0.07262160027084985,0.37181110765413905,3524.0,0
4606.0,-0.658518,20.976831,-2.192372,22.690439,0.134844,0.08163,0.077401,0.004228999999999997,0.053214,0.057442999999999994,1.66491,0.07947007422719152,0.5011777507568889,3525.0,0
4607.0,-0.655106,20.979063,-2.194472,22.687813,0.135569,0.082832,0.078467,0.004365000000000008,0.05273699999999999,0.057102,1.877076,0.08276764382418765,0.5634683445272062,3526.0,0
4608.0,-0.654187,20.980375,-2.197097,22.690439,0.135928,0.083216,0.078315,0.004901000000000003,0.052711999999999995,0.057613,1.570613,0.09297516741600749,0.7562869300813009,3527.0,0
4609.0,-0.653006,20.976437,-2.190534,22.68847,0.136075,0.083699,0.078924,0.0047750000000000015,0.052376000000000006,0.05715100000000001,1.457458,0.0911659697959028,0.722111459120256,3528.0,0
4610.0,-0.649724,20.972762,-2.192634,22.688732,0.134936,0.081977,0.078079,0.0038979999999999987,0.052959000000000006,0.056857000000000005,1.608332,0.0736027190332326,0.3903442935264527,3529.0,0
4611.0,-0.64723,20.970793,-2.198147,22.691226,0.135781,0.083457,0.079055,0.004402000000000003,0.05232400000000001,0.05672600000000001,1.495176,0.08412804586717634,0.5891661345302772,3530.0,0
4612.0,-0.650249,20.978144,-2.197884,22.692408,0.136782,0.083919,0.078625,0.005293999999999993,0.05286299999999999,0.058156999999999986,1.556469,0.10014376513317179,0.8917006628830197,3531.0,0
4613.0,-0.649856,20.982213,-2.199459,22.688995,0.135762,0.08246,0.078787,0.0036730000000000096,0.05330199999999999,0.056975,1.509321,0.0689079413916667,0.3016606499184018,3532.0,0
4614.0,-0.645918,20.979063,-2.198278,22.686632,0.135,0.082533,0.078572,0.003960999999999992,0.052467000000000014,0.056428000000000006,1.556469,0.07549363421514049,0.42606339694056916,3533.0,0
4615.0,-0.640143,20.979194,-2.199459,22.685713,0.135955,0.082916,0.079029,0.0038870000000000016,0.05303899999999999,0.05692599999999999,1.523465,0.07328431372549024,0.38432966514773437,3534.0,0
4616.0,-0.641586,20.987726,-2.201034,22.691095,0.135836,0.083132,0.078866,0.004265999999999992,0.052704000000000015,0.05697000000000001,1.471602,0.08094108718337902,0.5289649642756629,3535.0,0
4617.0,-0.643818,20.970399,-2.198541,22.68545,0.13635,0.083321,0.07946,0.0038610000000000033,0.05302899999999999,0.056889999999999996,1.245292,0.07280784461625502,0.37532923532981255,3536.0,0
4618.0,-0.640799,20.972106,-2.200247,22.692933,0.136883,0.082612,0.078703,0.00390900000000001,0.054271,0.05818000000000001,1.613047,0.07202609080188697,0.36056202334327736,3537.0,0
4619.0,-0.639618,20.979719,-2.197884,22.695427,0.136231,0.082633,0.079129,0.0035039999999999932,0.05359799999999999,0.057101999999999986,1.424454,0.06537435399914165,0.23491171548493361,3538.0,0
4620.0,-0.638174,20.991007,-2.195128,22.686763,0.135625,0.082349,0.078441,0.003908000000000009,0.05327599999999999,0.057184,1.424454,0.0733524785554744,0.3856172885349205,3539.0,0
4621.0,-0.640668,20.9809,-2.202609,22.687945,0.136231,0.083562,0.078672,0.004889999999999992,0.052668999999999994,0.057558999999999985,1.405595,0.09284222517562164,0.7537756711534123,3540.0,0
4622.0,-0.641455,20.975781,-2.201034,22.686501,0.136084,0.082869,0.078499,0.004369999999999999,0.05321500000000001,0.05758500000000001,1.481032,0.08211815995189413,0.5511996918545645,3541.0,0
4623.0,-0.637649,20.968168,-2.197622,22.685975,0.135937,0.083347,0.078724,0.004623000000000002,0.05259,0.057213,1.674339,0.08790477458120215,0.660507971961207,3542.0,0
4624.0,-0.639618,20.9809,-2.202216,22.6844,0.135211,0.082832,0.078383,0.0044490000000000085,0.052378999999999995,0.056828000000000004,1.547039,0.0849369988545248,0.6044471348039666,3543.0,0
4625.0,-0.631874,20.977619,-2.206547,22.686501,0.135101,0.082302,0.078241,0.004060999999999995,0.052799,0.056859999999999994,1.424454,0.0769128787878787,0.4528727134813617,3544.0,0
4626.0,-0.632136,20.98707,-2.200247,22.689257,0.135128,0.082754,0.077942,0.004811999999999997,0.052374000000000004,0.057186,1.683769,0.09187589498806675,0.7355218392355634,3545.0,0
4627.0,-0.632661,20.975781,-2.211534,22.683744,0.135386,0.083662,0.078903,0.004758999999999999,0.051724000000000006,0.056483000000000005,1.613047,0.09200579990333492,0.7379757235487581,3546.0,0
4628.0,-0.633186,20.978538,-2.21744,22.683613,0.136001,0.08257,0.078451,0.004118999999999998,0.053431000000000006,0.057550000000000004,1.367877,0.07708863602335674,0.45619274122765385,3547.0,0
4629.0,-0.625836,20.981163,-2.207334,22.687813,0.136654,0.083247,0.079097,0.004150000000000001,0.053406999999999996,0.057557,1.707343,0.07770371479928102,0.4678114868040155,3548.0,0
4630.0,-0.625311,20.974075,-2.212584,22.683613,0.136406,0.081819,0.078688,0.0031310000000000088,0.054587,0.057718000000000005,1.448028,0.05735692826262199,0.08346374905166609,3549.0,0
4631.0,-0.629905,20.983657,-2.210615,22.687026,0.135772,0.082265,0.078493,0.0037720000000000115,0.053507,0.05727900000000001,1.490462,0.07049413171862173,0.3316235466496087,3550.0,0
4632.0,-0.627542,20.981163,-2.207334,22.679806,0.135101,0.08195,0.077575,0.00437499999999999,0.053151000000000004,0.057525999999999994,1.405595,0.08231110776640559,0.5548444470535305,3551.0,0
4633.0,-0.624786,20.981032,-2.211272,22.679937,0.135128,0.081835,0.078199,0.0036360000000000003,0.05329299999999999,0.056928999999999993,1.391451,0.06822531617067588,0.2887659621529499,3552.0,0
4634.0,-0.618617,20.986282,-2.21534,22.681643,0.136148,0.083352,0.078299,0.005053000000000002,0.052795999999999996,0.057849,1.811069,0.09570619542777056,0.8078756385079726,3553.0,0
4635.0,-0.615336,20.9788,-2.221247,22.6823,0.136075,0.083368,0.078205,0.005163000000000001,0.052707000000000004,0.057870000000000005,1.660195,0.09795476967443273,0.8503508678674441,3554.0,0
4636.0,-0.613629,20.970924,-2.219278,22.684531,0.136148,0.081641,0.0779,0.003741000000000008,0.054506999999999986,0.058247999999999994,1.514036,0.06863212739414415,0.2964505649844871,3555.0,0
4637.0,-0.614023,20.991401,-2.212715,22.687419,0.135836,0.083568,0.079234,0.0043340000000000045,0.05226800000000001,0.05660200000000001,1.584758,0.08291721670588692,0.5662937537684463,3556.0,0
4638.0,-0.611661,20.980507,-2.215865,22.684663,0.135827,0.083415,0.079223,0.004192000000000001,0.052412,0.056604,1.221718,0.07998015759448994,0.5108131488544225,3557.0,0
4639.0,-0.614417,20.982344,-2.211797,22.684531,0.135873,0.082916,0.079013,0.0039030000000000037,0.05295699999999999,0.056859999999999994,1.41974,0.07369991313871378,0.3921802755621051,3558.0,0
4640.0,-0.611661,20.983394,-2.225184,22.684794,0.135652,0.083352,0.078394,0.00495799999999999,0.0523,0.05725799999999999,1.367877,0.09479742261142216,0.7907090566762407,3559.0,0
4641.0,-0.609954,20.982344,-2.219672,22.685713,0.135735,0.083053,0.078409,0.004643999999999995,0.05268199999999999,0.05732599999999999,1.457458,0.08814987756961441,0.6651379305516147,3560.0,0
4642.0,-0.609954,20.981163,-2.21849,22.686501,0.136764,0.083032,0.079165,0.0038669999999999954,0.053732,0.057599,1.617761,0.0719669476857796,0.3594448187744608,3561.0,0
4643.0,-0.607198,20.983263,-2.214159,22.687945,0.135974,0.082454,0.078063,0.004391000000000006,0.05352000000000001,0.05791100000000002,1.202858,0.08204256273238551,0.5497716717470083,3562.0,0
4644.0,-0.60641,20.986019,-2.213765,22.689651,0.136451,0.08361,0.078793,0.004817000000000002,0.052840999999999985,0.05765799999999999,1.466888,0.09115854812459792,0.7219712648654417,3563.0,0
4645.0,-0.604573,20.985888,-2.215472,22.688338,0.136984,0.083583,0.079696,0.0038870000000000016,0.05340099999999999,0.05728799999999999,1.349017,0.07278753604733909,0.3749456095171684,3564.0,0
4646.0,-0.60431,20.990482,-2.21534,22.686894,0.136323,0.082806,0.079003,0.003803000000000001,0.053516999999999995,0.057319999999999996,1.556469,0.0710602040434994,0.3423165677357123,3565.0,0
4647.0,-0.607067,20.972106,-2.21744,22.687026,0.136222,0.083688,0.079202,0.004486000000000004,0.05253400000000001,0.057020000000000015,1.382021,0.08539069191967265,0.6130173285743357,3566.0,0
4648.0,-0.607198,20.979456,-2.216915,22.683481,0.136203,0.083851,0.07946,0.004390999999999992,0.052351999999999996,0.05674299999999999,1.589473,0.08387293946860719,0.5843472130264051,3567.0,0
4649.0,-0.605098,20.988645,-2.213503,22.694114,0.136341,0.084087,0.079134,0.004952999999999999,0.052253999999999995,0.057206999999999994,1.349017,0.09478518802028513,0.7904779470896055,3568.0,0
4650.0,-0.607985,20.980375,-2.214815,22.691095,0.135018,0.083011,0.077995,0.0050160000000000066,0.052007,0.057023000000000004,1.839357,0.09644670050761434,0.8218636681026847,3569.0,0
4651.0,-0.600373,20.989301,-2.213634,22.686369,0.13488,0.081761,0.077984,0.0037770000000000026,0.053119,0.056896,1.438599,0.07110316265060246,0.34312804936340346,3570.0,0
4652.0,-0.605754,20.984838,-2.220722,22.6844,0.134568,0.082948,0.078199,0.004748999999999989,0.05162,0.05636899999999999,1.452743,0.09199744290114467,0.7378178610341823,3571.0,0
4653.0,-0.602998,20.986282,-2.21114,22.681512,0.135027,0.082859,0.077979,0.0048799999999999955,0.052168000000000006,0.057048,1.504606,0.09354214188502741,0.7669969925345794,3572.0,0
4654.0,-0.606542,20.985101,-2.215078,22.68545,0.136047,0.082139,0.078042,0.004097000000000003,0.053908,0.058005,1.391451,0.07599844181862034,0.4355991366529848,3573.0,0
4655.0,-0.605098,20.984576,-2.21849,22.682825,0.135818,0.082843,0.079423,0.0034200000000000064,0.052974999999999994,0.056395,1.391451,0.06455753548776817,0.2194821366452968,3574.0,0
4656.0,-0.60431,20.976044,-2.222165,22.681512,0.135955,0.082622,0.078457,0.004165000000000002,0.05333299999999999,0.057497999999999994,1.697913,0.07809277384032705,0.47516075357932297,3575.0,0
4657.0,-0.602079,21.001377,-2.229122,22.682825,0.136277,0.08226,0.078304,0.003956000000000001,0.05401700000000001,0.05797300000000001,1.334873,0.07323484764337813,0.3833952582957725,3576.0,0
4658.0,-0.601948,20.988513,-2.224659,22.682956,0.135762,0.082985,0.078436,0.0045489999999999975,0.05277699999999999,0.05732599999999999,1.499891,0.08619121603698507,0.6281391087606505,3577.0,0
4659.0,-0.603391,20.982607,-2.22374,22.684269,0.135827,0.082764,0.078661,0.004103000000000009,0.053063,0.05716600000000001,1.278295,0.07732172470978459,0.4605957514603902,3578.0,0
4660.0,-0.60641,20.975519,-2.225972,22.680724,0.135781,0.083505,0.079985,0.0035199999999999954,0.05227600000000002,0.05579600000000001,1.452743,0.0673336266426917,0.2719220810692857,3579.0,0
4661.0,-0.606279,20.994158,-2.22584,22.679018,0.135661,0.082097,0.078572,0.0035250000000000004,0.053564,0.057089,1.316014,0.06580789694763373,0.2431012765820233,3580.0,0
4662.0,-0.602866,21.002558,-2.225578,22.680856,0.135845,0.083536,0.078688,0.004848000000000005,0.052308999999999994,0.057157,1.476317,0.09267826419422683,0.7506784728727298,3581.0,0
4663.0,-0.602735,20.98917,-2.225709,22.680331,0.135836,0.083452,0.078016,0.005435999999999996,0.052384000000000014,0.05782000000000001,1.150995,0.1037701632146606,0.9602027772733417,3582.0,0
4664.0,-0.607592,20.986807,-2.230959,22.683087,0.136047,0.083006,0.078483,0.004522999999999999,0.053041000000000005,0.057564000000000004,1.532895,0.08527204856528786,0.6107761734526174,3583.0,0
4665.0,-0.608773,21.007678,-2.225709,22.688207,0.136093,0.082649,0.078661,0.003988000000000005,0.05344399999999999,0.057432,1.598902,0.07461876695668455,0.40953728599841566,3584.0,0
4666.0,-0.607985,20.986282,-2.227284,22.686894,0.13601,0.083126,0.079418,0.003708000000000003,0.05288399999999999,0.05659199999999999,1.52818,0.07011439916800612,0.3244504558759338,3585.0,0
4667.0,-0.609692,20.982475,-2.230565,22.684663,0.135551,0.083426,0.079097,0.0043289999999999995,0.052125000000000005,0.056454000000000004,1.561184,0.08304876645052371,0.5687787086610507,3586.0,0
4668.0,-0.606017,20.985232,-2.225578,22.68847,0.13601,0.083205,0.078304,0.004901000000000003,0.05280499999999999,0.05770599999999999,1.377306,0.09281142294436244,0.7531938216372309,3587.0,0
4669.0,-0.602866,20.998883,-2.227022,22.688076,0.135478,0.082901,0.078635,0.004266000000000006,0.052576999999999985,0.05684299999999999,1.631906,0.08113659705580294,0.5326581163632909,3588.0,0
4670.0,-0.604048,20.998358,-2.22374,22.684794,0.135294,0.083835,0.078976,0.004859000000000002,0.05145899999999999,0.05631799999999999,1.485747,0.09442285270112714,0.7836334874018196,3589.0,0
4671.0,-0.607985,21.000721,-2.217047,22.687551,0.135873,0.082759,0.078147,0.004612000000000005,0.053113999999999995,0.057726,1.556469,0.08683046220465039,0.6402143727324996,3590.0,0
4672.0,-0.609692,20.989695,-2.226497,22.688732,0.137058,0.084759,0.079517,0.005241999999999997,0.05229900000000001,0.05754100000000001,1.603617,0.10022944550669208,0.8933191522534649,3591.0,0
4673.0,-0.611135,20.981032,-2.224659,22.685582,0.136038,0.083048,0.078835,0.0042129999999999945,0.052989999999999995,0.05720299999999999,1.52818,0.07950406672831226,0.5018198639909743,3592.0,0
4674.0,-0.617173,20.985626,-2.221378,22.686369,0.136185,0.083505,0.079102,0.00440299999999999,0.052680000000000005,0.057082999999999995,1.466888,0.08357851976993584,0.5787856691958755,3593.0,0
4675.0,-0.611529,20.991795,-2.22689,22.684269,0.135211,0.082439,0.078136,0.004303000000000001,0.052772,0.057075,1.183999,0.08153790764216552,0.5402388129871349,3594.0,0
4676.0,-0.613236,20.994289,-2.224397,22.687419,0.135845,0.083573,0.078635,0.004937999999999998,0.052272,0.05721,1.452743,0.09446559409255252,0.7844408658580262,3595.0,0
4677.0,-0.613236,20.992845,-2.227415,22.686501,0.137517,0.083688,0.080016,0.0036719999999999947,0.053829,0.057501,1.589473,0.06821475013932742,0.28856637140978814,3596.0,0
4678.0,-0.615204,20.989432,-2.229647,22.685844,0.136102,0.082638,0.078115,0.004522999999999999,0.053464,0.057987,1.542325,0.08459740016833442,0.5980321666936079,3597.0,0
4679.0,-0.612054,20.99022,-2.220065,22.687945,0.136167,0.083489,0.079192,0.004296999999999995,0.052678000000000016,0.05697500000000001,1.334873,0.08156950587520632,0.5408356988572611,3598.0,0
4680.0,-0.617829,20.983263,-2.224003,22.690176,0.136497,0.0834,0.078598,0.004802000000000001,0.053097000000000005,0.057899000000000006,1.745061,0.09043655128253418,0.7083328530989661,3599.0,0
4681.0,-0.615598,20.987201,-2.224528,22.683875,0.135579,0.082764,0.078672,0.004091999999999998,0.052815,0.056907,1.40088,0.07747652226597998,0.46351985401713036,3600.0,0
4682.0,-0.616517,20.99337,-2.222034,22.683613,0.135955,0.082796,0.079139,0.0036569999999999936,0.053159,0.05681599999999999,1.763921,0.06879232505643329,0.2994766747332236,3601.0,0
4683.0,-0.613104,20.997439,-2.21429,22.685713,0.135542,0.082554,0.077853,0.004700999999999997,0.05298799999999999,0.05768899999999999,1.589473,0.08871652607144874,0.6758418355337792,3602.0,0
4684.0,-0.617961,20.988251,-2.218097,22.685319,0.135422,0.082664,0.078577,0.004087000000000007,0.052757999999999985,0.05684499999999999,1.504606,0.07746545613070771,0.463310816386058,3603.0,0
4685.0,-0.61888,20.994158,-2.220065,22.69162,0.135551,0.082617,0.078483,0.004133999999999999,0.05293400000000001,0.05706800000000001,1.471602,0.07809577784074805,0.475217498695508,3604.0,0
4686.0,-0.622292,20.991795,-2.210222,22.692539,0.136332,0.083557,0.079291,0.004266000000000006,0.052775,0.05704100000000001,1.217003,0.08083219645293326,0.5269080347534691,3605.0,0
4687.0,-0.618486,20.981163,-2.233847,22.689389,0.135937,0.082475,0.079039,0.0034360000000000085,0.053461999999999996,0.056898000000000004,1.514036,0.06426874660980507,0.21402695817113448,3606.0,0
4688.0,-0.620455,20.980244,-2.225315,22.687945,0.135349,0.082281,0.078451,0.00383,0.05306799999999999,0.05689799999999999,1.547039,0.07217019352164165,0.3632841020480342,3607.0,0
4689.0,-0.615861,20.999933,-2.221247,22.686894,0.13568,0.082937,0.07822,0.004716999999999999,0.052743,0.05746,1.443314,0.08943197330502045,0.689356526180827,3608.0,0
4690.0,-0.616648,20.990351,-2.219278,22.688076,0.135514,0.083631,0.079197,0.0044339999999999935,0.051883,0.05631699999999999,1.532895,0.08545987202220325,0.6143241303072386,3609.0,0
4691.0,-0.622161,21.000458,-2.210615,22.681906,0.135496,0.082066,0.077816,0.004250000000000004,0.053430000000000005,0.05768000000000001,1.53761,0.07954183900731791,0.5025333766608702,3610.0,0
4692.0,-0.623342,20.98917,-2.219803,22.681906,0.135496,0.083336,0.079108,0.004227999999999996,0.05216000000000001,0.05638800000000001,1.542325,0.08105672820689777,0.5311494058188382,3611.0,0
4693.0,-0.627411,20.984576,-2.224922,22.684269,0.136075,0.084114,0.079165,0.004948999999999995,0.05196100000000001,0.05691,1.41031,0.0952426773411338,0.7991198515592495,3612.0,0
4694.0,-0.620061,20.984051,-2.223478,22.688732,0.135671,0.082775,0.078436,0.004338999999999996,0.05289600000000001,0.05723500000000001,1.589473,0.08202733614382658,0.5494840437790358,3613.0,0
4695.0,-0.622423,20.981557,-2.224922,22.677705,0.135413,0.083048,0.078331,0.004716999999999999,0.05236500000000001,0.05708200000000001,1.254721,0.09007753122254894,0.701551018158376,3614.0,0
4696.0,-0.621242,20.999539,-2.229384,22.682562,0.136029,0.082265,0.078982,0.003283000000000008,0.053764000000000006,0.057047000000000014,1.391451,0.06106202920115331,0.15345254857550739,3615.0,0
4697.0,-0.622555,20.98812,-2.228859,22.685975,0.135873,0.082869,0.079197,0.0036719999999999947,0.053003999999999996,0.05667599999999999,1.457458,0.06927648335062721,0.3086223520986493,3616.0,0
4698.0,-0.625573,20.981163,-2.227547,22.67718,0.137058,0.08361,0.079538,0.004072000000000006,0.05344800000000001,0.057520000000000016,1.193429,0.07618477427080031,0.4391189286523842,3617.0,0
4699.0,-0.615073,21.003346,-2.224922,22.685057,0.135891,0.082958,0.078478,0.004479999999999998,0.05293300000000001,0.057413000000000006,1.297155,0.0846336947897381,0.5987177666336256,3618.0,0
4700.0,-0.628592,20.977356,-2.22059,22.682825,0.134972,0.08163,0.07738,0.00424999999999999,0.053342000000000014,0.057592000000000004,1.565899,0.07967305925800927,0.5050121074623977,3619.0,0
4701.0,-0.627805,20.981688,-2.225184,22.680856,0.135018,0.0834,0.079108,0.004292000000000004,0.051618,0.05591,1.65548,0.08314767818051501,0.5706471363653878,3620.0,0
4702.0,-0.630824,20.999014,-2.216653,22.680462,0.135671,0.083478,0.07864,0.004837999999999995,0.05219300000000002,0.05703100000000001,1.608332,0.09269264666436743,0.7509501555707259,3621.0,0
4703.0,-0.630824,20.994026,-2.221378,22.683875,0.136369,0.083184,0.079859,0.0033249999999999946,0.053184999999999996,0.05650999999999999,1.358447,0.06251645169781511,0.1809263708088571,3622.0,0
4704.0,-0.630299,20.986151,-2.223872,22.679674,0.135377,0.08236,0.078619,0.003741000000000008,0.053016999999999995,0.056758,1.372591,0.07056094156701513,0.332885574638319,3623.0,0
4705.0,-0.629249,21.001115,-2.226497,22.683219,0.135349,0.082412,0.078367,0.004044999999999993,0.052937,0.05698199999999999,1.617761,0.07641014016396526,0.44337605648180456,3624.0,0
4706.0,-0.631217,21.00269,-2.221903,22.682037,0.13602,0.084035,0.079276,0.004758999999999999,0.051985,0.056744,1.514036,0.09154387719770705,0.7292500731073659,3625.0,0
4707.0,-0.630824,20.988382,-2.230565,22.679937,0.135974,0.082223,0.07843,0.0037930000000000047,0.05375100000000001,0.05754400000000001,1.481032,0.07056481619288592,0.3329587657383186,3626.0,0
4708.0,-0.62938,20.993764,-2.22689,22.680331,0.135119,0.08236,0.078252,0.0041080000000000005,0.052758999999999986,0.05686699999999999,1.349017,0.07786201667930254,0.47080178551082086,3627.0,0
4709.0,-0.633055,20.996914,-2.22479,22.681775,0.134623,0.081567,0.07832,0.003247,0.05305599999999999,0.05630299999999999,1.556469,0.06119833386735021,0.1560273232212961,3628.0,0
4710.0,-0.630167,20.995864,-2.227809,22.6823,0.135955,0.083373,0.079076,0.004297000000000009,0.05258199999999999,0.056879,1.490462,0.08171842610729722,0.54364877964555,3629.0,0
4711.0,-0.637255,21.007415,-2.226365,22.681906,0.136553,0.082911,0.079339,0.003571999999999992,0.05364200000000001,0.057214,1.372591,0.06658837126931737,0.2578443191441715,3630.0,0
4712.0,-0.634236,20.998883,-2.226628,22.680331,0.135321,0.082092,0.078378,0.003713999999999995,0.053229,0.056942999999999994,1.29244,0.06977268457636662,0.31799551862984954,3631.0,0
4713.0,-0.63568,20.978275,-2.228597,22.675999,0.135597,0.082985,0.079013,0.003972000000000003,0.05261199999999999,0.056583999999999995,1.320729,0.07549464961131287,0.4260825776215613,3632.0,0
4714.0,-0.635418,20.98812,-2.22374,22.676786,0.136139,0.082995,0.078394,0.004600999999999994,0.05314400000000001,0.057745000000000005,1.339588,0.08657446608335673,0.6353786445001657,3633.0,0
4715.0,-0.638436,21.002165,-2.227678,22.672848,0.135762,0.08267,0.078194,0.004475999999999994,0.053092,0.057567999999999994,1.429169,0.08430489895089736,0.5925068626850762,3634.0,0
4716.0,-0.633974,20.99337,-2.227284,22.671273,0.135762,0.083063,0.078756,0.004306999999999991,0.052698999999999996,0.05700599999999999,1.509321,0.08172675521821617,0.5438061152982054,3635.0,0
4717.0,-0.634761,21.006234,-2.221247,22.676261,0.135615,0.082633,0.078472,0.004160999999999998,0.052982000000000015,0.05714300000000001,1.41031,0.07853462431345898,0.48350724256750244,3636.0,0
4718.0,-0.635549,21.00059,-2.227809,22.673898,0.135533,0.082817,0.078289,0.004528000000000004,0.052715999999999985,0.05724399999999999,1.584758,0.08589259631617895,0.6224982271436303,3637.0,0
4719.0,-0.63358,21.004527,-2.222822,22.669698,0.135156,0.082286,0.078451,0.003834999999999991,0.05287,0.05670499999999999,1.669624,0.07253503811163002,0.3701759614844402,3638.0,0
4720.0,-0.634368,20.986676,-2.22269,22.673898,0.134779,0.082964,0.078341,0.004623000000000002,0.051815000000000014,0.056438000000000016,1.518751,0.08921954608615101,0.6853438079630194,3639.0,0
4721.0,-0.632661,20.994683,-2.219672,22.674292,0.135468,0.082538,0.078016,0.004521999999999998,0.052930000000000005,0.057452,1.424454,0.08543197748011558,0.6137972066022241,3640.0,0
4722.0,-0.639224,20.995602,-2.234109,22.671929,0.135882,0.082596,0.079218,0.003378000000000006,0.053286,0.056664000000000006,1.603617,0.06339257229718329,0.19747615717235445,3641.0,0
4723.0,-0.632661,20.986019,-2.232928,22.671404,0.136176,0.082344,0.078619,0.003725000000000006,0.05383199999999999,0.057557,1.650765,0.06919547489458151,0.30709211454669605,3642.0,0
4724.0,-0.635286,20.999671,-2.22059,22.671273,0.13647,0.0831,0.078703,0.004396999999999998,0.053370000000000015,0.05776700000000001,1.28301,0.08238556519458126,0.5562509366742192,3643.0,0
4725.0,-0.634761,21.010828,-2.217047,22.667728,0.136121,0.082302,0.078058,0.004243999999999998,0.05381899999999999,0.05806299999999999,1.495176,0.07885544407283535,0.4895674795744811,3644.0,0
4726.0,-0.635549,20.994814,-2.221378,22.669041,0.135955,0.083153,0.078562,0.004590999999999998,0.05280199999999999,0.057392999999999986,1.386736,0.08694581747249207,0.6423934163939093,3645.0,0
4727.0,-0.631217,21.002558,-2.217965,22.66681,0.135514,0.083536,0.079181,0.004354999999999998,0.051977999999999996,0.056332999999999994,1.759206,0.08378383577983413,0.5826640577456628,3646.0,0
4728.0,-0.629511,20.995995,-2.222297,22.666153,0.135202,0.08194,0.078457,0.003483,0.05326199999999999,0.05674499999999999,1.514036,0.06539248634136269,0.23525423270259105,3647.0,0
4729.0,-0.641061,21.004134,-2.218228,22.671404,0.134991,0.082738,0.077905,0.004833000000000004,0.052252999999999994,0.057086,1.212288,0.09249052704099216,0.7471321462816582,3648.0,0
4730.0,-0.636861,21.006234,-2.224134,22.669566,0.135625,0.082559,0.077795,0.0047639999999999905,0.053066,0.05782999999999999,1.674339,0.08977330544406109,0.6958042389548353,3649.0,0
4731.0,-0.641193,20.993633,-2.228859,22.663922,0.136139,0.082906,0.078829,0.004076999999999997,0.053233000000000016,0.057310000000000014,1.41974,0.07658639215538934,0.4467054300935118,3650.0,0
4732.0,-0.638961,20.996652,-2.220328,22.666416,0.136856,0.083342,0.080179,0.003162999999999999,0.053514000000000006,0.056677000000000005,1.514036,0.05910492385312527,0.11648312287762908,3651.0,0
4733.0,-0.637124,20.996652,-2.222559,22.665891,0.137719,0.08394,0.079018,0.004921999999999996,0.05377900000000001,0.058701,1.608332,0.09152101152844914,0.7288181440538204,3652.0,0
4734.0,-0.637255,20.995077,-2.221772,22.663003,0.13635,0.082239,0.078304,0.003935000000000008,0.05411099999999999,0.058046,1.570613,0.07271954464813735,0.3736612622113802,3653.0,0
4735.0,-0.636468,20.998621,-2.216653,22.664578,0.136176,0.083279,0.078814,0.004465000000000011,0.052896999999999986,0.057361999999999996,1.316014,0.08440772808045695,0.5944492894781259,3654.0,0
4736.0,-0.634499,21.001115,-2.224397,22.666547,0.135882,0.082958,0.078577,0.00438100000000001,0.052924,0.05730500000000001,1.264151,0.08277751535191327,0.5636548162013777,3655.0,0
4737.0,-0.637124,20.995208,-2.219409,22.667728,0.135615,0.082979,0.078625,0.004353999999999997,0.052636000000000016,0.05699000000000001,1.52818,0.08271748009954966,0.5625207593128478,3656.0,0
4738.0,-0.638305,20.995208,-2.225315,22.667335,0.136736,0.083032,0.079475,0.0035569999999999907,0.053704,0.05726099999999999,1.448028,0.06623219439530752,0.25111619155907383,3657.0,0
4739.0,-0.631742,21.00164,-2.222297,22.667728,0.137003,0.083095,0.07947,0.0036250000000000032,0.05390800000000001,0.057533000000000015,1.330158,0.06724294644679,0.27020914580597233,3658.0,0
4740.0,-0.635811,20.999933,-2.216259,22.666416,0.135827,0.08237,0.078346,0.004024,0.053457000000000005,0.057481000000000004,1.679054,0.07527404691533539,0.42191542587068165,3659.0,0
4741.0,-0.640143,20.991139,-2.218228,22.668385,0.135698,0.082428,0.078047,0.004380999999999996,0.05327000000000001,0.05765100000000001,1.287725,0.08223986784554438,0.5534987356621357,3660.0,0
4742.0,-0.632924,20.998883,-2.227022,22.670223,0.135634,0.082313,0.078971,0.0033419999999999978,0.05332100000000001,0.056663000000000005,1.424454,0.06267581861145488,0.18393678784054224,3661.0,0
4743.0,-0.632267,20.999802,-2.225972,22.67101,0.136598,0.083273,0.079706,0.0035670000000000007,0.053325,0.056892,1.608332,0.06689044743652253,0.2635504925138592,3662.0,0
4744.0,-0.631611,20.997964,-2.219015,22.66786,0.135625,0.082843,0.078651,0.004192000000000001,0.052781999999999996,0.056974,1.518751,0.07941951006952999,0.5002226014229365,3663.0,0
4745.0,-0.643424,21.001377,-2.226103,22.671798,0.135689,0.082554,0.077947,0.004607,0.053135,0.057742,1.41031,0.08670204757603131,0.6377886397099839,3664.0,0
