Time,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),reading_interval_s,elapsed_runtime_s,Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
2022-06-30 15:37:48.939,-0.101475,21.066614,-1.921343,22.751875,0.128835,0.075078,0.072282,0.002796000000000007,0.053757,0.056553000000000006,1.495176,1.0,7366.0,0.052010863499386266,0.15932050705519107,1751.0,0
2022-06-30 15:37:49.939,-0.100163,21.078953,-1.925543,22.754369,0.129102,0.075771,0.072335,0.0034360000000000085,0.05333099999999999,0.056767,1.523465,1.0,7367.0,0.06442661066526681,0.43606711980826596,1752.0,0
2022-06-30 15:37:50.939,-0.102919,21.06412,-1.930399,22.753975,0.129019,0.076485,0.073033,0.0034519999999999967,0.052534,0.055985999999999994,1.565899,1.0,7368.0,0.06570857523555719,0.46464206964876165,1753.0,0
2022-06-30 15:37:51.939,-0.104888,21.073965,-1.926461,22.752794,0.129598,0.07575,0.072009,0.0037409999999999943,0.05384799999999999,0.05758899999999999,1.28301,1.0,7369.0,0.06947204219205547,0.5485296294148965,1754.0,0
2022-06-30 15:37:52.939,-0.103313,21.071996,-1.925805,22.753975,0.128688,0.075335,0.072088,0.003247,0.053353,0.0566,1.443314,1.0,7370.0,0.060857667653784156,0.3565154926415304,1755.0,0
2022-06-30 15:37:53.939,-0.105544,21.073571,-1.930268,22.756469,0.129046,0.075435,0.071951,0.003484000000000001,0.05361099999999999,0.05709499999999999,1.495176,1.0,7371.0,0.06498545101842873,0.4485236536552426,1756.0,0
2022-06-30 15:37:54.939,-0.102263,21.068583,-1.925149,22.757257,0.129221,0.07565,0.072482,0.0031679999999999903,0.05357100000000001,0.056739,1.28301,1.0,7372.0,0.0591353692227281,0.3181255149320501,1757.0,0
2022-06-30 15:37:55.939,-0.098719,21.073177,-1.922655,22.753975,0.129276,0.07587,0.072792,0.0030780000000000113,0.053405999999999995,0.056484000000000006,1.674339,1.0,7373.0,0.05763289456438316,0.2846354021833819,1758.0,0
2022-06-30 15:37:56.939,-0.099375,21.072915,-1.927249,22.748855,0.129368,0.075755,0.071825,0.003930000000000003,0.05361300000000001,0.05754300000000001,1.688484,1.0,7374.0,0.07330174954302984,0.6338936854847788,1759.0,0
2022-06-30 15:37:57.939,-0.095569,21.072915,-1.925805,22.752662,0.129295,0.075078,0.072267,0.002811000000000008,0.05421699999999999,0.057027999999999995,1.235862,1.0,7375.0,0.051846250322771195,0.1556512845400988,1760.0,0
2022-06-30 15:37:58.939,-0.102,21.083153,-1.925411,22.747674,0.129111,0.074505,0.071783,0.002722000000000002,0.054606,0.057328000000000004,1.594187,1.0,7376.0,0.04984708920101822,0.11109004618682605,1761.0,0
2022-06-30 15:37:59.939,-0.100425,21.061626,-1.925674,22.752794,0.129157,0.075198,0.072146,0.003051999999999999,0.05395899999999999,0.05701099999999999,1.240577,1.0,7377.0,0.056560415122312815,0.26072986924405805,1762.0,0
2022-06-30 15:38:00.939,-0.103706,21.06307,-1.92948,22.748593,0.129074,0.075366,0.072193,0.003173000000000009,0.05370799999999999,0.056881,1.730917,1.0,7378.0,0.05907762200003742,0.3168383311595371,1763.0,0
2022-06-30 15:38:01.939,-0.101738,21.073702,-1.929611,22.752137,0.128725,0.075886,0.072256,0.0036299999999999943,0.05283900000000001,0.056469000000000005,1.631906,1.0,7379.0,0.06869795609386815,0.5312752746998382,1764.0,0
2022-06-30 15:38:02.939,-0.105675,21.071733,-1.937355,22.753844,0.129083,0.075419,0.072366,0.003053,0.053664,0.056717000000000004,1.386736,1.0,7380.0,0.056889965526879714,0.26807553736831924,1765.0,0
2022-06-30 15:38:03.939,-0.096619,21.076327,-1.936568,22.754894,0.12934,0.076285,0.073553,0.002732000000000012,0.053055000000000005,0.05578700000000002,1.264151,1.0,7381.0,0.05149276236429456,0.14777204909414476,1766.0,0
2022-06-30 15:38:04.939,-0.097275,21.074752,-1.920818,22.755813,0.129037,0.074789,0.072865,0.0019239999999999952,0.05424800000000002,0.056172000000000014,1.547039,1.0,7382.0,0.035466091540857794,0.2094619381026377,1767.0,0
2022-06-30 15:38:05.939,-0.095831,21.065958,-1.917405,22.753844,0.12934,0.075592,0.072151,0.0034409999999999996,0.053748000000000004,0.057189000000000004,1.41031,1.0,7383.0,0.06401979571712961,0.4269992274446328,1768.0,0
2022-06-30 15:38:06.939,-0.100688,21.067402,-1.923443,22.753187,0.12912,0.075965,0.072639,0.0033260000000000095,0.05315500000000001,0.05648100000000002,1.344303,1.0,7384.0,0.06257054706900461,0.3946955207850973,1769.0,0
2022-06-30 15:38:07.939,-0.099769,21.064645,-1.934599,22.754894,0.129092,0.075729,0.07255,0.0031790000000000013,0.05336300000000001,0.05654200000000001,1.367877,1.0,7385.0,0.059571996102241224,0.327857914305828,1770.0,0
2022-06-30 15:38:08.939,-0.101869,21.067139,-1.927249,22.757388,0.129046,0.074752,0.071909,0.0028429999999999983,0.054293999999999995,0.05713699999999999,1.481032,1.0,7386.0,0.05236209595727044,0.16714946746407433,1771.0,0
2022-06-30 15:38:09.939,-0.099375,21.054144,-1.92843,22.753844,0.129019,0.075697,0.07244,0.003256999999999996,0.053321999999999994,0.05657899999999999,1.372591,1.0,7387.0,0.0610805843632203,0.36148429906439694,1772.0,0
2022-06-30 15:38:10.939,-0.100688,21.070946,-1.936305,22.762114,0.128964,0.075891,0.072471,0.0034200000000000064,0.053072999999999995,0.056493,1.570613,1.0,7388.0,0.06443833138636633,0.43632837431191995,1773.0,0
2022-06-30 15:38:11.939,-0.0999,21.067008,-1.933549,22.757782,0.129276,0.07617,0.072104,0.004066,0.053106,0.057172,1.339588,1.0,7389.0,0.07656241173479955,0.7065737429028365,1774.0,0
2022-06-30 15:38:12.939,-0.0978,21.078428,-1.935124,22.762377,0.129589,0.075277,0.071563,0.003713999999999995,0.05431200000000001,0.05802600000000001,1.391451,1.0,7390.0,0.06838141881317537,0.5242196686963163,1775.0,0
2022-06-30 15:38:13.939,-0.098587,21.071864,-1.936174,22.757913,0.129295,0.075513,0.072414,0.0030989999999999907,0.053781999999999996,0.05688099999999999,1.509321,1.0,7391.0,0.05762043768477011,0.28435773872967873,1776.0,0
2022-06-30 15:38:14.939,-0.098062,21.06097,-1.932368,22.757651,0.129396,0.0746,0.071479,0.0031209999999999988,0.05479600000000001,0.05791700000000001,1.561184,1.0,7392.0,0.05695567275580776,0.2695401494288161,1777.0,0
2022-06-30 15:38:15.939,-0.099244,21.062151,-1.932105,22.765396,0.12968,0.075571,0.072246,0.0033249999999999946,0.05410899999999999,0.057433999999999985,1.471602,1.0,7393.0,0.06144890038809823,0.36969405164278024,1778.0,0
2022-06-30 15:38:16.939,-0.100294,21.067533,-1.929218,22.761458,0.129506,0.075729,0.073364,0.002365000000000006,0.053777000000000005,0.05614200000000001,1.363162,1.0,7394.0,0.04397709100375629,0.019752028499033902,1779.0,0
2022-06-30 15:38:17.939,-0.097931,21.075409,-1.929743,22.762639,0.129359,0.076122,0.073059,0.0030629999999999963,0.05323700000000001,0.0563,1.532895,1.0,7395.0,0.05753409218978917,0.28243310036976355,1780.0,0
2022-06-30 15:38:18.939,-0.097669,21.062545,-1.929874,22.760407,0.129598,0.076254,0.072729,0.0035250000000000004,0.05334399999999999,0.05686899999999999,1.499891,1.0,7396.0,0.06607929515418504,0.4729054049430155,1781.0,0
2022-06-30 15:38:19.939,-0.099375,21.06727,-1.933418,22.761064,0.129717,0.075445,0.072592,0.0028529999999999944,0.054272,0.057124999999999995,1.41974,1.0,7397.0,0.052567575037311264,0.17172958967767626,1782.0,0
2022-06-30 15:38:20.939,-0.085987,21.072915,-1.923049,22.762114,0.129846,0.074647,0.071731,0.002916000000000002,0.055198999999999984,0.058114999999999986,1.113277,1.0,7398.0,0.05282608695652179,0.17749181220379318,1783.0,0
2022-06-30 15:38:21.939,-0.095437,21.065301,-1.931055,22.757913,0.12912,0.075272,0.072182,0.0030900000000000094,0.05384800000000001,0.056938000000000016,1.268866,1.0,7399.0,0.057382681201136675,0.2790581542079793,1784.0,0
2022-06-30 15:38:22.939,-0.096487,21.05992,-1.931974,22.760014,0.129074,0.075608,0.073086,0.0025219999999999965,0.053466,0.055987999999999996,1.424454,1.0,7400.0,0.047169281987019966,0.05140180784090553,1785.0,0
2022-06-30 15:38:23.939,-0.104494,21.053619,-1.928824,22.763427,0.129092,0.075335,0.072288,0.003046999999999994,0.05375700000000001,0.05680400000000001,1.301869,1.0,7401.0,0.05667993600952404,0.26339398605048325,1786.0,0
2022-06-30 15:38:24.939,-0.093337,21.071471,-1.920424,22.764214,0.129258,0.074957,0.071852,0.0031049999999999967,0.054301000000000016,0.05740600000000001,1.349017,1.0,7402.0,0.05718021435674553,0.2745451746320071,1787.0,0
2022-06-30 15:38:25.939,-0.094781,21.067533,-1.924493,22.763558,0.129074,0.075303,0.072035,0.003267999999999993,0.053771,0.05703899999999999,1.245292,1.0,7403.0,0.06077512460016352,0.35467561057961294,1788.0,0
2022-06-30 15:38:26.939,-0.0999,21.055194,-1.930661,22.762377,0.129037,0.074962,0.072067,0.002894999999999995,0.05407500000000001,0.05697000000000001,1.499891,1.0,7404.0,0.05353576447962116,0.19331050181149312,1789.0,0
2022-06-30 15:38:27.939,-0.094256,21.055063,-1.93788,22.765658,0.129065,0.075503,0.07254,0.0029630000000000073,0.05356200000000001,0.05652500000000002,1.424454,1.0,7405.0,0.055318036704441624,0.2330372934924969,1790.0,0
2022-06-30 15:38:28.939,-0.089006,21.068058,-1.93368,22.767759,0.128872,0.075445,0.072067,0.003377999999999992,0.05342699999999999,0.05680499999999998,1.349017,1.0,7406.0,0.06322527513663234,0.4092893887633591,1791.0,0
2022-06-30 15:38:29.939,-0.090056,21.067008,-1.923311,22.763952,0.128835,0.07502,0.072524,0.0024959999999999982,0.053815,0.056311,1.580043,1.0,7407.0,0.046380258659134796,0.03381450274698006,1792.0,0
2022-06-30 15:38:30.939,-0.097537,21.070027,-1.928561,22.772091,0.128817,0.075776,0.072445,0.0033310000000000006,0.05304099999999999,0.05637199999999999,1.457458,1.0,7408.0,0.06279929112778555,0.39979421864107323,1793.0,0
2022-06-30 15:38:31.939,-0.091368,21.065301,-1.924755,22.77616,0.128679,0.074799,0.071594,0.0032049999999999995,0.05387999999999998,0.05708499999999998,1.622476,1.0,7409.0,0.05948293461517048,0.3258727365678895,1794.0,0
2022-06-30 15:38:32.939,-0.097537,21.064645,-1.919243,22.770384,0.129001,0.075445,0.072692,0.0027529999999999916,0.053556000000000006,0.056309,1.551754,1.0,7410.0,0.05140317792258699,0.14577521471384447,1795.0,0
2022-06-30 15:38:33.939,-0.096225,21.062282,-1.937486,22.766971,0.12889,0.076033,0.072225,0.003808000000000006,0.052857,0.05666500000000001,1.391451,1.0,7411.0,0.0720420749933786,0.6058155795013349,1796.0,0
2022-06-30 15:38:34.939,-0.091237,21.063201,-1.92213,22.768284,0.1289,0.075881,0.073164,0.002716999999999997,0.05301899999999998,0.05573599999999998,1.259436,1.0,7412.0,0.05124481327800826,0.14224527178077273,1797.0,0
2022-06-30 15:38:35.939,-0.093994,21.06622,-1.928955,22.772878,0.129239,0.076443,0.07266,0.0037829999999999947,0.052795999999999996,0.05657899999999999,1.339588,1.0,7413.0,0.07165179839763614,0.5971163264909851,1798.0,0
2022-06-30 15:38:36.939,-0.089793,21.065433,-1.919768,22.770515,0.129074,0.075954,0.072849,0.0031049999999999967,0.05312,0.056225,1.448028,1.0,7414.0,0.05845145987462579,0.3028811971323444,1799.0,0
2022-06-30 15:38:37.939,-0.094387,21.067008,-1.930924,22.769859,0.128964,0.075387,0.072319,0.0030680000000000013,0.053577,0.056645,1.476317,1.0,7415.0,0.05726230915674346,0.2763750651348118,1800.0,0
2022-06-30 15:38:38.939,-0.091762,21.057294,-1.927643,22.77406,0.128936,0.075624,0.073075,0.0025489999999999957,0.053312,0.055860999999999994,1.570613,1.0,7416.0,0.04781197831673317,0.06572748876051593,1801.0,0
2022-06-30 15:38:39.939,-0.096619,21.069896,-1.936043,22.774716,0.128982,0.075912,0.072366,0.0035459999999999936,0.05307000000000002,0.056616000000000014,1.476317,1.0,7417.0,0.06681615194739109,0.4893299196241989,1802.0,0
2022-06-30 15:38:40.939,-0.095569,21.062414,-1.933418,22.775898,0.12912,0.075109,0.072319,0.002790000000000001,0.05401100000000002,0.05680100000000002,1.594187,1.0,7418.0,0.05165518773605865,0.1513925055081089,1803.0,0
2022-06-30 15:38:41.939,-0.095437,21.071864,-1.931055,22.775635,0.129331,0.075429,0.072429,0.0030000000000000027,0.053902000000000005,0.05690200000000001,1.448028,1.0,7419.0,0.055655529376843635,0.24055999451631527,1804.0,0
2022-06-30 15:38:42.939,-0.087693,21.069502,-1.932499,22.776948,0.129359,0.075692,0.072146,0.0035459999999999936,0.053667000000000006,0.057213,1.565899,1.0,7420.0,0.06607289259894152,0.4727626921885646,1805.0,0
2022-06-30 15:38:43.939,-0.085593,21.05887,-1.929874,22.778392,0.129092,0.075246,0.07213,0.0031159999999999938,0.05384600000000002,0.05696200000000001,1.53761,1.0,7421.0,0.057867662079595754,0.28986836269324856,1806.0,0
2022-06-30 15:38:44.939,-0.0894,21.065564,-1.931318,22.782724,0.129212,0.07503,0.071668,0.003362000000000004,0.054181999999999994,0.057544,1.367877,1.0,7422.0,0.06204898215307392,0.3830698552583922,1807.0,0
2022-06-30 15:38:45.939,-0.091762,21.064908,-1.922918,22.784168,0.129056,0.075298,0.072729,0.002569000000000002,0.053758,0.056327,1.485747,1.0,7423.0,0.047787347234881636,0.06517846272287331,1808.0,0
2022-06-30 15:38:46.939,-0.091631,21.07659,-1.932236,22.781411,0.129065,0.077041,0.074078,0.0029629999999999934,0.052024000000000015,0.05498700000000001,1.438599,1.0,7424.0,0.056953387794329506,0.26948921770953005,1809.0,0
2022-06-30 15:38:47.939,-0.090975,21.062939,-1.927118,22.78128,0.129175,0.076353,0.073002,0.0033510000000000068,0.05282200000000001,0.056173000000000015,1.320729,1.0,7425.0,0.0634382749938475,0.4140371488629826,1810.0,0
2022-06-30 15:38:48.939,-0.089793,21.055063,-1.915961,22.778392,0.129616,0.075902,0.072519,0.003382999999999997,0.05371400000000001,0.05709700000000001,1.438599,1.0,7426.0,0.06298054547146972,0.40383437224529795,1811.0,0
2022-06-30 15:38:49.939,-0.089925,21.060313,-1.922918,22.77918,0.129699,0.075666,0.072088,0.003577999999999998,0.05403300000000001,0.05761100000000001,1.316014,1.0,7427.0,0.06621756671725204,0.4759874737228973,1812.0,0
2022-06-30 15:38:50.939,-0.092156,21.055063,-1.928561,22.775241,0.129533,0.075823,0.072267,0.0035560000000000036,0.05371000000000001,0.05726600000000001,1.297155,1.0,7428.0,0.06620617750553896,0.4757336085530117,1813.0,0
2022-06-30 15:38:51.939,-0.084806,21.064383,-1.922918,22.779048,0.12934,0.074946,0.072151,0.002794999999999992,0.05439400000000001,0.057189000000000004,1.358447,1.0,7429.0,0.05138339920948601,0.14533434782261523,1814.0,0
2022-06-30 15:38:52.939,-0.09255,21.053488,-1.920555,22.776029,0.129386,0.074952,0.071804,0.003147999999999998,0.054433999999999996,0.057581999999999994,1.514036,1.0,7430.0,0.05783043997428122,0.28903868313971803,1815.0,0
2022-06-30 15:38:53.939,-0.089793,21.071208,-1.918455,22.776291,0.128835,0.075681,0.072324,0.003356999999999999,0.05315400000000001,0.056511000000000006,1.716772,1.0,7431.0,0.06315492427805472,0.4077212703444266,1816.0,0
2022-06-30 15:38:54.939,-0.089662,21.065695,-1.919636,22.780624,0.128642,0.074899,0.071526,0.003372999999999987,0.05374300000000001,0.057116,1.518751,1.0,7432.0,0.06276049419470055,0.3989294362262066,1817.0,0
2022-06-30 15:38:55.939,-0.094387,21.0527,-1.92843,22.778654,0.129028,0.075466,0.072014,0.0034520000000000106,0.053562,0.05701400000000001,1.565899,1.0,7433.0,0.0644474730690964,0.43653214213165814,1818.0,0
2022-06-30 15:38:56.939,-0.093731,21.070289,-1.926593,22.774979,0.128982,0.075545,0.072519,0.003026000000000001,0.05343700000000001,0.05646300000000001,1.325443,1.0,7434.0,0.056626370747408214,0.262200018047291,1819.0,0
2022-06-30 15:38:57.939,-0.086643,21.057163,-1.938799,22.773403,0.128973,0.075324,0.072954,0.002369999999999997,0.053649,0.056019,1.27358,1.0,7435.0,0.04417520969245101,0.015335969176400455,1820.0,0
2022-06-30 15:38:58.939,-0.088875,21.065826,-1.931055,22.772485,0.129166,0.075834,0.072639,0.0031950000000000034,0.053332000000000004,0.05652700000000001,1.231147,1.0,7436.0,0.05990662441640266,0.3353167688748018,1821.0,0
2022-06-30 15:38:59.939,-0.087693,21.066089,-1.929874,22.772353,0.129478,0.076012,0.073217,0.002794999999999992,0.053466000000000014,0.056261000000000005,1.264151,1.0,7437.0,0.052275235191800384,0.16521334374120755,1822.0,0
2022-06-30 15:39:00.939,-0.090056,21.06622,-1.922786,22.773272,0.129083,0.075319,0.07192,0.0033989999999999992,0.053764000000000006,0.057163000000000005,1.669624,1.0,7438.0,0.06321956663256763,0.4091621463877946,1823.0,0
2022-06-30 15:39:01.939,-0.088743,21.062807,-1.925674,22.771959,0.129046,0.074994,0.071978,0.003016000000000005,0.05405199999999999,0.057067999999999994,1.429169,1.0,7439.0,0.05579708804321694,0.24371533272522417,1824.0,0
2022-06-30 15:39:02.939,-0.088743,21.06097,-1.922393,22.773141,0.129221,0.075261,0.072093,0.0031679999999999903,0.05396000000000001,0.057128,1.52818,1.0,7440.0,0.05870906765997646,0.30862326654324024,1825.0,0
2022-06-30 15:39:03.939,-0.089006,21.056769,-1.92318,22.770909,0.128798,0.075387,0.072272,0.0031149999999999928,0.053411,0.05652599999999999,1.542325,1.0,7441.0,0.05832022766419517,0.2999560353007169,1826.0,0
2022-06-30 15:39:04.939,-0.092812,21.057294,-1.92633,22.766052,0.129148,0.076122,0.073327,0.002794999999999992,0.05302600000000002,0.05582100000000001,1.532895,1.0,7442.0,0.05270899730326043,0.174881887525433,1827.0,0
2022-06-30 15:39:05.939,-0.084543,21.05375,-1.932499,22.765133,0.129203,0.075298,0.071699,0.003599000000000005,0.05390500000000001,0.05750400000000001,1.311299,1.0,7443.0,0.06676436760286432,0.4881756482178994,1828.0,0
2022-06-30 15:39:06.939,-0.091237,21.052044,-1.928955,22.759357,0.129239,0.075482,0.072702,0.002779999999999991,0.053757,0.05653699999999999,1.353732,1.0,7444.0,0.05171323337921781,0.15268634106345247,1829.0,0
2022-06-30 15:39:07.939,-0.096225,21.056901,-1.925411,22.764608,0.129239,0.075351,0.071915,0.0034359999999999946,0.05388799999999999,0.057323999999999986,1.250006,1.0,7445.0,0.063760693276921,0.4212238422240926,1830.0,0
2022-06-30 15:39:08.939,-0.092287,21.063201,-1.929218,22.765133,0.129203,0.075792,0.072272,0.0035199999999999954,0.053411000000000014,0.05693100000000001,1.608332,1.0,7446.0,0.06590279337976473,0.4689711859577934,1831.0,0
2022-06-30 15:39:09.939,-0.085331,21.058345,-1.920293,22.763952,0.129432,0.07555,0.07213,0.0034200000000000064,0.053881999999999985,0.05730199999999999,1.382021,1.0,7447.0,0.06347085351595136,0.4147633230931993,1832.0,0
2022-06-30 15:39:10.939,-0.092681,21.06517,-1.929086,22.760407,0.129699,0.075408,0.071978,0.0034300000000000025,0.054291000000000006,0.05772100000000001,1.405595,1.0,7448.0,0.06317689530685924,0.40821100388354536,1833.0,0
2022-06-30 15:39:11.939,-0.094519,21.047844,-1.93158,22.756075,0.129046,0.075293,0.071799,0.003493999999999997,0.053752999999999995,0.05724699999999999,1.622476,1.0,7449.0,0.06499981396733262,0.44884380333332397,1834.0,0
2022-06-30 15:39:12.939,-0.0915,21.063726,-1.933418,22.755419,0.129295,0.075571,0.072692,0.0028789999999999927,0.053723999999999994,0.05660299999999999,1.344303,1.0,7450.0,0.05358771521637958,0.19446848209538858,1835.0,0
2022-06-30 15:39:13.939,-0.084412,21.061889,-1.924755,22.752925,0.129239,0.075366,0.072251,0.0031150000000000067,0.05387299999999999,0.056988,1.339588,1.0,7451.0,0.057820098748932826,0.2888081775528495,1836.0,0
2022-06-30 15:39:14.939,-0.089925,21.059788,-1.92948,22.754631,0.129203,0.075335,0.072666,0.0026690000000000047,0.05386800000000001,0.05653700000000002,1.339588,1.0,7452.0,0.04954612114574252,0.10438147772682038,1837.0,0
2022-06-30 15:39:15.939,-0.091894,21.057426,-1.933286,22.754894,0.129295,0.075083,0.072351,0.0027319999999999983,0.054211999999999996,0.056943999999999995,1.254721,1.0,7453.0,0.05039381698116685,0.12327659116334888,1838.0,0
2022-06-30 15:39:16.939,-0.087825,21.055851,-1.929086,22.7524,0.129304,0.075634,0.072765,0.0028690000000000104,0.053669999999999995,0.056539000000000006,1.580043,1.0,7454.0,0.05345531106183993,0.19151719766653197,1839.0,0
2022-06-30 15:39:17.939,-0.084018,21.071602,-1.924624,22.75555,0.129276,0.075592,0.072587,0.0030050000000000077,0.053683999999999996,0.056689,1.589473,1.0,7455.0,0.055974667039210356,0.24767356294533704,1840.0,0
2022-06-30 15:39:18.939,-0.084937,21.06622,-1.930661,22.75135,0.129533,0.07524,0.072335,0.002905000000000005,0.05429300000000001,0.05719800000000001,1.221718,1.0,7456.0,0.05350499134342661,0.19262456957625607,1841.0,0
2022-06-30 15:39:19.939,-0.089925,21.053882,-1.937486,22.754631,0.129046,0.074805,0.072314,0.0024909999999999932,0.054241,0.05673199999999999,1.575328,1.0,7457.0,0.04592382286788823,0.02364056335540754,1842.0,0
2022-06-30 15:39:20.939,-0.08835,21.064645,-1.925149,22.746755,0.129359,0.074899,0.07193,0.0029689999999999994,0.05446000000000001,0.05742900000000001,1.452743,1.0,7458.0,0.054516075723912504,0.21516160852917254,1843.0,0
2022-06-30 15:39:21.939,-0.090056,21.058607,-1.943917,22.750824,0.128514,0.075372,0.072613,0.0027589999999999976,0.053141999999999995,0.05590099999999999,1.405595,1.0,7459.0,0.05191652710610989,0.15721775182429187,1844.0,0
2022-06-30 15:39:22.939,-0.087037,21.061495,-1.92948,22.754631,0.128955,0.07608,0.072209,0.0038709999999999994,0.05287499999999999,0.05674599999999999,1.448028,1.0,7460.0,0.07320901732354944,0.6318266872371985,1845.0,0
2022-06-30 15:39:23.939,-0.085987,21.055719,-1.921868,22.754631,0.128881,0.074752,0.071547,0.0032049999999999995,0.054129,0.057333999999999996,1.259436,1.0,7461.0,0.05920931091815998,0.3197736729912144,1846.0,0
2022-06-30 15:39:24.939,-0.082837,21.045218,-1.920424,22.75135,0.129083,0.075303,0.071804,0.0034989999999999882,0.05378000000000001,0.057279,1.806354,1.0,7462.0,0.06506015135456737,0.4501887217918341,1847.0,0
2022-06-30 15:39:25.939,-0.081918,21.054275,-1.926986,22.754631,0.128762,0.07491,0.071584,0.0033260000000000095,0.05385199999999998,0.05717799999999999,1.396165,1.0,7463.0,0.06176071899429949,0.3766444785407064,1848.0,0
2022-06-30 15:39:26.939,-0.081393,21.056376,-1.930661,22.756863,0.12912,0.075639,0.071925,0.003713999999999995,0.053481000000000015,0.05719500000000001,1.198144,1.0,7464.0,0.06944392505889821,0.5479028994035942,1849.0,0
2022-06-30 15:39:27.939,-0.085593,21.054144,-1.926068,22.752137,0.12912,0.075319,0.072603,0.002715999999999996,0.053801000000000015,0.05651700000000001,1.367877,1.0,7465.0,0.05048139474368974,0.12522869672791037,1850.0,0
2022-06-30 15:39:28.939,-0.089925,21.070158,-1.933155,22.756994,0.129239,0.076353,0.07255,0.003803000000000001,0.05288599999999999,0.05668899999999999,1.405595,1.0,7466.0,0.07190803032881429,0.6028277281557681,1851.0,0
2022-06-30 15:39:29.939,-0.087168,21.05992,-1.934336,22.759357,0.128991,0.076191,0.073033,0.003157999999999994,0.0528,0.055957999999999994,1.801639,1.0,7467.0,0.05980947330542971,0.3331512736752178,1852.0,0
2022-06-30 15:39:30.939,-0.085331,21.05887,-1.927643,22.75555,0.129781,0.074805,0.071904,0.002901000000000001,0.05497600000000001,0.05787700000000001,1.542325,1.0,7468.0,0.052767520963311935,0.17618637806223103,1853.0,0
2022-06-30 15:39:31.939,-0.084281,21.057294,-1.923443,22.7566,0.129267,0.075776,0.07233,0.0034459999999999907,0.053491,0.05693699999999999,1.471602,1.0,7469.0,0.06442084797726746,0.43593866967450734,1854.0,0
2022-06-30 15:39:32.939,-0.077324,21.046531,-1.92528,22.755944,0.129056,0.074721,0.072114,0.002606999999999998,0.05433500000000001,0.056942000000000006,1.825213,1.0,7470.0,0.04797924028268547,0.06945575270639637,1855.0,0
2022-06-30 15:39:33.939,-0.079949,21.06622,-1.923049,22.755419,0.129065,0.075419,0.072114,0.0033050000000000024,0.05364600000000001,0.056951000000000015,1.589473,1.0,7471.0,0.06160642720002985,0.3732053193125724,1856.0,0
2022-06-30 15:39:34.939,-0.082574,21.050469,-1.927118,22.754106,0.128844,0.075477,0.071563,0.003914000000000001,0.053366999999999984,0.057280999999999985,1.514036,1.0,7472.0,0.07333982911107784,0.634742477855595,1857.0,0
2022-06-30 15:39:35.939,-0.080606,21.061626,-1.926461,22.756075,0.129056,0.076112,0.072681,0.0034310000000000035,0.052944000000000005,0.05637500000000001,1.438599,1.0,7473.0,0.0648030975540656,0.4444590006857485,1858.0,0
2022-06-30 15:39:36.939,-0.078768,21.058476,-1.917274,22.758307,0.129653,0.076143,0.071888,0.004255000000000009,0.05350999999999999,0.057765,1.40088,1.0,7474.0,0.07951636112201248,0.772417181580594,1859.0,0
2022-06-30 15:39:37.939,-0.085856,21.052569,-1.936699,22.758307,0.128872,0.076133,0.072235,0.0038980000000000126,0.05273899999999998,0.05663699999999999,1.52818,1.0,7475.0,0.07390974592339807,0.647445905627875,1860.0,0
2022-06-30 15:39:38.939,-0.082049,21.043118,-1.928955,22.75345,0.128679,0.075072,0.071836,0.0032360000000000028,0.05360699999999999,0.05684299999999999,1.40088,1.0,7476.0,0.060364124757498944,0.34551443704895,1861.0,0
2022-06-30 15:39:39.939,-0.079949,21.057426,-1.928693,22.758438,0.129129,0.075807,0.072293,0.0035140000000000032,0.053321999999999994,0.056836,1.726202,1.0,7477.0,0.06590026817695935,0.46891489926690255,1862.0,0
2022-06-30 15:39:40.939,-0.082837,21.0485,-1.936436,22.754894,0.129515,0.075592,0.072077,0.0035150000000000042,0.053922999999999985,0.05743799999999999,1.594187,1.0,7478.0,0.06518433350641653,0.45295673804002945,1863.0,0
2022-06-30 15:39:41.939,-0.081262,21.055851,-1.936961,22.755944,0.129442,0.075303,0.071311,0.0039919999999999956,0.05413900000000001,0.058131,1.325443,1.0,7479.0,0.07373476172885103,0.6435455134501658,1864.0,0
2022-06-30 15:39:42.939,-0.082837,21.055851,-1.921474,22.756207,0.129212,0.074542,0.071558,0.0029840000000000005,0.054669999999999996,0.057654,1.462173,1.0,7480.0,0.054581039307859756,0.2166096447665009,1865.0,0
2022-06-30 15:39:43.939,-0.085725,21.059001,-1.931186,22.755419,0.129092,0.0745,0.071285,0.0032149999999999956,0.054592000000000016,0.05780700000000001,1.669624,1.0,7481.0,0.05889033392559476,0.31266368588700066,1866.0,0
2022-06-30 15:39:44.939,-0.085856,21.065433,-1.93683,22.756732,0.129001,0.075655,0.071867,0.0037879999999999997,0.053346000000000005,0.057134000000000004,1.405595,1.0,7482.0,0.07100680450634524,0.5827394329962696,1867.0,0
2022-06-30 15:39:45.939,-0.084412,21.062545,-1.924099,22.757388,0.128982,0.075608,0.071216,0.004391999999999993,0.05337400000000002,0.05776600000000001,1.217003,1.0,7483.0,0.08228571428571413,0.8341459762581787,1868.0,0
