Time,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),reading_interval_s,elapsed_runtime_s,Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
2022-04-04 14:33:28.233,0.402804,0.445312,-1.191336,23.934648,0.608723,0.527201,0.384685,0.14251600000000003,0.08152199999999998,0.22403800000000001,1285.992838,1.0,11080.0,1.748169228315936,0.139061074451018,10027.0,0
2022-04-04 14:33:29.233,0.408579,0.447937,-1.200523,23.930053,0.611388,0.528561,0.385845,0.14271599999999995,0.0828270000000001,0.22554300000000005,1285.672231,1.0,11081.0,1.7230405176993262,0.15143646967493252,10028.0,0
2022-04-04 14:33:30.233,0.413698,0.449644,-1.197111,23.930972,0.610974,0.52905,0.385099,0.143951,0.081924,0.225875,1288.364387,1.0,11082.0,1.7571071101617333,0.1346593436183473,10029.0,0
2022-04-04 14:33:31.233,0.39926,0.442687,-1.187661,23.92979,0.608797,0.527165,0.384123,0.143042,0.08163200000000004,0.22467400000000004,1288.949023,1.0,11083.0,1.7522570529075243,0.1370479013241206,10030.0,0
2022-04-04 14:33:32.233,0.398079,0.448462,-1.192517,23.927296,0.609706,0.527784,0.384469,0.14331500000000003,0.08192199999999994,0.22523699999999997,1286.954659,1.0,11084.0,1.749386619142367,0.13846153343799472,10031.0,0
2022-04-04 14:33:33.233,0.413042,0.446887,-1.196848,23.940817,0.607162,0.525358,0.383655,0.14170299999999997,0.08180399999999999,0.22350699999999996,1286.869793,1.0,11085.0,1.7322046329686447,0.14692332333544778,10032.0,0
2022-04-04 14:33:34.233,0.419867,0.445312,-1.191598,23.904717,0.609174,0.526629,0.384049,0.14258000000000004,0.08254499999999998,0.22512500000000002,1285.115884,1.0,11086.0,1.7272793351585791,0.1493489355335823,10033.0,0
2022-04-04 14:33:35.233,0.405692,0.440324,-1.193173,23.931497,0.608935,0.527096,0.384249,0.142847,0.081839,0.224686,1285.497784,1.0,11087.0,1.7454423264907137,0.14040401991044937,10034.0,0
2022-04-04 14:33:36.233,0.395191,0.448069,-1.185561,23.958277,0.608567,0.526078,0.383918,0.14216000000000006,0.08248899999999992,0.224649,1285.313906,1.0,11088.0,1.723360407322102,0.151278930333966,10035.0,0
2022-04-04 14:33:37.233,0.396635,0.446231,-1.187136,23.943837,0.609817,0.528204,0.384501,0.14370300000000003,0.08161300000000005,0.22531600000000007,1285.511928,1.0,11089.0,1.7607640845933288,0.1328583557123132,10036.0,0
2022-04-04 14:33:38.233,0.401623,0.448725,-1.188448,23.940817,0.608668,0.526918,0.384207,0.14271099999999998,0.08174999999999999,0.22446099999999997,1288.05321,1.0,11090.0,1.7456789519394258,0.14028748653583556,10037.0,0
2022-04-04 14:33:39.233,0.395979,0.446231,-1.189892,23.952895,0.60865,0.527049,0.383671,0.143378,0.08160100000000003,0.22497900000000004,1286.355879,1.0,11091.0,1.7570402686208664,0.13469226176119287,10038.0,0
2022-04-04 14:33:40.233,0.390597,0.440324,-1.191861,23.948563,0.610157,0.529018,0.385278,0.14373999999999998,0.08113899999999996,0.22487899999999994,1286.176716,1.0,11092.0,1.771506038945034,0.12756815469054927,10039.0,0
2022-04-04 14:33:41.233,0.392829,0.443081,-1.195798,23.968122,0.60876,0.527049,0.383624,0.14342499999999997,0.08171099999999998,0.22513599999999995,1288.378531,1.0,11093.0,1.7552501468572548,0.1355738614843789,10040.0,0
2022-04-04 14:33:42.233,0.403329,0.450037,-1.187792,23.938717,0.608677,0.526251,0.383508,0.142743,0.082426,0.225169,1286.568045,1.0,11094.0,1.7317505186407367,0.1471469657009652,10041.0,0
2022-04-04 14:33:43.233,0.388103,0.448725,-1.191729,23.963396,0.609899,0.52759,0.384616,0.142974,0.08230899999999997,0.22528299999999996,1285.639228,1.0,11095.0,1.7370185882638811,0.14455254513366333,10042.0,0
2022-04-04 14:33:44.233,0.392566,0.441768,-1.199211,23.937536,0.610735,0.52884,0.385761,0.14307899999999996,0.08189500000000005,0.224974,1287.228118,1.0,11096.0,1.7470816645501595,0.13959667819281119,10043.0,0
2022-04-04 14:33:45.233,0.388103,0.443212,-1.194354,23.933466,0.609137,0.527133,0.384102,0.14303099999999996,0.08200400000000008,0.22503500000000004,1287.850473,1.0,11097.0,1.7441741357234295,0.14102857889415177,10044.0,0
2022-04-04 14:33:46.233,0.38666,0.435599,-1.200654,23.914038,0.608034,0.52643,0.383708,0.14272199999999996,0.08160400000000001,0.22432599999999997,1286.058846,1.0,11098.0,1.7489369523926224,0.1386829854588344,10045.0,0
2022-04-04 14:33:47.233,0.40346,0.438486,-1.198686,23.933335,0.608135,0.526262,0.38334,0.142922,0.08187299999999997,0.22479499999999997,1285.959835,1.0,11099.0,1.745633534455383,0.1403098537525097,10046.0,0
2022-04-04 14:33:48.233,0.386528,0.440062,-1.201048,23.92769,0.607143,0.526283,0.383603,0.14267999999999992,0.08086000000000004,0.22353999999999996,1285.233754,1.0,11100.0,1.7645094668628862,0.13101382868672928,10047.0,0
2022-04-04 14:33:49.233,0.390335,0.443606,-1.200129,23.947906,0.606776,0.52487,0.382684,0.14218599999999992,0.08190600000000003,0.22409199999999996,1284.352085,1.0,11101.0,1.7359444247744376,0.14508154950319818,10048.0,0
2022-04-04 14:33:50.233,0.38456,0.437436,-1.197767,23.925196,0.60808,0.526351,0.383178,0.143173,0.08172899999999994,0.22490199999999994,1283.333687,1.0,11102.0,1.7517802520494323,0.13728271635908262,10049.0,0
2022-04-04 14:33:51.233,0.365659,0.439799,-1.201048,23.950794,0.608696,0.526955,0.384401,0.14255399999999996,0.08174100000000006,0.22429500000000002,1284.003189,1.0,11103.0,1.7439504783342694,0.14113872575476205,10050.0,0
2022-04-04 14:33:52.233,0.372222,0.435336,-1.197767,23.939767,0.608328,0.52706,0.384249,0.14281099999999997,0.081268,0.22407899999999997,1285.120599,1.0,11104.0,1.7572629169794134,0.1345826118282929,10051.0,0
2022-04-04 14:33:53.233,0.38771,0.446231,-1.194879,23.960771,0.60933,0.527595,0.384769,0.142826,0.081735,0.224561,1285.936261,1.0,11105.0,1.7474062836449056,0.13943680968001704,10052.0,0
2022-04-04 14:33:54.233,0.380753,0.44505,-1.190417,23.947119,0.60842,0.52749,0.383871,0.143619,0.08092999999999995,0.22454899999999994,1286.888652,1.0,11106.0,1.7745857582385005,0.12605145357456882,10053.0,0
2022-04-04 14:33:55.233,0.380622,0.440587,-1.193567,23.932416,0.609863,0.528299,0.384853,0.14344599999999996,0.08156400000000008,0.22501000000000004,1287.015952,1.0,11107.0,1.7586709985900792,0.1338891593585113,10054.0,0
2022-04-04 14:33:56.233,0.382591,0.425229,-1.191729,23.902486,0.609559,0.528178,0.384858,0.14332000000000006,0.08138099999999993,0.22470099999999998,1288.029636,1.0,11108.0,1.7610773881202255,0.13270405989389467,10055.0,0
2022-04-04 14:33:57.233,0.368022,0.445706,-1.189892,23.964184,0.607713,0.525831,0.382947,0.14288400000000007,0.0818819999999999,0.22476599999999997,1287.303555,1.0,11109.0,1.7449775899759443,0.14063289349385777,10056.0,0
2022-04-04 14:33:58.233,0.383378,0.439012,-1.193961,23.950007,0.609128,0.527768,0.385063,0.14270500000000003,0.08135999999999999,0.22406500000000001,1285.969264,1.0,11110.0,1.7539730337631056,0.13620281453839211,10057.0,0
2022-04-04 14:33:59.233,0.375634,0.43993,-1.195667,23.937667,0.609587,0.528015,0.384979,0.143036,0.08157199999999998,0.22460799999999997,1285.973979,1.0,11111.0,1.7534723499197042,0.1364493914733912,10058.0,0
2022-04-04 14:34:00.233,0.363296,0.437043,-1.189629,23.923227,0.608062,0.526235,0.384081,0.142154,0.08182699999999998,0.22398099999999999,1286.379453,1.0,11112.0,1.737229310260547,0.14444876869917378,10059.0,0
2022-04-04 14:34:01.233,0.375897,0.431398,-1.198554,23.920207,0.609118,0.528188,0.385351,0.142837,0.08093000000000006,0.22376700000000005,1284.861284,1.0,11113.0,1.7649232061879858,0.13081007021515856,10060.0,0
2022-04-04 14:34:02.233,0.386003,0.43678,-1.187661,23.918632,0.609954,0.527884,0.384532,0.14335200000000003,0.08206999999999998,0.225422,1286.011698,1.0,11114.0,1.7466827503015692,0.1397931356060894,10061.0,0
2022-04-04 14:34:03.233,0.376159,0.435336,-1.192254,23.928872,0.608778,0.527826,0.3847,0.14312600000000003,0.08095200000000002,0.22407800000000005,1286.987663,1.0,11115.0,1.7680135387199978,0.12928814228815666,10062.0,0
2022-04-04 14:34:04.233,0.371303,0.434811,-1.195142,23.916007,0.608935,0.527558,0.384564,0.14299399999999995,0.08137700000000003,0.224371,1287.096104,1.0,11116.0,1.757157954238245,0.13463430391172537,10063.0,0
2022-04-04 14:34:05.233,0.37209,0.440587,-1.186217,23.936354,0.609256,0.527716,0.384774,0.14294199999999996,0.08154000000000006,0.22448200000000001,1287.0631,1.0,11117.0,1.7530076893832534,0.13667822763897364,10064.0,0
2022-04-04 14:34:06.233,0.370909,0.442162,-1.200261,23.947775,0.608604,0.527627,0.384522,0.14310499999999998,0.08097700000000008,0.22408200000000006,1287.223403,1.0,11118.0,1.7672083775840333,0.12968466829494307,10065.0,0
2022-04-04 14:34:07.233,0.380884,0.433367,-1.197242,23.883582,0.609238,0.527774,0.384133,0.14364099999999996,0.08146399999999998,0.22510499999999994,1286.761352,1.0,11119.0,1.7632234702019272,0.1316471567224894,10066.0,0
2022-04-04 14:34:08.233,0.377997,0.433367,-1.197373,23.913644,0.609302,0.527663,0.385246,0.14241700000000002,0.08163900000000002,0.22405600000000003,1286.596334,1.0,11120.0,1.744451249387555,0.14089210587061218,10067.0,0
2022-04-04 14:34:09.233,0.37419,0.437043,-1.194354,23.904323,0.607253,0.525852,0.383645,0.14220699999999997,0.08140100000000006,0.22360800000000003,1287.812754,1.0,11121.0,1.7469718188742276,0.1396507750254754,10068.0,0
2022-04-04 14:34:10.233,0.348465,0.437174,-1.192911,23.920864,0.608172,0.526214,0.384196,0.14201799999999998,0.08195800000000009,0.22397600000000006,1285.144173,1.0,11122.0,1.732793225881231,0.1466334529147013,10069.0,0
2022-04-04 14:34:11.233,0.362771,0.436649,-1.196454,23.932678,0.60887,0.527243,0.384054,0.143189,0.081627,0.22481600000000002,1284.884858,1.0,11123.0,1.7541652374185328,0.13610815802235832,10070.0,0
2022-04-04 14:34:12.233,0.360671,0.442818,-1.190679,23.928084,0.609826,0.528173,0.385456,0.14271699999999998,0.08165299999999998,0.22436999999999996,1285.742954,1.0,11124.0,1.747826193450413,0.139230012368335,10071.0,0
2022-04-04 14:34:13.233,0.370647,0.432711,-1.190811,23.901567,0.609017,0.526918,0.383955,0.142963,0.08209900000000003,0.22506200000000004,1286.737778,1.0,11125.0,1.7413276492082819,0.1424304174588894,10072.0,0
2022-04-04 14:34:14.233,0.368022,0.434155,-1.193173,23.915482,0.608484,0.526855,0.384438,0.14241699999999996,0.08162900000000006,0.22404600000000002,1286.982948,1.0,11126.0,1.7446649516109256,0.1407868617331477,10073.0,0
2022-04-04 14:34:15.233,0.357127,0.431398,-1.198686,23.901698,0.610469,0.528619,0.385393,0.14322599999999996,0.08185000000000009,0.22507600000000005,1287.100818,1.0,11127.0,1.7498381204872244,0.13823917791518303,10074.0,0
2022-04-04 14:34:16.233,0.357127,0.430873,-1.200523,23.91115,0.607731,0.52664,0.383592,0.143048,0.08109100000000002,0.22413900000000003,1288.52469,1.0,11128.0,1.7640211118236073,0.13125433392843766,10075.0,0
2022-04-04 14:34:17.233,0.360146,0.436386,-1.193698,23.917319,0.608999,0.527033,0.383692,0.143341,0.08196599999999998,0.22530699999999998,1285.95512,1.0,11129.0,1.748764746788342,0.1387677933284166,10076.0,0
2022-04-04 14:34:18.233,0.363296,0.437436,-1.189761,23.917451,0.608301,0.525894,0.383372,0.14252199999999998,0.08240700000000001,0.224929,1285.516643,1.0,11130.0,1.7294680128142894,0.14827105488063452,10077.0,0
2022-04-04 14:34:19.233,0.36789,0.43363,-1.185561,23.884107,0.608099,0.526157,0.383482,0.142675,0.08194199999999996,0.22461699999999996,1284.776418,1.0,11131.0,1.7411493355137115,0.14251823344267822,10078.0,0
2022-04-04 14:34:20.233,0.349646,0.433892,-1.184511,23.912987,0.607391,0.526157,0.383713,0.14244399999999996,0.08123400000000003,0.223678,1286.002268,1.0,11132.0,1.7534806425801674,0.13644530750138584,10079.0,0
2022-04-04 14:34:21.233,0.365265,0.435205,-1.195929,23.8803,0.608356,0.526309,0.384081,0.14222800000000002,0.08204699999999998,0.224275,1284.823566,1.0,11133.0,1.7334730889235577,0.14629863375205943,10080.0,0
2022-04-04 14:34:22.233,0.36369,0.438355,-1.187923,23.908393,0.608558,0.526613,0.384207,0.14240599999999998,0.08194500000000005,0.22435100000000002,1286.006983,1.0,11134.0,1.737802943401751,0.14416626567129287,10081.0,0
2022-04-04 14:34:23.233,0.348333,0.433105,-1.184117,23.928346,0.606987,0.5257,0.383524,0.14217599999999997,0.08128700000000011,0.22346300000000008,1285.606224,1.0,11135.0,1.7490404487747242,0.13863201552837134,10082.0,0
2022-04-04 14:34:24.233,0.369465,0.432842,-1.187398,23.918238,0.606463,0.524518,0.382548,0.14197000000000004,0.08194499999999993,0.22391499999999998,1284.149348,1.0,11136.0,1.7324823664364357,0.14678654507080602,10083.0,0
2022-04-04 14:34:25.233,0.347546,0.431136,-1.186873,23.925327,0.610239,0.529354,0.38574,0.14361399999999996,0.08088499999999998,0.22449899999999995,1283.135665,1.0,11137.0,1.7755112133125632,0.12559568517171515,10084.0,0
2022-04-04 14:34:26.233,0.364478,0.429823,-1.190679,23.913119,0.609697,0.52811,0.384721,0.143389,0.08158700000000008,0.22497600000000006,1286.747208,1.0,11138.0,1.7574765896945612,0.13447738222304717,10085.0,0
2022-04-04 14:34:27.233,0.355684,0.435861,-1.184773,23.936748,0.606987,0.5255,0.383424,0.14207599999999998,0.08148700000000009,0.22356300000000007,1286.992378,1.0,11139.0,1.7435205183585292,0.14135047257740774,10086.0,0
2022-04-04 14:34:28.233,0.368415,0.43153,-1.183329,23.905505,0.6082,0.52622,0.383965,0.14225500000000002,0.08197999999999994,0.22423499999999996,1283.842886,1.0,11140.0,1.7352191361413025,0.14543873987493672,10087.0,0
2022-04-04 14:34:29.233,0.361721,0.432973,-1.183723,23.910362,0.609275,0.527033,0.384091,0.14294199999999996,0.08224200000000004,0.225184,1285.969264,1.0,11141.0,1.738044575222206,0.14404726675716517,10088.0,0
2022-04-04 14:34:30.233,0.355421,0.432973,-1.187398,23.915088,0.607713,0.525857,0.383241,0.14261600000000002,0.08185599999999993,0.22447199999999995,1286.756637,1.0,11142.0,1.7422578398915198,0.1419723168617555,10089.0,0
2022-04-04 14:34:31.233,0.34479,0.435861,-1.188186,23.921389,0.609964,0.527863,0.38491,0.142953,0.08210099999999998,0.22505399999999998,1285.907972,1.0,11143.0,1.7411634308543036,0.14251129176495736,10090.0,0
2022-04-04 14:34:32.233,0.359359,0.431923,-1.187004,23.915219,0.608411,0.526619,0.384018,0.14260099999999992,0.08179200000000009,0.224393,1287.364848,1.0,11144.0,1.7434377024928756,0.14139125776069517,10091.0,0
2022-04-04 14:34:33.233,0.35634,0.429823,-1.195142,23.925458,0.6091,0.526771,0.384333,0.142438,0.08232899999999999,0.224767,1286.846219,1.0,11145.0,1.7300862383092437,0.14796659099650267,10092.0,0
2022-04-04 14:34:34.233,0.358965,0.425885,-1.192648,23.934254,0.609706,0.527758,0.384727,0.14303099999999996,0.08194800000000002,0.22497899999999998,1287.218689,1.0,11146.0,1.7453660203297163,0.140441599192362,10093.0,0
2022-04-04 14:34:35.233,0.356996,0.42116,-1.197242,23.919551,0.60933,0.527952,0.3847,0.143252,0.08137800000000006,0.22463000000000005,1286.742493,1.0,11147.0,1.7603067130340737,0.13308360220013815,10094.0,0
2022-04-04 14:34:36.233,0.364346,0.43048,-1.193304,23.923752,0.610607,0.528141,0.384837,0.143304,0.08246600000000004,0.22577000000000003,1287.383707,1.0,11148.0,1.7377132671250308,0.14421042947195706,10095.0,0
2022-04-04 14:34:37.233,0.356734,0.427723,-1.194486,23.918895,0.61,0.528073,0.384112,0.143961,0.08192699999999997,0.22588799999999998,1288.439824,1.0,11149.0,1.75716482765355,0.1346309188900171,10096.0,0
2022-04-04 14:34:38.233,0.367497,0.432055,-1.203279,23.912331,0.609458,0.527564,0.38512,0.14244400000000002,0.08189400000000002,0.22433800000000004,1287.944769,1.0,11150.0,1.739349166615788,0.14340478118169664,10097.0,0
2022-04-04 14:34:39.233,0.338489,0.434417,-1.196323,23.964315,0.60831,0.526598,0.384128,0.14246999999999999,0.081712,0.224182,1287.213974,1.0,11151.0,1.7435414193579966,0.14134017924668618,10098.0,0
2022-04-04 14:34:40.233,0.344265,0.427986,-1.199867,23.918763,0.609945,0.527674,0.385141,0.14253299999999997,0.08227099999999998,0.22480399999999995,1286.709489,1.0,11152.0,1.732460618436406,0.14679725553262812,10099.0,0
2022-04-04 14:34:41.233,0.35004,0.432448,-1.192779,23.935566,0.608053,0.527285,0.384359,0.142926,0.08076799999999995,0.22369399999999995,1287.18097,1.0,11153.0,1.7695650559001608,0.12852405062447536,10100.0,0
2022-04-04 14:34:42.233,0.359753,0.421554,-1.197242,23.907999,0.608751,0.526503,0.38364,0.14286300000000007,0.08224799999999999,0.22511100000000006,1286.223864,1.0,11154.0,1.7369572882345086,0.14458273419120382,10101.0,0
2022-04-04 14:34:43.233,0.357652,0.424835,-1.196061,23.930447,0.609376,0.528047,0.384774,0.14327300000000004,0.08132899999999998,0.22460200000000002,1286.978233,1.0,11155.0,1.7616254764539538,0.13243413718074826,10102.0,0
2022-04-04 14:34:44.233,0.344002,0.423785,-1.196586,23.930709,0.608043,0.526844,0.384443,0.142401,0.08119900000000002,0.22360000000000002,1288.020206,1.0,11156.0,1.7537068965517237,0.136333881875069,10103.0,0
2022-04-04 14:34:45.233,0.34899,0.431136,-1.200786,23.941999,0.610239,0.528435,0.385015,0.14342,0.08180399999999999,0.22522399999999998,1286.233294,1.0,11157.0,1.7531935700751788,0.13658668505797256,10104.0,0
2022-04-04 14:34:46.233,0.347021,0.426804,-1.195273,23.925327,0.60797,0.526582,0.384186,0.14239599999999997,0.08138800000000002,0.22378399999999998,1287.92591,1.0,11158.0,1.7495730381255445,0.1383697257591504,10105.0,0
2022-04-04 14:34:47.233,0.351352,0.422341,-1.198292,23.913381,0.608751,0.526671,0.384359,0.142312,0.08208000000000004,0.22439200000000004,1286.087135,1.0,11159.0,1.7337995394792938,0.14613786328078693,10106.0,0
2022-04-04 14:34:48.233,0.364084,0.428379,-1.199079,23.924802,0.610717,0.528089,0.384968,0.14312100000000005,0.08262799999999992,0.22574899999999998,1286.624623,1.0,11160.0,1.732091638528848,0.14697897087231993,10107.0,0
2022-04-04 14:34:49.233,0.350433,0.425229,-1.203148,23.915219,0.606619,0.525968,0.382632,0.14333599999999996,0.08065100000000003,0.223987,1287.779751,1.0,11161.0,1.777215692109308,0.12475626292350173,10108.0,0
2022-04-04 14:34:50.233,0.351221,0.425885,-1.187529,23.930578,0.60955,0.527548,0.384327,0.14322100000000004,0.08200200000000002,0.22522300000000006,1284.922577,1.0,11162.0,1.7465336634025586,0.13986655796850633,10109.0,0
2022-04-04 14:34:51.233,0.338883,0.429167,-1.192386,23.933335,0.608613,0.526619,0.384847,0.14177199999999995,0.08199400000000001,0.22376599999999996,1286.615193,1.0,11163.0,1.7290322580645152,0.14848565551539972,10110.0,0
2022-04-04 14:34:52.233,0.362246,0.422079,-1.190023,23.894215,0.608558,0.526577,0.383976,0.14260099999999998,0.08198100000000008,0.22458200000000006,1287.067815,1.0,11164.0,1.739418408919029,0.14337068071064996,10111.0,0
2022-04-04 14:34:53.233,0.344396,0.425229,-1.194354,23.926377,0.608953,0.526619,0.383582,0.14303699999999997,0.08233400000000002,0.225371,1286.285157,1.0,11165.0,1.7372563308435045,0.1444354615940706,10112.0,0
2022-04-04 14:34:54.233,0.34584,0.425098,-1.189892,23.920601,0.608916,0.526976,0.384102,0.142874,0.08194000000000001,0.224814,1287.312985,1.0,11166.0,1.743620409807056,0.14130127800575343,10113.0,0
2022-04-04 14:34:55.233,0.364871,0.422079,-1.194617,23.921389,0.609431,0.527317,0.383839,0.14347800000000005,0.08211399999999991,0.22559199999999996,1287.383707,1.0,11167.0,1.7472812519028218,0.13949838535126524,10114.0,0
2022-04-04 14:34:56.233,0.350565,0.426017,-1.195798,23.907605,0.608549,0.526881,0.383818,0.14306300000000005,0.08166799999999996,0.22473100000000001,1287.591158,1.0,11168.0,1.7517417869693532,0.13730165965368935,10115.0,0
2022-04-04 14:34:57.233,0.330614,0.427067,-1.199473,23.943705,0.608025,0.527485,0.384165,0.14332,0.08054000000000006,0.22386000000000006,1286.497323,1.0,11169.0,1.779466358748959,0.12364785391645339,10116.0,0
2022-04-04 14:34:58.233,0.340327,0.426279,-1.195011,23.889096,0.60865,0.525836,0.383582,0.142254,0.08281400000000005,0.22506800000000005,1286.747208,1.0,11170.0,1.7177322948741158,0.15405066490368258,10117.0,0
2022-04-04 14:34:59.233,0.323395,0.425885,-1.201442,23.909443,0.607106,0.525427,0.38333,0.14209699999999997,0.08167900000000006,0.22377600000000003,1286.299301,1.0,11171.0,1.7396792360430935,0.14324222848742763,10118.0,0
2022-04-04 14:35:00.233,0.352009,0.424573,-1.193436,23.910493,0.609137,0.527133,0.38469,0.142443,0.08200400000000008,0.22444700000000006,1284.144634,1.0,11172.0,1.7370038412291915,0.14455980775789623,10119.0,0
2022-04-04 14:35:01.233,0.355946,0.416172,-1.205642,23.881744,0.606932,0.524765,0.383403,0.14136200000000004,0.08216699999999999,0.22352900000000003,1285.332765,1.0,11173.0,1.720402103008471,0.15273583696289572,10120.0,0
2022-04-04 14:35:02.233,0.328383,0.424704,-1.198554,23.904455,0.608007,0.526157,0.383309,0.14284799999999997,0.08184999999999998,0.22469799999999995,1284.422807,1.0,11174.0,1.745219972877546,0.14051352468705325,10121.0,0
2022-04-04 14:35:03.233,0.339277,0.418929,-1.202361,23.906555,0.608503,0.526766,0.383902,0.14286399999999994,0.08173700000000006,0.224601,1285.431776,1.0,11175.0,1.7478284274144196,0.13922891218504585,10122.0,0
2022-04-04 14:35:04.233,0.335733,0.416697,-1.20656,23.891852,0.60888,0.527285,0.38428,0.143005,0.08159499999999997,0.22459999999999997,1286.044701,1.0,11176.0,1.7525981665767933,0.13687990955813267,10123.0,0
2022-04-04 14:35:05.233,0.334945,0.414859,-1.196979,23.893953,0.609734,0.527737,0.384606,0.143131,0.08199699999999999,0.225128,1287.775036,1.0,11177.0,1.7455425742091275,0.14035464988289026,10124.0,0
2022-04-04 14:35:06.233,0.341639,0.417485,-1.200786,23.903798,0.607713,0.525763,0.38322,0.14254299999999998,0.08194999999999997,0.22449299999999994,1286.784926,1.0,11178.0,1.7393686471184004,0.14339518741770818,10125.0,0
2022-04-04 14:35:07.233,0.361328,0.413941,-1.197242,23.87715,0.608935,0.527747,0.384543,0.14320399999999994,0.08118800000000004,0.22439199999999998,1284.752844,1.0,11179.0,1.7638350022786322,0.1313459892150598,10126.0,0
2022-04-04 14:35:08.233,0.339146,0.419716,-1.198817,23.903536,0.609771,0.528062,0.385325,0.14273700000000006,0.08170899999999992,0.22444599999999998,1286.931085,1.0,11180.0,1.74687308774936,0.13969939816057297,10127.0,0
2022-04-04 14:35:09.233,0.339408,0.421422,-1.195142,23.888308,0.606509,0.525789,0.383697,0.14209199999999994,0.08072000000000001,0.22281199999999995,1287.874047,1.0,11181.0,1.760285427583899,0.13309408486526364,10128.0,0
2022-04-04 14:35:10.233,0.335602,0.417747,-1.195142,23.878988,0.608521,0.52664,0.384186,0.14245399999999997,0.08188099999999998,0.22433499999999995,1284.333226,1.0,11182.0,1.739747441440121,0.14320863867227562,10129.0,0
2022-04-04 14:35:11.233,0.340458,0.419322,-1.195142,23.912594,0.607924,0.526482,0.38396,0.14252199999999998,0.08144200000000001,0.223964,1285.879683,1.0,11183.0,1.7499600947902207,0.138179107972488,10130.0,0
2022-04-04 14:35:12.233,0.344133,0.422341,-1.199079,23.909837,0.608668,0.52707,0.38365,0.14342000000000005,0.08159799999999995,0.225018,1286.459604,1.0,11184.0,1.757619578671309,0.13440696296728372,10131.0,0
2022-04-04 14:35:13.233,0.329958,0.416566,-1.198423,23.891984,0.609256,0.526571,0.383823,0.14274799999999999,0.08268500000000001,0.225433,1287.265837,1.0,11185.0,1.7263865708826158,0.14978860436201535,10132.0,0
2022-04-04 14:35:14.233,0.347546,0.412628,-1.200523,23.875049,0.609339,0.527558,0.383886,0.14367199999999997,0.08178099999999999,0.22545299999999996,1286.360593,1.0,11186.0,1.7567679929568851,0.134826352164916,10133.0,0
2022-04-04 14:35:15.233,0.332714,0.419585,-1.194223,23.909312,0.607079,0.526314,0.383907,0.14240699999999995,0.08076500000000009,0.22317200000000004,1286.794356,1.0,11187.0,1.7632048139068395,0.13165634458049957,10134.0,0
2022-04-04 14:35:16.233,0.345708,0.419979,-1.189104,23.89776,0.607501,0.525978,0.383319,0.14265899999999992,0.08152300000000001,0.22418199999999994,1285.83725,1.0,11188.0,1.7499018693881545,0.13820778283661594,10135.0,0
2022-04-04 14:35:17.233,0.343477,0.416697,-1.201967,23.881744,0.607005,0.525605,0.382842,0.14276299999999997,0.08140000000000003,0.224163,1284.026763,1.0,11189.0,1.753823663099961,0.13627637664905812,10136.0,0
2022-04-04 14:35:18.233,0.338096,0.422998,-1.188973,23.907999,0.609155,0.527621,0.384359,0.143262,0.081534,0.224796,1284.573681,1.0,11190.0,1.7570613846814251,0.1346818625171181,10137.0,0
2022-04-04 14:35:19.233,0.338621,0.416303,-1.193829,23.877412,0.607777,0.52622,0.383682,0.142538,0.08155699999999999,0.224095,1286.770782,1.0,11191.0,1.7476887613722751,0.1392976949609418,10138.0,0
2022-04-04 14:35:20.233,0.344527,0.417091,-1.198292,23.880957,0.609293,0.527574,0.384411,0.14316299999999998,0.08171899999999999,0.22488199999999997,1286.32759,1.0,11192.0,1.7518722466960353,0.1372374108068971,10139.0,0
2022-04-04 14:35:21.233,0.344527,0.414859,-1.198161,23.872818,0.609036,0.527044,0.383944,0.14309999999999995,0.08199200000000006,0.22509200000000001,1287.242263,1.0,11193.0,1.7452709377629778,0.14048842548441676,10140.0,0
2022-04-04 14:35:22.233,0.336783,0.419191,-1.190023,23.9143,0.609403,0.52781,0.384506,0.143304,0.08159300000000003,0.224897,1287.459144,1.0,11194.0,1.7563056107066688,0.13505406631938466,10141.0,0
2022-04-04 14:35:23.233,0.334158,0.416303,-1.185298,23.902486,0.608696,0.526655,0.383703,0.14295199999999997,0.08204100000000003,0.224993,1288.486972,1.0,11195.0,1.742424611784207,0.14189018498814954,10142.0,0
2022-04-04 14:35:24.233,0.333502,0.418666,-1.197111,23.883845,0.608053,0.526214,0.382752,0.14346199999999998,0.081839,0.22530099999999997,1287.0631,1.0,11196.0,1.7529569892473116,0.1367031964576989,10143.0,0
2022-04-04 14:35:25.233,0.332977,0.415778,-1.196848,23.886864,0.609532,0.527532,0.384937,0.14259500000000003,0.08199999999999996,0.224595,1285.82782,1.0,11197.0,1.7389422080218546,0.14360520027667267,10144.0,0
2022-04-04 14:35:26.233,0.339014,0.415253,-1.196323,23.876493,0.609578,0.527327,0.384128,0.14319899999999997,0.08225099999999996,0.22544999999999993,1286.252153,1.0,11198.0,1.7409789427612705,0.14260214851842257,10145.0,0
