Time,Flow rate (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Relative_DP,Pressure_Ratio,Relative_Ratio_Dev,Plug_Label,rel_tot_dp_change,rel_ts_dp_change,rel_p_ts_dp_change,anomaly_score,smooth_score
2022-06-30 15:28:59,1.330158,0.074146,0.076516,0.129396,21.072258,-1.944049,-0.257405,22.781411,0.0023699999999999,0.05288,0.05525,0.9988971452333172,0.0448176093492936,0.0089975365270291,0.0,0.9962943260812723,0.9476209516193121,0.9978864734299526,0.2483273952723407,0.16123280751647934
2022-06-30 15:29:00,1.396165,0.073705,0.075571,0.129405,21.084466,-1.940768,-0.25373,22.780624,0.0018659999999999,0.0538339999999999,0.0556999999999999,1.007032959085896,0.0346614655893005,0.2196519649352556,0.0,1.004408940501842,0.7461015593762095,1.015889190821255,0.1386125982924744,0.1894098406526319
2022-06-30 15:29:01,1.551754,0.073947,0.076133,0.12946,21.072783,-1.947855,-0.25583,22.782986,0.002186,0.0533269999999999,0.0555129999999999,1.003652076440491,0.0409915991599161,0.0771390270215137,0.0,1.0010368673981822,0.8740503798480607,1.006321708937197,0.22356080483769647,0.20235705762491885
2022-06-30 15:29:02,1.278295,0.073212,0.075666,0.129938,21.088141,-1.943655,-0.253993,22.786662,0.0024539999999999,0.054272,0.056726,1.0255826146697764,0.0452158531866673,0.0179633661792861,0.0,1.0229102613807466,0.9812075169931626,1.0241545893719814,0.12401465641959308,0.18362886370552617
2022-06-30 15:29:03,1.41974,0.072844,0.075702,0.129708,21.090635,-1.93473,-0.253468,22.781936,0.0028579999999999,0.0540059999999999,0.0568639999999999,1.028077597584567,0.0529190660469939,0.1913890109707416,0.0,1.0253987431363867,1.1427429028388245,1.0191349637681149,0.1282608380986061,0.15361222441209252
2022-06-30 15:29:04,1.598902,0.073542,0.07617,0.129432,21.082365,-1.937093,-0.261212,22.778261,0.002628,0.0532619999999999,0.0558899999999999,1.0104680804903183,0.049340067213638,0.1108135171298136,0.0,1.0078351110349721,1.05077968812475,1.0050951086956512,0.21684464082751082,0.1731702350458516
2022-06-30 15:29:05,1.495176,0.073222,0.075471,0.129285,21.077902,-1.946936,-0.253993,22.783643,0.002249,0.053814,0.056063,1.013595848926977,0.0417913221220849,0.0591345303415693,0.0,1.0109547294677714,0.8992403038784486,1.0155117753623197,0.1910661336689059,0.16504656725365396
2022-06-30 15:29:06,1.448028,0.071983,0.074164,0.129386,21.075277,-1.939455,-0.247036,22.786793,0.0021809999999999,0.055222,0.0574029999999999,1.037822494621323,0.0394944135595673,0.1108457910459422,0.0,1.0351182479645824,0.8720511795281487,1.0420818236714984,0.027673646878010327,0.1409613148682583
2022-06-30 15:29:07,1.471602,0.072923,0.075099,0.128982,21.082759,-1.940505,-0.251105,22.785612,0.0021759999999999,0.053883,0.056059,1.0135235305816206,0.0403830450597579,0.0908396593581808,0.0,1.0108825995618107,0.8700519792082766,1.016813858695653,0.17964355208560323,0.15380699336500758
2022-06-30 15:29:08,1.627191,0.073096,0.075792,0.129166,21.077377,-1.939193,-0.257536,22.781805,0.002696,0.053374,0.05607,1.01372240603135,0.0505105386416862,0.1371648286928986,0.0,1.0110809568032024,1.07796881247501,1.0072086352657013,0.19453918585971847,0.1482306296230595
2022-06-30 15:29:09,1.415025,0.072844,0.075876,0.128991,21.083022,-1.941292,-0.25478,22.780492,0.0030319999999999,0.0531149999999999,0.0561469999999999,1.015114534179458,0.0570826116424428,0.2851246499309696,0.0,1.012469457492943,1.2123150739703716,1.0023211050724627,0.17536509967527913,0.1443053711246528
2022-06-30 15:29:10,1.471602,0.073275,0.076269,0.129405,21.078559,-1.938405,-0.257668,22.78443,0.0029939999999999,0.0531359999999999,0.0561299999999999,1.0148071812116937,0.0563449197357772,0.2685166842820121,0.0,1.0121629053926102,1.197121151539344,1.0027173913043468,0.17653211730811674,0.1815199887321794
2022-06-30 15:29:11,1.627191,0.072781,0.074673,0.129221,21.075015,-1.947724,-0.260424,22.782199,0.001892,0.054548,0.05644,1.020411852976804,0.034684412179875,0.219135358768671,0.0,1.0177529731045611,0.7564974010395841,1.029362922705315,0.06104455885366067,0.15187024042419375
2022-06-30 15:29:12,1.740347,0.073149,0.07492,0.128863,21.09011,-1.944836,-0.257274,22.785349,0.0017709999999999,0.053943,0.055714,1.007286073294643,0.0328303425774876,0.260876801217743,0.0,1.004661395172706,0.7081167532986405,1.0179461050724645,0.11447120854378556,0.13185324609521054
2022-06-30 15:29:13,1.641336,0.072435,0.074973,0.128991,21.091685,-1.939061,-0.252155,22.787975,0.0025379999999999,0.054018,0.0565559999999999,1.0225090849921352,0.0469834687795034,0.0577584334439911,0.0,1.0198447403774178,1.0147940823670132,1.019361413043479,0.155311462432826,0.12683983678459726
2022-06-30 15:29:14,1.363162,0.072965,0.074511,0.128789,21.088797,-1.943392,-0.256355,22.782855,0.0015459999999999,0.0542779999999999,0.0558239999999999,1.00927482779194,0.0284824702002614,0.3587622659145408,0.0,1.0066449675866216,0.6181527389043983,1.0242678140096608,0.05882185350006486,0.09741227083258427
2022-06-30 15:29:15,1.466888,0.074052,0.075435,0.12901,21.080659,-1.942867,-0.255961,22.779311,0.0013829999999999,0.053575,0.054958,0.9936179060223104,0.0258137972226369,0.4188432139908546,0.0,0.9910288429461459,0.5529788084765693,1.01100166062802,0.07546514004046079,0.1010174161292843
2022-06-30 15:29:16,1.363162,0.073422,0.075277,0.128835,21.091947,-1.934599,-0.254518,22.785612,0.0018549999999999,0.053558,0.055413,1.0018441178065849,0.0346347019175114,0.2202545066436525,0.0,0.9992336197491681,0.741703318672491,1.0106808574879236,0.15363612466790033,0.110808645160313
2022-06-30 15:29:17,1.424454,0.07308,0.074736,0.128661,21.093785,-1.929086,-0.254518,22.786006,0.0016559999999999,0.053925,0.0555809999999999,1.004881488311547,0.0307087490264434,0.3086411219299758,0.0,1.002263075799513,0.6621351459415833,1.017606431159421,0.10191766722987428,0.09746019635957506
2022-06-30 15:29:18,1.641336,0.072844,0.07555,0.128826,21.084859,-1.93998,-0.256618,22.782461,0.002706,0.0532759999999999,0.0559819999999999,1.0121314024335122,0.0507911481502336,0.1434823076249802,0.0,1.0094940988720666,1.081967213114754,1.0053592995169072,0.20426201770640057,0.133820237411159
2022-06-30 15:29:19,1.688484,0.073511,0.076028,0.129184,21.08696,-1.93998,-0.254649,22.786793,0.0025169999999999,0.0531559999999999,0.0556729999999999,1.0065448102547412,0.047350301935775,0.0660171013285204,0.0,1.0039220636366077,1.0063974410235506,1.0030948067632839,0.24329245379905906,0.17577706585080854
2022-06-30 15:29:20,1.523465,0.072823,0.074978,0.129056,21.085384,-1.94208,-0.257274,22.782855,0.002155,0.054078,0.056233,1.0166693786046177,0.0398491096359031,0.1028603703054177,0.0,1.0140202504710982,0.8616553378648539,1.0204936594202907,0.1567901744398671,0.17656557829380026
2022-06-30 15:29:21,1.481032,0.072702,0.075104,0.129285,21.083284,-1.94208,-0.257274,22.784562,0.002402,0.054181,0.056583,1.0229972338232902,0.0443320659997785,0.0019337034621366,0.0,1.020331617242654,0.9604158336665334,1.0224373490338172,0.1408864822575518,0.18630778205071963
2022-06-30 15:29:22,1.617761,0.072582,0.074484,0.129258,21.084859,-1.945886,-0.253468,22.78338,0.001902,0.054774,0.056676,1.0246786353528234,0.0347238703788224,0.218247019874389,0.0,1.0220086375562387,0.7604958016793282,1.0336277173913053,0.04576787618540723,0.1466842466704713
2022-06-30 15:29:23,1.217003,0.072975,0.075261,0.128881,21.076327,-1.940899,-0.255961,22.782855,0.0022859999999999,0.05362,0.055906,1.0107573538717434,0.0426325506797709,0.040195600874223,0.0,1.0081236306588164,0.9140343862454617,1.011850845410629,0.20853628053718892,0.13799520335500376
2022-06-30 15:29:24,1.353732,0.073107,0.074946,0.128651,21.08184,-1.939324,-0.254255,22.779311,0.0018389999999999,0.0537049999999999,0.0555439999999999,1.0042125436170015,0.0342419841358506,0.2290959258982554,0.0,1.0015958741693771,0.7353058776489003,1.01345486111111,0.14244811078408415,0.13440968744105802
2022-06-30 15:29:25,1.495176,0.073338,0.074831,0.128495,21.07344,-1.944442,-0.249005,22.777473,0.0014929999999999,0.053664,0.055157,0.997215743703784,0.027820739774527,0.3736600790532849,0.0,0.9946173057676875,0.5969612155137545,1.0126811594202907,0.09031511796739489,0.1217668463685188
2022-06-30 15:29:26,1.485747,0.072503,0.075477,0.128514,21.085122,-1.944574,-0.254255,22.783905,0.002974,0.0530369999999999,0.0560109999999999,1.012655710437345,0.0560730042610959,0.2623949377613801,0.0,1.0100170406902813,1.189124350259896,1.0008491847826075,0.18455246930303543,0.15646299464792585
2022-06-30 15:29:27,1.40088,0.072802,0.075156,0.128909,21.082103,-1.942999,-0.258193,22.783905,0.0023539999999999,0.0537529999999999,0.0561069999999999,1.0143913507258953,0.0437920898909847,0.0140904108694887,0.0,1.0117481584333365,0.9412235105957216,1.0143606582125593,0.1912562684758778,0.15214299163259806
2022-06-30 15:29:28,1.556469,0.072571,0.075324,0.128357,21.089454,-1.94628,-0.254649,22.783249,0.002753,0.053033,0.055786,1.0085878035110558,0.0519100954104914,0.1686736341034769,0.0,1.0059597334799975,1.1007596961215511,1.000773701690822,0.2054834632467349,0.16790182974826073
2022-06-30 15:29:29,1.78278,0.072907,0.075114,0.128863,21.087222,-1.937224,-0.255305,22.783249,0.002207,0.053749,0.055956,1.0116613331886968,0.041060465116279,0.0755886190160525,0.0,1.0090252544833243,0.8824470211915234,1.0142851751207738,0.19272322539327902,0.1935038566047318
2022-06-30 15:29:30,1.301869,0.072981,0.075067,0.128808,21.084991,-1.934468,-0.24428,22.786662,0.0020859999999999,0.053741,0.055827,1.009329066550957,0.0388150794536859,0.1261399231798317,0.0,1.0066990650160939,0.8340663734505797,1.014134208937199,0.1846303604165634,0.19352332938311378
2022-06-30 15:29:31,1.363162,0.072702,0.074894,0.128955,21.081447,-1.940374,-0.249661,22.779967,0.0021919999999999,0.0540609999999999,0.0562529999999999,1.0170309703313984,0.0405460397321593,0.0871700922994311,0.0,1.0143809000008996,0.8764494202318672,1.0201728562801922,0.15906376002505884,0.18547520227040903
2022-06-30 15:29:32,1.53761,0.072387,0.075524,0.129239,21.084728,-1.93788,-0.254255,22.788631,0.0031369999999999,0.053715,0.0568519999999999,1.0278606425484982,0.058399731923449,0.3147775283004395,0.0,1.025182353418505,1.2542982806876848,1.0136435688405805,0.13077729487434653,0.16679866017731196
2022-06-30 15:29:33,1.325443,0.072435,0.074757,0.128624,21.077509,-1.938011,-0.253993,22.781411,0.002322,0.0538669999999999,0.0561889999999999,1.0158738768056983,0.0431053686789931,0.029550852005028,0.0,1.0132268215055296,0.9284286285485804,1.0165119263285014,0.17907742591643588,0.16338721030810116
2022-06-30 15:29:34,1.542325,0.07328,0.076049,0.129102,21.080396,-1.938011,-0.24743,22.78233,0.002769,0.0530529999999999,0.055822,1.009238668619262,0.0521921061559921,0.175022659667662,0.0,1.006608902633643,1.1071571371451419,1.0011511171497574,0.20247151705830885,0.16784749946853753
2022-06-30 15:29:35,2.046809,0.073264,0.075298,0.129019,21.077377,-1.932105,-0.254386,22.785743,0.002034,0.0537209999999999,0.055755,1.0080273363345449,0.0378615837087228,0.1476063706705642,0.0,1.0054007267088025,0.8132746901239503,1.0137567934782599,0.17222978521032983,0.17113900576485527
2022-06-30 15:29:36,1.433884,0.073401,0.075718,0.128909,21.080265,-1.938405,-0.245855,22.78338,0.0023169999999999,0.053191,0.055508,1.0035616785087955,0.0435591818318544,0.0193339671705016,0.0,1.0009467050157332,0.9264294282286684,1.003755283816426,0.23839076066394455,0.1980423722122548
2022-06-30 15:29:37,1.301869,0.07318,0.075555,0.128936,21.084859,-1.935911,-0.249661,22.78233,0.002375,0.053381,0.055756,1.0080454159208838,0.0444906522797947,0.0016366156197276,0.0,1.0054187591852926,0.9496201519392242,1.0073407306763293,0.22779764448611917,0.21022242685467563
2022-06-30 15:29:38,1.495176,0.073569,0.075571,0.129405,21.073046,-1.94418,-0.251892,22.78233,0.002002,0.0538339999999999,0.055836,1.0094917828280088,0.0371877031670846,0.1627777244374987,0.0,1.0068613573045053,0.8004798080767692,1.015889190821255,0.16002049080467856,0.19960967029126803
2022-06-30 15:29:39,1.674339,0.07296,0.075498,0.128918,21.082497,-1.93578,-0.247955,22.783249,0.0025379999999999,0.05342,0.055958,1.0116974923613749,0.0475094064132082,0.0695990868050195,0.0,1.0090613194363047,1.0147940823670132,1.0080766908212568,0.21714217405506708,0.21083776750245234
2022-06-30 15:29:40,1.589473,0.073248,0.075713,0.129285,21.081972,-1.937224,-0.247561,22.780361,0.002465,0.053572,0.056037,1.013125779682161,0.0460119836484798,0.0358869833999699,0.0,1.0104858850790273,0.9856057576969213,1.0109450483091795,0.216641866388183,0.20540054393351198
2022-06-30 15:29:41,1.358447,0.072534,0.074904,0.129276,21.085384,-1.944311,-0.251761,22.781411,0.0023699999999999,0.054372,0.056742,1.0258718880512014,0.0435878101263494,0.0186894464332327,0.0,1.0231987810045893,0.9476209516193121,1.0260416666666674,0.11133111501699589,0.17628391156623113
2022-06-30 15:29:42,1.598902,0.072797,0.07513,0.12934,21.077246,-1.944442,-0.249661,22.782593,0.002333,0.05421,0.056543,1.0222740503697276,0.0430355462913431,0.0311227925470659,0.0,1.0196103181830476,0.932826869252299,1.0229846014492763,0.1324296616965247,0.16938620428919265
2022-06-30 15:29:43,1.495176,0.073206,0.075629,0.128716,21.077115,-1.941292,-0.255436,22.782593,0.002423,0.0530869999999999,0.05551,1.003597837681474,0.0456411995177819,0.0275393655798923,0.0,1.0009827699687135,0.9688124750099959,1.0017927234299506,0.24709941756006065,0.17687551516544106
2022-06-30 15:29:44,1.405595,0.073023,0.075529,0.128936,21.090241,-1.930793,-0.251105,22.78443,0.0025059999999999,0.0534069999999999,0.0559129999999999,1.0108839109761167,0.0469218094667464,0.0563702716125349,0.0,1.0082498579942458,1.001999200319832,1.0078313707729458,0.22529236732528368,0.17903814039971622
2022-06-30 15:29:45,1.438599,0.072429,0.075156,0.129129,21.080134,-1.939455,-0.254255,22.779836,0.002727,0.0539729999999999,0.0567,1.0251125454249608,0.0505243265275874,0.1374752411202962,0.0,1.0224414169920024,1.0903638544582166,1.0185122282608685,0.1409034829100531,0.18643123237298054
2022-06-30 15:29:46,1.518751,0.072944,0.07544,0.129184,21.079084,-1.938405,-0.251761,22.78338,0.0024959999999999,0.053744,0.05624,1.016795935708991,0.0464415294445994,0.04555752710819,0.0,1.0141464778065294,0.9980007996800879,1.0141908212560395,0.19453850516170945,0.20195844323927672
2022-06-30 15:29:47,1.297155,0.073747,0.075771,0.129148,21.079478,-1.943392,-0.257143,22.78023,0.002024,0.053377,0.055401,1.0016271627705162,0.0379182434710931,0.1463307658027027,0.0,0.9990172300312863,0.8092762894842064,1.0072652475845418,0.19364848162982667,0.18859570925671826
2022-06-30 15:29:48,1.306584,0.072802,0.075093,0.129138,21.083415,-1.937093,-0.253861,22.784693,0.0022909999999999,0.054045,0.056336,1.018531575997541,0.042389816082596,0.0456603861257185,0.0,1.0158775955495847,0.9160335865653337,1.0198709239130443,0.16357643274402378,0.17316672561140323
2022-06-30 15:29:49,1.254721,0.072718,0.075298,0.129285,21.074752,-1.942474,-0.255568,22.78443,0.0025799999999999,0.053987,0.056567,1.0227079604418652,0.0477883974216492,0.0758801277689897,0.0,1.0200430976188113,1.0315873650539384,1.0187764190821265,0.15792418347770115,0.17742190075331526
2022-06-30 15:29:50,1.584758,0.072345,0.074794,0.128697,21.088141,-1.927118,-0.252155,22.787581,0.0024489999999999,0.053903,0.056352,1.018820849378966,0.045432620955773,0.0228435493974832,0.0,1.0161661151734271,0.9792083166732907,1.0171912741545903,0.18007840469960606,0.1738068756377894
2022-06-30 15:29:51,1.565899,0.072566,0.074789,0.128955,21.073833,-1.933418,-0.255699,22.780492,0.0022229999999999,0.0541659999999999,0.0563889999999999,1.0194897940735113,0.0410397474477078,0.0760550445317033,0.0,1.0168333168035613,0.8888444622150738,1.0221542874396126,0.14434470104022673,0.16148093049038942
2022-06-30 15:29:52,1.433884,0.073149,0.07576,0.129046,21.071733,-1.943392,-0.256618,22.784168,0.0026109999999999,0.053286,0.0558969999999999,1.0105946375946917,0.0489988177228965,0.1031308249804887,0.0,1.0079613383704031,1.043982407037145,1.0055480072463776,0.21976330381615972,0.17552764825842343
2022-06-30 15:29:53,1.40088,0.072398,0.074658,0.128955,21.080396,-1.937224,-0.25163,22.779311,0.0022599999999999,0.0542969999999999,0.0565569999999999,1.022527164578474,0.0416221591955504,0.0629429658789206,0.0,1.019862772853908,0.9036385445821271,1.0246263586956512,0.1260507609706636,0.16755929263166403
2022-06-30 15:29:54,1.429169,0.073038,0.075718,0.128385,21.075277,-1.93578,-0.256486,22.78233,0.0026799999999999,0.052667,0.0553469999999999,1.0006508651082062,0.0508847877268927,0.1455904544793576,0.0,0.9980434763008159,1.0715713714513793,0.9938669987922714,0.22076441160081967,0.17773079435696743
2022-06-30 15:29:55,1.471602,0.073779,0.076296,0.129129,21.075934,-1.935911,-0.250711,22.789288,0.002517,0.0528329999999999,0.0553499999999999,1.0007051038672234,0.0476397774160579,0.0725341835810364,0.0,0.9980975737302863,1.0063974410235905,0.9969995471014482,0.24908339730580142,0.20391546842336108
2022-06-30 15:29:56,1.617761,0.073322,0.075555,0.12934,21.084072,-1.938405,-0.249792,22.786137,0.0022329999999999,0.053785,0.056018,1.0127822675417189,0.0415163797270664,0.0653244231825361,0.0,1.0101432680257143,0.892842862854818,1.0149645229468607,0.1923659896455524,0.19706613988070928
2022-06-30 15:29:57,1.386736,0.073941,0.074862,0.128964,21.086172,-1.94313,-0.249136,22.785349,0.0009209999999999,0.054102,0.0550229999999999,0.9947930791343492,0.0170230855959926,0.6167521721968852,0.0,0.9922009539180044,0.3682526989203918,1.0209465579710153,0.01966510539736277,0.17046972598738405
2022-06-30 15:29:58,1.490462,0.072881,0.075561,0.129304,21.079215,-1.941424,-0.253205,22.788369,0.00268,0.053743,0.056423,1.0201045000090398,0.049866031557011,0.1226547718167445,0.0,1.0174464210042284,1.0715713714514195,1.0141719504830926,0.16351081919329397,0.15615632788550265
2022-06-30 15:29:59,1.334873,0.072603,0.074952,0.128991,21.084334,-1.93998,-0.253861,22.790732,0.002349,0.0540389999999999,0.0563879999999999,1.0194717144871723,0.0434678016284234,0.021391247812817,0.0,1.016815284327071,0.9392243102758896,1.0197576992753612,0.16102759512680126,0.1341423773407526
2022-06-30 15:30:00,1.64605,0.072744,0.075309,0.128817,21.076196,-1.942605,-0.255305,22.786662,0.0025649999999999,0.0535079999999999,0.0560729999999999,1.0137766447903669,0.0479358612569847,0.0792000426136387,0.0,1.0111350542326711,1.0255897640943221,1.0097373188405787,0.2026200352664957,0.13670588874598844
2022-06-30 15:30:01,1.429169,0.07286,0.075314,0.129056,21.070683,-1.940768,-0.254518,22.783774,0.002454,0.053742,0.056196,1.0160004339100723,0.0456617606013808,0.0280022658327356,0.0,1.0133530488409626,0.9812075169932026,1.0141530797101457,0.19659511239271804,0.18093839049482724
