Time,Flow rate (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Relative_DP,Pressure_Ratio,Relative_Ratio_Dev,Plug_Label,rel_tot_dp_change,rel_ts_dp_change,rel_p_ts_dp_change,anomaly_score,smooth_score
2021-12-07 11:18:36,1494.60665,0.593878,1.251885,0.40307,-1.151943,-1.359786,-1.245461,24.696174,0.658007,-0.8488150000000001,-0.190808,1.002284987892191,-0.7752075248523235,0.0015627717032353,0.0,1.0016693789700248,0.9950174050585058,0.9966454221813094,0.25326552705742394,0.24961985762913946
2021-12-07 11:18:37,1498.19544,0.594165,1.25257,0.404051,-1.150893,-1.368104,-1.249402,24.703005,0.658405,-0.848519,-0.190114,0.9986395129561444,-0.7759470040706266,0.0006103511481766,0.0,0.998026143104625,0.9956192480893752,0.9962978705417109,0.25370109197756524,0.24951943143656002
2021-12-07 11:18:38,1499.0523604999998,0.594883,1.254251,0.4043545,-1.1509255,-1.366975,-1.2407154999999999,24.7017635,0.659368,-0.8498965,-0.1905285,1.0008168175108867,-0.7758226409132055,0.00077052607194475,0.0,1.0002021103469998,0.997075466277132,0.9979152772428823,0.25387500330166474,0.2527122027721566
2021-12-07 11:18:39,1499.909281,0.595601,1.255932,0.404658,-1.150958,-1.365846,-1.232029,24.700522,0.660331,-0.8512740000000001,-0.190943,1.002994122065629,-0.7756982777557845,0.0009307009957129,0.0,1.002378077589375,0.9985316844648888,0.9995326839440537,0.2506047326517531,0.25286158874710174
2021-12-07 11:18:40,1501.175698,0.594037,1.252533,0.403754,-1.15122,-1.387881,-1.237937,24.695401,0.658496,-0.8487790000000002,-0.190283,0.9995272438843746,-0.7758165268185556,0.00077840078874,0.0,0.9989133287836632,0.9957568554155286,0.9966031523873042,0.25526071007476764,0.25336038450143766
2021-12-07 11:18:41,1500.1707900000001,0.5938245,1.2525165,0.40348649999999997,-1.146837,-1.375306,-1.240326,24.6954715,0.658692,-0.8490300000000001,-0.190338,0.9998161503994791,-0.7758180222638369,0.00077647471321325,0.0,0.9992020578508058,0.9960532404257056,0.996897866784396,0.25526976781729926,0.25375255346137116
2021-12-07 11:18:42,1499.165882,0.593612,1.2525,0.403219,-1.142454,-1.362731,-1.242715,24.695542,0.658888,-0.849281,-0.190393,1.0001050569145835,-0.7758195177091183,0.0007745486376865,0.0,0.9994907869179486,0.9963496254358825,0.9971925811814877,0.25445574292133555,0.25389773836628887
2021-12-07 11:18:43,1499.201937,0.595062,1.253884,0.404454,-1.154483,-1.364164,-1.237318,24.713339,0.658822,-0.84943,-0.190608,1.001234418746356,-0.7756057304377412,0.0010498983522285,0.0,1.000619455089506,0.9962498223202106,0.9973675311622315,0.2535378914735564,0.2546310280717397
2021-12-07 11:18:44,1499.761874,0.5947640000000001,1.2534725,0.40420049999999996,-1.152491,-1.3774815,-1.24675,24.7115685,0.6587085,-0.849272,-0.1905635,1.0010006671114078,-0.7756163835609523,0.0010361775426767,0.0,1.0003858470260907,0.9960781912046236,0.9971820137329864,0.2544039589800386,0.25441684029805745
2021-12-07 11:18:45,1500.321811,0.594466,1.2530610000000002,0.403947,-1.150499,-1.390799,-1.256182,24.709798,0.658595,-0.8491140000000001,-0.190519,1.0007669154764598,-0.7756270366841634,0.0010224567331249,0.0,1.0001522389626751,0.9959065600890364,0.9969964963037415,0.2552462985611417,0.25441097298401805
2021-12-07 11:18:46,1499.374929,0.594018,1.252178,0.403802,-1.143449,-1.363814,-1.236267,24.70642,0.65816,-0.848376,-0.190216,0.99917530322052,-0.7757890083984087,0.0008138434466835,0.0,0.9985616042836895,0.995248766826654,0.9961299655266347,0.25384460662788183,0.25425818891065466
2021-12-07 11:18:47,1498.533815,0.5935615000000001,1.2516665,0.4032885,-1.1460119999999998,-1.3702239999999999,-1.2378735,24.705835,0.6581049999999999,-0.8483780000000001,-0.190273,0.9994747154270828,-0.7757223500086834,0.0008996968675371499,0.0,0.9988608325896373,0.995165597563594,0.996132313848524,0.2541712579138706,0.25441653052073315
2021-12-07 11:18:48,1497.692701,0.593105,1.251155,0.402775,-1.148575,-1.376634,-1.23948,24.70525,0.65805,-0.84838,-0.19033,0.9997741276336456,-0.7756556916189581,0.0009855502883908,0.0,0.9991600608955851,0.9950824283005344,0.996134662170413,0.2542380060999857,0.25437504230071994
2021-12-07 11:18:49,1498.318107,0.594263,1.252619,0.403553,-1.142749,-1.353044,-1.238019,24.707033,0.658356,-0.8490660000000001,-0.19071,1.0017702090107317,-0.7753893989270552,0.001328524948331,0.0,1.0011549162685704,0.995545151836831,0.9969401365784012,0.25343981877426264,0.25392342235400023
2021-12-07 11:18:50,1498.4875645000002,0.594258,1.2524579999999998,0.40368550000000003,-1.1461865,-1.361647,-1.2457885,24.705267,0.6582,-0.8487725,-0.19057249999999998,1.0010479427229702,-0.7754737579659283,0.0012198737778327,0.0,1.000433093600714,0.9953092535634248,0.9965955203411643,0.25343314604615463,0.2538205572085684
2021-12-07 11:18:51,1498.657022,0.594253,1.252297,0.403818,-1.149624,-1.37025,-1.253558,24.703501,0.658044,-0.848479,-0.190435,1.0003256764352089,-0.7755581170048015,0.0011112226073344,0.0,0.9997112709328574,0.9950733552900186,0.9962509041039274,0.25316045528625225,0.2535678565516638
2021-12-07 11:18:52,1498.417871,0.594002,1.2524700000000002,0.404058,-1.154161,-1.352372,-1.252753,24.705199,0.658468,-0.8484120000000002,-0.189944,0.9977465291821848,-0.776119121510683,0.0003886705603569,0.0,0.997133707806184,0.9957145146997892,0.99617223532064,0.25362420474448505,0.25341440621278866
2021-12-07 11:18:53,1497.9745830000002,0.5936755,1.2521025000000001,0.4037575,-1.1499815,-1.3737525,-1.2463060000000001,24.698508500000003,0.6584270000000001,-0.8483450000000001,-0.189918,0.9976099551932263,-0.7761320889507305,0.00037196900047255005,0.0,0.9969972177017167,0.9956525157945992,0.9960935665373526,0.2529076452972713,0.2532813628435408
2021-12-07 11:18:54,1497.531295,0.593349,1.251735,0.403457,-1.145802,-1.395133,-1.239859,24.691818,0.658386,-0.8482780000000001,-0.189892,0.9974733812042677,-0.776145056390778,0.0003552674405882,0.0,0.9968607275972493,0.995590516889409,0.996014897754065,0.2527264743787044,0.25310469492667825
2021-12-07 11:18:55,1498.035082,0.595005,1.25442,0.40472,-1.150936,-1.366053,-1.23913,24.701577,0.659415,-0.8497000000000001,-0.1902849999999999,0.9995377495758326,-0.7760571684796617,0.0004684636616807,0.0,0.9989238280224679,0.9971465381928376,0.9976845546172707,0.2549280224036259,0.25354658670602165
2021-12-07 11:18:56,1498.211193,0.5945940000000001,1.253777,0.40446950000000004,-1.1515274999999998,-1.3738644999999998,-1.2416390000000002,24.70089,0.659183,-0.8493075000000001,-0.19012449999999995,0.9986946678363005,-0.7761426923827051,0.00035831219130629996,0.0,0.9980812641083519,0.996795715119567,0.9972236964465194,0.25392765513374077,0.25362244930333555
2021-12-07 11:18:57,1498.387304,0.594183,1.253134,0.404219,-1.152119,-1.381676,-1.244148,24.700203,0.658951,-0.848915,-0.189964,0.9978515860967682,-0.7762282162857486,0.0002481607209319,0.0,0.9972387001942359,0.9964448920462964,0.9967628382757682,0.25430391184256673,0.25397151593965944
2021-12-07 11:18:58,1500.497713,0.595512,1.2544,0.404129,-1.14464,-1.388001,-1.256357,24.692568,0.658888,-0.850271,-0.191383,1.0053053741864657,-0.7749162030884307,0.0019379828372334,0.0,1.0046879101265158,0.9963496254358825,0.9983550005166308,0.2504644520300959,0.2534060103525073
2021-12-07 11:18:59,1499.956765,0.5952500000000001,1.254151,0.404167,-1.145008,-1.3736745,-1.252573,24.693583,0.658901,-0.8499840000000001,-0.19108299999999995,1.0037295204677135,-0.7751932444659191,0.00158116428710935,0.0,1.0031130243057376,0.996369283625333,0.9980180163255339,0.2525275537428041,0.2528058931873019
2021-12-07 11:19:00,1499.415817,0.594988,1.253902,0.404205,-1.145376,-1.359348,-1.248789,24.694598,0.658914,-0.8496970000000001,-0.1907829999999999,1.0021536667489612,-0.7754702858434075,0.0012243457369853,0.0,1.0015381384849593,0.9963889418147834,0.9976810321344369,0.25267977188387286,0.2524939223748349
2021-12-07 11:19:01,1498.843372,0.594316,1.254376,0.404131,-1.142224,-1.366003,-1.232853,24.686979,0.66006,-0.8502449999999999,-0.1901849999999999,0.9990124650029152,-0.7763183274448276,0.0001321010426842,0.0,0.9983988660822086,0.9981218868232667,0.9983244723320714,0.25264426821633157,0.2520790114682761
2021-12-07 11:19:02,1498.98421,0.5940479999999999,1.2530109999999999,0.4038605,-1.1425135,-1.3670335,-1.2311385000000001,24.689642499999998,0.658963,-0.8491504999999999,-0.1901874999999999,0.9990255971172382,-0.7760266958989825,0.0005077111638229501,0.0,0.998411990130715,0.9964630380673276,0.9970393531782188,0.2545790799346275,0.253107668444409
2021-12-07 11:19:03,1499.125048,0.59378,1.251646,0.40359,-1.142803,-1.368064,-1.229424,24.692306,0.657866,-0.848056,-0.1901899999999999,0.9990387292315612,-0.7757350643531375,0.0008833212849617,0.0,0.9984251141792214,0.9948041893113886,0.9957542340243662,0.25301383804391064,0.2532292395196856
2021-12-07 11:19:04,1497.953413,0.594214,1.253219,0.404125,-1.146564,-1.375147,-1.234496,24.693705,0.659005,-0.849094,-0.190089,0.9985081918129148,-0.7761281744167012,0.0003770107684908,0.0,0.9978949026195602,0.996526549140937,0.9969730130848496,0.2536147228746221,0.25346297726737294
2021-12-07 11:19:05,1498.39682,0.594249,1.2529695,0.4038655,-1.146539,-1.3698305,-1.236345,24.6923125,0.6587205,-0.8491040000000001,-0.19038349999999998,1.0000551548801564,-0.77578397843602,0.0008203218431707001,0.0,0.9994409155336238,0.9960963372256548,0.9969847546942956,0.255287858412349,0.2541238748163773
2021-12-07 11:19:06,1498.840227,0.594284,1.25272,0.403606,-1.146514,-1.364514,-1.238194,24.69092,0.658436,-0.849114,-0.190678,1.0016021179473982,-0.7754397824553387,0.0012636329178506,0.0,1.0009869284476876,0.9956661253103725,0.9969964963037414,0.25343981877426264,0.2538390595262861
2021-12-07 11:19:07,1498.132534,0.593086,1.2501799999999998,0.403144,-1.147653,-1.381413,-1.242397,24.688468,0.657094,-0.8470359999999999,-0.189942,0.9977360234907262,-0.7757577904100774,0.0008540510049737,0.0,0.9971232085673789,0.9936367952917122,0.9945565898608854,0.25164873382247277,0.25349778347092666
2021-12-07 11:19:08,1497.8136725,0.593587,1.2515505,0.4033425,-1.1442225000000001,-1.3765749999999999,-1.231582,24.6889875,0.6579634999999999,-0.848208,-0.19024449999999996,0.9993250093238012,-0.7757110643544997,0.00091423235245115,0.0,0.9987112184366631,0.9949516257322674,0.9959327064879437,0.25382831801369027,0.2535511822556937
2021-12-07 11:19:09,1497.494811,0.594088,1.252921,0.403541,-1.140792,-1.371737,-1.220767,24.689507,0.658833,-0.84938,-0.1905469999999999,1.0009139951568762,-0.7756643382989219,0.0009744136999286,0.0,1.0002992283059473,0.9962664561728226,0.997308823115002,0.25464179263465975,0.2533896658112713
2021-12-07 11:19:10,1499.49884,0.594847,1.253136,0.40394,-1.14805,-1.383629,-1.24735,24.6791,0.658289,-0.8491960000000001,-0.190907,1.0028050196193787,-0.7751917992922709,0.0015830256147222,0.0,1.0021890912908815,0.9954438365527398,0.9970927775011977,0.2534821177168595,0.25340024054692056
2021-12-07 11:19:11,1498.7402,0.5940735,1.2518995,0.4036835,-1.149559,-1.3818205,-1.2426404999999998,24.681288,0.657826,-0.8482160000000001,-0.19039,1.0000892983773961,-0.7755419830822541,0.0011320024738776,0.0,0.9994750380597407,0.9947437025746179,0.9959420997755005,0.25342527554671096,0.25384437597798015
2021-12-07 11:19:12,1497.98156,0.5933,1.250663,0.403427,-1.151068,-1.380012,-1.237931,24.683476,0.657363,-0.8472360000000001,-0.189873,0.9973735771354136,-0.7758921668722373,0.000680979333033,0.0,0.9967609848285999,0.994043568596496,0.9947914220498033,0.2503077529754801,0.2529642347184276
2021-12-07 11:19:13,1496.846105,0.593335,1.250606,0.403165,-1.14774,-1.352694,-1.242309,24.683914,0.657271,-0.8474409999999999,-0.1901699999999999,0.9989336723169776,-0.7755959123949778,0.0010625436105492,0.0,0.9983201217911696,0.9939044491019232,0.9950321250434438,0.2520398692945978,0.2523137538834121
2021-12-07 11:19:14,1497.682459,0.5943585,1.2526185,0.403736,-1.1477205000000001,-1.3580619999999999,-1.240195,24.6851365,0.6582600000000001,-0.8488824999999999,-0.19062249999999992,1.0013105850094286,-0.7754441800441918,0.0012579689939529,0.0,1.0006955745708432,0.9953999836685811,0.9967246780450688,0.2541498626582432,0.252480690118758
2021-12-07 11:19:15,1498.518813,0.595382,1.2546309999999998,0.404307,-1.147701,-1.36343,-1.238081,24.686359,0.659249,-0.8503239999999999,-0.1910749999999999,1.0036874977018797,-0.7752924476934059,0.0014533943773566,0.0,1.0030710273505166,0.9968955182352388,0.9984172310466939,0.252671484336674,0.2522922423162488
2021-12-07 11:19:16,1499.094997,0.592911,1.250225,0.402937,-1.150105,-1.373095,-1.226898,24.683651,0.657314,-0.8472879999999999,-0.1899739999999999,0.9979041145540596,-0.7757867168975802,0.0008167948108829,0.0,0.9972911963882614,0.9939694723439516,0.9948524784189218,0.25132016591169104,0.2525453455503015
2021-12-07 11:19:17,1498.143051,0.592678,1.249836,0.40290000000000004,-1.1457405,-1.3697585,-1.227136,24.687654000000002,0.6571579999999999,-0.8469359999999999,-0.1897779999999999,0.9968745567911415,-0.7759250103954982,0.0006386781487941,0.0,0.996262270985353,0.9937335740705454,0.9944391737664264,0.249616754872726,0.25193956694483355
2021-12-07 11:19:18,1497.191105,0.592445,1.249447,0.402863,-1.141376,-1.366422,-1.227374,24.691657,0.657002,-0.846584,-0.1895819999999999,0.9958449990282234,-0.7760633038934163,0.0004605614867053,0.0,0.9952333455824447,0.9934976757971394,0.9940258691139312,0.2474338997336567,0.2502605762136869
2021-12-07 11:19:19,1497.895183,0.594153,1.252301,0.403465,-1.149864,-1.365897,-1.238225,24.696208,0.658148,-0.8488360000000001,-0.190688,1.00165464640469,-0.7753544564020098,0.0013735295654657,0.0,1.0010394246417136,0.9952306208056227,0.9966700795611458,0.25322857857370373,0.2503998497729444
2021-12-07 11:19:20,1497.6562995,0.5936785,1.251128,0.4034005,-1.1471515,-1.3615655,-1.2389685,24.699621,0.6574495,-0.8477275000000001,-0.19027799999999995,0.9995009796557286,-0.775544601679953,0.0011286298215946499,0.0,0.99888708068665,0.9941743711647628,0.9953685221540688,0.25386710309630084,0.2510365840690968
2021-12-07 11:19:21,1497.417416,0.593204,1.249955,0.403336,-1.144439,-1.357234,-1.239712,24.703034,0.656751,-0.846619,-0.1898679999999999,0.9973473129067671,-0.775734746957896,0.0008837300777236,0.0,0.9967347367315864,0.9931181215239028,0.9940669647469919,0.24921647656954193,0.2509365144933008
2021-12-07 11:19:22,1497.876324,0.594016,1.251815,0.404438,-1.142689,-1.367297,-1.235512,24.709685,0.657799,-0.847377,-0.1895779999999999,0.9958239876453068,-0.7762775910575708,0.0001845679296527,0.0,0.9952123471048345,0.9947028740272976,0.9949569787429904,0.24921636537068653,0.2513821309025583
2021-12-07 11:19:23,1497.7961725,0.594088,1.2520125,0.4042945,-1.1459265,-1.3733345,-1.2353809999999998,24.7130545,0.6579245,-0.8477180000000001,-0.18979349999999995,0.9969559758999439,-0.7761134387725257,0.0003959897067183,0.0,0.9963436400860936,0.994892651163916,0.9953573676250952,0.2519150082239933,0.25105373831513067
2021-12-07 11:19:24,1497.716021,0.59416,1.25221,0.404151,-1.149164,-1.379372,-1.23525,24.716424,0.65805,-0.8480590000000001,-0.190009,0.998087964154581,-0.7759492864874807,0.0006074114837839,0.0,0.9974749330673527,0.9950824283005344,0.9957577565072001,0.2526820202451582,0.25075746760234496
2021-12-07 11:19:25,1498.667235,0.592551,1.249878,0.402226,-1.14809,-1.376072,-1.231977,24.713339,0.657327,-0.8476520000000001,-0.190325,0.999747863405,-0.7754689135033168,0.0012261132578007,0.0,0.9991338127985722,0.9939891305334022,0.9952798730027523,0.2532611144606342,0.25176862707511805
2021-12-07 11:19:26,1498.996657,0.5942080000000001,1.25223,0.403641,-1.147283,-1.373686,-1.234985,24.7212325,0.658022,-0.848589,-0.19056699999999993,1.0010190520714597,-0.7754316993283925,0.0012740436718815,0.0,1.0004042206939994,0.9950400875847948,0.9963800618078322,0.25328550118097803,0.25278591102769093
2021-12-07 11:19:27,1499.326079,0.595865,1.254582,0.405056,-1.146476,-1.3713,-1.237993,24.729126,0.658717,-0.849526,-0.1908089999999999,1.0022902407379195,-0.7753944851534683,0.0013219740859623,0.0,1.0016746285894267,0.9960910446361874,0.997480250612912,0.254056457607905,0.25332127337366883
2021-12-07 11:19:28,1498.940877,0.594775,1.252978,0.404285,-1.146076,-1.355583,-1.249664,24.735057,0.658203,-0.8486930000000001,-0.19049,1.0006145829503137,-0.7755499050303291,0.0011217993119821,0.0,1.0,0.9953137900686826,0.9965021745460696,0.25345393881869277,0.2535142530170525
2021-12-07 11:19:29,1499.2638339999999,0.5948145,1.2533845000000001,0.40430299999999997,-1.1497305,-1.362698,-1.2482885000000001,24.736508,0.65857,-0.8490815000000002,-0.1905115,1.0007275191334908,-0.7756272461244663,0.00102218698213715,0.0,1.0001128668171557,0.9958687558785546,0.9969583360730424,0.2552462985611417,0.25401054904217935
2021-12-07 11:19:30,1499.586791,0.594854,1.253791,0.404321,-1.153385,-1.369813,-1.246913,24.737959,0.658937,-0.8494700000000002,-0.190533,1.000840455316668,-0.7757045872186036,0.0009225746522922,0.0,1.0002257336343117,0.9964237216884266,0.9974144976000152,0.2548731650798729,0.2544074650169031
2021-12-07 11:19:31,1499.447927,0.593474,1.251573,0.40364,-1.140676,-1.373247,-1.224924,24.739528,0.658099,-0.847933,-0.1898339999999999,0.9971687161519752,-0.7761223777378375,0.0003844766660633,0.0,0.9965562496718983,0.9951565245530786,0.9956098122281818,0.25175956095012486,0.25383324085245806
2021-12-07 11:19:32,1499.0943164999999,0.593934,1.2526055,0.4039395,-1.1436950000000001,-1.3665530000000001,-1.233412,24.741672,0.6586715000000001,-0.848666,-0.1899944999999999,0.9980117978915076,-0.7761266187380732,0.0003790144222321,0.0,0.9973988135860146,0.9960222409731107,0.9964704722005655,0.25395791153687575,0.2539592340320038
2021-12-07 11:19:33,1498.740706,0.594394,1.253638,0.404239,-1.146714,-1.359859,-1.2419,24.743816,0.659244,-0.849399,-0.1901549999999999,0.99885487963104,-0.7761308597383089,0.0003735521784009,0.0,0.9982413775001308,0.9968879573931426,0.9973311321729492,0.2544015531432427,0.25374804767752906
2021-12-07 11:19:34,1499.378074,0.593367,1.251552,0.403052,-1.140823,-1.387717,-1.243535,24.75082,0.658185,-0.8485,-0.1903149999999999,0.9996953349477078,-0.7757050980614002,0.0009219167065814,0.0,0.9990813166045457,0.9952865710371358,0.9962755614837637,0.25433203818250805,0.2536127659531878
2021-12-07 11:19:35,1498.827511,0.594046,1.252595,0.40377050000000003,-1.1406325,-1.3756175000000002,-1.2449615,24.757202,0.658549,-0.8488245000000001,-0.1902754999999999,0.9994878475414054,-0.7758373290690445,0.0007516082968529,0.0,0.9988739566381433,0.99583700034175,0.996656576710283,0.25569340296766163,0.254596226457572
2021-12-07 11:19:36,1498.276948,0.594725,1.253638,0.404489,-1.140442,-1.363518,-1.246388,24.763584,0.658913,-0.849149,-0.1902359999999999,0.999280360135103,-0.7759695600766887,0.0005812998871244,0.0,0.9986665966717408,0.9963874296463642,0.9970375919368021,0.25438223034596746,0.25470230615984496
2021-12-07 11:19:37,1500.246177,0.593699,1.251761,0.403116,-1.139334,-1.385265,-1.231452,24.756951,0.658062,-0.8486450000000001,-0.190583,1.0011030976031263,-0.7754276233615038,0.0012792933591621,0.0,1.0004882146044412,0.9951005743215656,0.9964458148207292,0.25232966417509484,0.25418433391780804
2021-12-07 11:19:38,1499.741356,0.5942335,1.2528535,0.40339749999999996,-1.134912,-1.3802305000000001,-1.2289124999999999,24.7595345,0.65862,-0.849456,-0.19083599999999995,1.0024320675726073,-0.7753442708547046,0.0013866481553839998,0.0,1.001816368313297,0.9959443642995182,0.9973980593467908,0.25392970739280774,0.25408375122038296
2021-12-07 11:19:39,1499.236535,0.594768,1.253946,0.403679,-1.13049,-1.375196,-1.226373,24.762118,0.659178,-0.850267,-0.1910889999999999,1.0037610375420882,-0.7752609183479053,0.0014940029516059,0.0,1.0031445220221529,0.9967881542774708,0.9983503038728525,0.25251059093521555,0.2532880482122714
2021-12-07 11:19:40,1499.567944,0.594602,1.253601,0.404052,-1.145339,-1.361419,-1.240792,24.77128,0.658999,-0.8495489999999999,-0.1905499999999999,1.0009297536940636,-0.7757054339484056,0.0009214840971447,0.0,1.000314977164155,0.9965174761304214,0.9975072563146374,0.25452146910565815,0.25332285790219405
